id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9964,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '1.16219', 'a': '0.188446'}",2018-08-19 23:15:00,"{'w': 0.6213692444704101, 'd': 0.31899886971324837, 'l': 0.05963188581388407}",l,Getafe,2018,La_liga
9967,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '1.74287', 'a': '0.529404'}",2018-08-24 21:15:00,"{'w': 0.6704874679367809, 'd': 0.2225076552196568, 'l': 0.107004876219435}",w,Getafe,2018,La_liga
9977,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '0', 'a': '0'}","{'h': '1.0807', 'a': '1.09505'}",2018-08-31 21:00:00,"{'w': 0.34974771301015284, 'd': 0.29324701505557543, 'l': 0.3570052719323089}",d,Getafe,2018,La_liga
9995,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '2'}","{'h': '1.08255', 'a': '2.12717'}",2018-09-16 18:45:00,"{'w': 0.18462841918921552, 'd': 0.20269790918813566, 'l': 0.6126736629503078}",w,Getafe,2018,La_liga
9999,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.580433', 'a': '1.4765'}",2018-09-22 16:30:00,"{'w': 0.14521443260298716, 'd': 0.2632439910295038, 'l': 0.5915415763010491}",l,Getafe,2018,La_liga
10007,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.65223', 'a': '1.20669'}",2018-09-27 18:00:00,"{'w': 0.4778477632025143, 'd': 0.24293012633595545, 'l': 0.2792221101525917}",d,Getafe,2018,La_liga
10025,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '0.481181', 'a': '1.02662'}",2018-10-01 19:00:00,"{'w': 0.1704685058292589, 'd': 0.34503517444100484, 'l': 0.48449631972930235}",d,Getafe,2018,La_liga
10032,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '1.04946', 'a': '0.902661'}",2018-10-06 14:15:00,"{'w': 0.3828498476537772, 'd': 0.31187418997916405, 'l': 0.30527596236639665}",l,Getafe,2018,La_liga
10040,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.320919', 'a': '0.498066'}",2018-10-21 10:00:00,"{'w': 0.1797779946804573, 'd': 0.5142149533325169, 'l': 0.3060070519870259}",w,Getafe,2018,La_liga
10050,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '0'}","{'h': '2.5306', 'a': '0.554027'}",2018-10-28 10:00:00,"{'w': 0.8030042237294153, 'd': 0.13619313998026006, 'l': 0.06080255561579513}",w,Getafe,2018,La_liga
