id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13980,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '1'}","{'h': '3.07214', 'a': '0.326826'}",2020-08-23 13:00:00,"{'w': 0.903498989591963, 'd': 0.07637160300869836, 'l': 0.020128511761549204}",w,Lorient,2020,Ligue_1
13995,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.39361', 'a': '0.2149'}",2020-08-30 13:00:00,"{'w': 0.6799508928636364, 'd': 0.2647796115238706, 'l': 0.0552694955823123}",l,Lorient,2020,Ligue_1
14195,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '3'}","{'h': '0.919743', 'a': '1.98746'}",2020-09-13 13:00:00,"{'w': 0.16709162654152102, 'd': 0.21052908145816476, 'l': 0.6223792884362084}",l,Lorient,2020,Ligue_1
14211,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '2'}","{'h': '1.21203', 'a': '1.49951'}",2020-09-20 13:00:00,"{'w': 0.30686915398435766, 'd': 0.2544692159610509, 'l': 0.4386616299681555}",l,Lorient,2020,Ligue_1
14222,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.299841', 'a': '0.818784'}",2020-09-27 15:00:00,"{'w': 0.12810427688101467, 'd': 0.4120018657437247, 'l': 0.4598938573752427}",d,Lorient,2020,Ligue_1
15810,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '1.60054', 'a': '0.853711'}",2020-10-04 13:00:00,"{'w': 0.5500296701045905, 'd': 0.2500852110243681, 'l': 0.19988511867246428}",l,Lorient,2020,Ligue_1
15823,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '3'}","{'h': '0.273331', 'a': '2.81036'}",2020-10-17 15:00:00,"{'w': 0.020373235920597248, 'd': 0.08832372427136503, 'l': 0.89130273976028}",w,Lorient,2020,Ligue_1
15835,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.846635', 'a': '0.880426'}",2020-10-24 15:00:00,"{'w': 0.32202070422415763, 'd': 0.33718481766725844, 'l': 0.3407944781085051}",l,Lorient,2020,Ligue_1
15837,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '0'}","{'h': '0.377123', 'a': '1.14876'}",2020-11-01 14:00:00,"{'w': 0.12128670591371818, 'd': 0.32233092974667593, 'l': 0.5563823643375154}",d,Lorient,2020,Ligue_1
15854,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '1.77629', 'a': '1.46578'}",2020-11-08 14:00:00,"{'w': 0.45085366768817964, 'd': 0.22970614654657828, 'l': 0.319440184900622}",l,Lorient,2020,Ligue_1
