group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,21,0,18,512,1.8732202108949423,1,3.2342997156083584,10,2020,Brighton,3,0,0,1.8732202108949423,5.389567317441106,2.52194850333035,6842,Alireza Jahanbakhsh
season,Sub,10,2,12,301,0.5862447917461395,0,0.9932845234870911,4,2019,Brighton,0,0,2,0.5862447917461395,1.5888512954115868,0.7349358983337879,6842,Alireza Jahanbakhsh
season,Sub,19,0,21,1021,0.701559005305171,0,0.19394040014594793,5,2018,Brighton,2,0,0,0.701559005305171,1.114075100980699,0.45203260611742735,6842,Alireza Jahanbakhsh
