id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14956,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '0.562807', 'a': '1.09369'}",2021-01-10 20:00:00,"{'w': 0.18853153976851267, 'd': 0.32761260942861486, 'l': 0.48385585080181837}",w,Valencia,2020,La_liga
14965,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '0.439791', 'a': '1.63527'}",2021-01-21 18:00:00,"{'w': 0.09529488408365301, 'd': 0.2334317558894618, 'l': 0.6712733597616355}",d,Valencia,2020,La_liga
14973,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '2.05311', 'a': '0.250249'}",2021-01-24 20:00:00,"{'w': 0.8057359280826493, 'd': 0.1582449280111546, 'l': 0.03601913844689586}",l,Valencia,2020,La_liga
14985,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '3.00838', 'a': '0.328905'}",2021-01-30 17:30:00,"{'w': 0.8981561575810534, 'd': 0.08040745087704516, 'l': 0.02143569791090573}",w,Valencia,2020,La_liga
14989,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.34704', 'a': '0.841344'}",2021-02-07 15:15:00,"{'w': 0.4860486782558316, 'd': 0.2800048541766148, 'l': 0.23394646754859652}",d,Valencia,2020,La_liga
15005,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '0.862855', 'a': '0.0596554'}",2021-02-14 15:15:00,"{'w': 0.5566895868771372, 'd': 0.41824659956035576, 'l': 0.025063813562469676}",l,Valencia,2020,La_liga
15015,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.16675', 'a': '0.689216'}",2021-02-20 17:30:00,"{'w': 0.4726174209795694, 'd': 0.3096337656680177, 'l': 0.21774881334981602}",w,Valencia,2020,La_liga
15021,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '0.895893', 'a': '0.173822'}",2021-02-27 20:00:00,"{'w': 0.5311576571600906, 'd': 0.39865330351568257, 'l': 0.07018903932416355}",l,Valencia,2020,La_liga
15035,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '1.75518', 'a': '1.84626'}",2021-03-05 20:00:00,"{'w': 0.37202530250515975, 'd': 0.21908399790410904, 'l': 0.4088906975594617}",w,Valencia,2020,La_liga
15044,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.853066', 'a': '0.493596'}",2021-03-12 20:00:00,"{'w': 0.4179705431765535, 'd': 0.38171339588689773, 'l': 0.20031606093651705}",l,Valencia,2020,La_liga
15055,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '1'}","{'h': '1.4357', 'a': '0.924202'}",2021-03-21 15:15:00,"{'w': 0.4895280045273274, 'd': 0.2679527955403318, 'l': 0.2425191998868972}",w,Valencia,2020,La_liga
15060,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.02818', 'a': '0.858442'}",2021-04-04 16:30:00,"{'w': 0.3864772837357066, 'd': 0.31795822319144507, 'l': 0.29556449307237026}",l,Valencia,2020,La_liga
15075,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '2.34115', 'a': '1.13047'}",2021-04-11 14:15:00,"{'w': 0.6434417864763974, 'd': 0.18663500729968807, 'l': 0.1699231762875081}",d,Valencia,2020,La_liga
15102,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '2'}","{'h': '0.62725', 'a': '1.61735'}",2021-04-18 16:30:00,"{'w': 0.1417767856324958, 'd': 0.24401635371067829, 'l': 0.6142068604282016}",d,Valencia,2020,La_liga
15085,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '3.63596', 'a': '1.20337'}",2021-04-21 17:00:00,"{'w': 0.8141957717772711, 'd': 0.10484410910132465, 'l': 0.08095345700592861}",l,Valencia,2020,La_liga
15094,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '1'}","{'h': '1.00912', 'a': '0.893913'}",2021-04-24 16:30:00,"{'w': 0.372178767842279, 'd': 0.3171806286054733, 'l': 0.3106406035518451}",d,Valencia,2020,La_liga
15109,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '3'}","{'h': '1.41404', 'a': '3.98456'}",2021-05-02 19:00:00,"{'w': 0.08411777540700942, 'd': 0.09838524163475057, 'l': 0.8174779053377194}",l,Valencia,2020,La_liga
15126,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '1.26443', 'a': '0.754813'}",2021-05-09 14:15:00,"{'w': 0.4847166054623335, 'd': 0.29309560477841146, 'l': 0.22218778975133613}",w,Valencia,2020,La_liga
15135,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.865705', 'a': '0.343195'}",2021-05-12 17:00:00,"{'w': 0.46577791133962343, 'd': 0.3940284807297529, 'l': 0.1401936079305846}",l,Valencia,2020,La_liga
15146,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '1'}","{'h': '1.33301', 'a': '2.68303'}",2021-05-16 16:30:00,"{'w': 0.17012859198799707, 'd': 0.16896236307121287, 'l': 0.6609088765080978}",w,Valencia,2020,La_liga
15151,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '0'}","{'h': '0.974788', 'a': '0.421299'}",2021-05-22 16:00:00,"{'w': 0.4836722634405528, 'd': 0.36015959439060335, 'l': 0.15616814216863434}",d,Valencia,2020,La_liga
