id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2478,Carlos Soler,32,2745,11,9.409324951469898,8,5.281802416779101,37,45,7,0,M S,Valencia,4,2.720082864165306,9.745370004326105,5.717746814712882,Valencia,2020,La_liga
6124,Maxi Gómez,31,2716,7,6.651545171625912,1,1.052380702458322,54,13,5,1,F,Valencia,7,6.651545171625912,7.7578333569690585,1.0385262984782457,Valencia,2020,La_liga
5682,Gonçalo Guedes,31,2310,5,3.051467962563038,5,4.022438261657953,51,34,3,1,F M S,Valencia,5,3.051467962563038,9.700765080749989,4.904533015564084,Valencia,2020,La_liga
7834,Manu Vallejo,30,914,5,3.7262570010498166,0,0.6798152904957533,19,7,2,0,F M S,Valencia,5,3.7262570010498166,5.246970102190971,1.9919268665835261,Valencia,2020,La_liga
493,Gabriel,31,2716,4,0.9363688929006457,1,0.6080159032717347,15,6,6,0,D,Valencia,4,0.9363688929006457,7.34992238599807,6.73714498616755,Valencia,2020,La_liga
2284,Daniel Wass,35,3008,4,3.0990425469353795,1,1.7630201075226068,38,39,8,0,D M,Valencia,3,2.3557645427063107,8.842154558748007,5.889808386564255,Valencia,2020,La_liga
2442,Kevin Gameiro,27,1043,4,3.7358604054898024,1,0.5929417945444584,16,4,0,0,F S,Valencia,4,3.7358604054898024,5.390494681894779,1.121635990217328,Valencia,2020,La_liga
2479,Toni Lato,15,719,1,0.7944589704275131,0,0.28846920281648636,2,3,3,0,D S,Valencia,1,0.7944589704275131,1.2106845863163471,1.0473135821521282,Valencia,2020,La_liga
2505,José Gayá,33,2850,1,1.943318136036396,7,4.320136865600944,23,36,6,0,D M S,Valencia,1,1.943318136036396,8.845485826022923,4.225418002344668,Valencia,2020,La_liga
5666,Mouctar Diakhaby,26,2089,1,1.6496371887624264,0,0.04818769916892052,11,1,4,1,D S,Valencia,1,1.6496371887624264,2.223647829145193,2.128925731405616,Valencia,2020,La_liga
7330,Uros Racic,31,2199,1,1.586312159895897,1,0.22449240274727345,37,9,6,0,M S,Valencia,1,1.586312159895897,5.118706841021776,3.8183678910136223,Valencia,2020,La_liga
7402,Álex Blanco,13,585,1,0.4101374074816704,0,0.3635252024978399,7,8,1,0,M S,Valencia,1,0.4101374074816704,1.7991429157555103,1.0576932225376368,Valencia,2020,La_liga
8058,Thierry Correia,29,2144,1,0.3595939017832279,1,1.1651449976488948,8,18,4,1,D S,Valencia,1,0.3595939017832279,5.0497260838747025,3.917215147987008,Valencia,2020,La_liga
8334,Hugo Guillamón,25,1989,1,0.5008536949753761,0,0.10524699836969376,7,1,8,0,D S,Valencia,1,0.5008536949753761,4.174786060117185,4.153604059480131,Valencia,2020,La_liga
8771,Yunus Musah,32,1534,1,1.203802582807839,0,0.9262427315115929,7,8,2,0,M S,Valencia,1,1.203802582807839,2.9612168855965137,0.9756582230329514,Valencia,2020,La_liga
626,Eliaquim Mangala,7,318,0,0.27490660548210144,0,0,2,0,1,0,D S,Valencia,0,0.27490660548210144,0.11169160157442093,0.11169160157442093,Valencia,2020,La_liga
1516,Geoffrey Kondogbia,5,441,0,0.06952020060271025,0,0,4,0,1,0,M,Valencia,0,0.06952020060271025,0.6059955190867186,0.558770414441824,Valencia,2020,La_liga
2475,Jaume,28,2520,0,0,0,0,0,0,1,0,GK,Valencia,0,0,1.6696824077516794,1.6696824077516794,Valencia,2020,La_liga
2494,Denis Cheryshev,21,1116,0,0.9526794049888849,3,2.090310242958367,20,16,3,0,M S,Valencia,0,0.9526794049888849,3.531425797380507,0.6467663049697876,Valencia,2020,La_liga
2560,Cristiano Piccini,3,57,0,0.008399910293519497,0,0,1,0,0,0,S,Valencia,0,0.008399910293519497,0.34049039613455534,0.33209048584103584,Valencia,2020,La_liga
4076,Jason,17,426,0,0.1714033978059888,0,0.540371211245656,5,7,2,1,D M S,Valencia,0,0.1714033978059888,0.945774020627141,0.31962330639362335,Valencia,2020,La_liga
4918,Patrick Cutrone,7,95,0,0.535616809502244,0,0.30850398540496826,3,1,0,0,S,Valencia,0,0.535616809502244,0.8441207949072123,0,Valencia,2020,La_liga
5047,Rubén Sobrino,5,38,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.023532100021839142,0.023532100021839142,Valencia,2020,La_liga
5057,Jasper Cillessen,10,900,0,0,0,0,0,0,0,0,GK,Valencia,0,0,0.39322539884597063,0.39322539884597063,Valencia,2020,La_liga
7313,Lee Kang-In,24,1291,0,1.2403595112264156,4,2.0719970129430294,25,21,1,0,F M S,Valencia,0,1.2403595112264156,3.90509170666337,2.3814823403954506,Valencia,2020,La_liga
7417,Christian Oliva,9,182,0,0.029528800398111343,2,0.11033130064606667,2,2,0,0,M S,Valencia,0,0.029528800398111343,0.3683917000889778,0.2285316027700901,Valencia,2020,La_liga
8149,Vicente Esquerdo,4,241,0,0.019875500351190567,0,0.05500910058617592,1,2,1,0,M S,Valencia,0,0.019875500351190567,0.7701888233423233,0.7327962927520275,Valencia,2020,La_liga
8576,Koba Koindredi,2,10,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0,Valencia,2020,La_liga
8772,Guillem Molina,2,154,0,0,0,0,0,0,1,0,D S,Valencia,0,0,0,0,Valencia,2020,La_liga
9335,Ferro,3,181,0,0,0,0,0,0,0,0,D S,Valencia,0,0,0,0,Valencia,2020,La_liga
