id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1552,Alberto Gilardino,33,2362,10,8.964193480089307,2,1.8191697970032692,49,20,4,0,F S,Palermo,10,8.964193480089307,11.42705050855875,2.553969707340002,Palermo,2015,Serie_A
1836,Franco Vázquez,36,3192,8,8.272770952433348,7,5.259980030357838,105,54,11,0,F M,Palermo,7,7.51147236302495,17.534475116059184,8.285841397941113,Palermo,2015,Serie_A
1284,Oscar Hiljemark,38,2937,4,2.4852438680827618,5,3.884605781175196,26,45,4,0,M S,Palermo,4,2.4852438680827618,9.018074413761497,6.2128742234781384,Palermo,2015,Serie_A
1837,Aleksandar Trajkovski,32,1634,3,2.764644113369286,1,1.5481978729367256,38,27,2,0,F M S,Palermo,3,2.764644113369286,4.617850914597511,1.380511786788702,Palermo,2015,Serie_A
1264,Edoardo Goldaniga,17,1211,2,0.9469588762149215,0,0.5766251794993877,7,3,5,0,D S,Palermo,2,0.9469588762149215,1.3878495646640658,1.361117895692587,Palermo,2015,Serie_A
1534,Giancarlo Gonzalez,35,3138,2,0.3816610034555197,0,0.26278507616370916,5,5,11,0,D,Palermo,2,0.3816610034555197,2.5529501736164093,2.5220942040905356,Palermo,2015,Serie_A
1960,Uros Djurdjevic,14,471,2,2.0201203525066376,1,0.09343349933624268,9,2,2,0,F S,Palermo,2,2.0201203525066376,2.2141905836760998,0.23109719343483448,Palermo,2015,Serie_A
1101,Luca Rigoni,10,682,1,1.7204379439353943,0,0.371931710280478,10,6,0,1,M S,Palermo,1,1.7204379439353943,2.385797565802932,0.8244777880609035,Palermo,2015,Serie_A
1275,Robin Quaison,30,1507,1,1.4433187898248434,2,2.1149648800492287,19,26,5,0,F M S,Palermo,1,1.4433187898248434,5.097448918968439,3.052991807460785,Palermo,2015,Serie_A
1835,Enzo Maresca,15,979,1,0.5728136077523232,0,0.3531901091337204,11,8,3,0,M S,Palermo,1,0.5728136077523232,2.2189928088337183,1.719685385003686,Palermo,2015,Serie_A
1838,Achraf Lazaar,30,2293,1,0.47921398282051086,2,2.3987901182845235,28,21,2,1,D M S,Palermo,1,0.47921398282051086,7.156557222828269,5.58102573081851,Palermo,2015,Serie_A
1840,Aljaz Struna,22,1848,1,0.7998104942962527,0,0.7628200873732567,7,7,10,1,D,Palermo,1,0.7998104942962527,2.8011025870218873,2.018500787205994,Palermo,2015,Serie_A
2047,Abdelhamid El Kaoutari,7,630,1,0.5130450129508972,0,0.5992310047149658,1,2,2,0,D,Palermo,1,0.5130450129508972,1.1158339940011501,1.1158339940011501,Palermo,2015,Serie_A
1165,Gastón Brugman,14,969,0,0.55730040371418,1,1.341470867395401,16,18,2,0,M S,Palermo,0,0.55730040371418,3.6174439135938883,2.079966928809881,Palermo,2015,Serie_A
1168,Bryan Cristante,4,92,0,0.16478699445724487,0,0,2,0,0,0,M S,Palermo,0,0.16478699445724487,0,0,Palermo,2015,Serie_A
1263,Josip Posavec,1,90,0,0,0,0,0,0,0,0,GK,Palermo,0,0,0.08762460201978683,0.08762460201978683,Palermo,2015,Serie_A
1265,Thiago Cionek,5,450,0,0.04642169922590256,1,0.2108139991760254,1,1,2,0,D,Palermo,0,0.04642169922590256,0.9073208868503571,0.696507079526782,Palermo,2015,Serie_A
1266,Sinisa Andjelkovic,23,1908,0,0.5985748209059238,1,0.4905713051557541,2,2,3,1,D S,Palermo,0,0.5985748209059238,1.5703505892306566,1.5703505892306566,Palermo,2015,Serie_A
1267,Michel Morganella,14,1025,0,0.13033220171928406,1,0.47825470194220543,5,4,4,1,D M S,Palermo,0,0.13033220171928406,2.7000114861875772,2.495206566527486,Palermo,2015,Serie_A
1271,Ivaylo Chochev,27,1744,0,1.987008597701788,2,0.9582018852233887,28,11,6,0,M S,Palermo,0,1.987008597701788,4.132161922752857,1.7818534718826413,Palermo,2015,Serie_A
1273,Mato Jajalo,28,2040,0,1.3178803315386176,1,1.6047134334221482,20,19,8,0,M S,Palermo,0,1.3178803315386176,5.630558034405112,4.208921299315989,Palermo,2015,Serie_A
1274,Andrea Rispoli,22,1422,0,0.46901059802621603,4,2.1139312023296952,12,19,3,0,D M S,Palermo,0,0.46901059802621603,4.116759927943349,2.0828017834573984,Palermo,2015,Serie_A
1279,Roberto Vitiello,10,701,0,0.11895260214805603,0,0.07629360258579254,2,1,3,1,D S,Palermo,0,0.11895260214805603,0.9962043836712837,0.9962043836712837,Palermo,2015,Serie_A
1281,Giuseppe Pezzella,9,595,0,0.020130129531025887,0,0.5618799924850464,2,4,0,0,D S,Palermo,0,0.020130129531025887,1.0232293074950576,0.8266965970396996,Palermo,2015,Serie_A
1328,Stefano Sorrentino,35,3097,0,0,0,0.034233201295137405,0,1,1,0,GK,Palermo,0,0,0.8525502849370241,0.8183170836418867,Palermo,2015,Serie_A
1535,Accursio Bentivegna,1,9,0,0,0,0,0,0,1,0,S,Palermo,0,0,0,0,Palermo,2015,Serie_A
1536,Norbert Balogh,4,46,0,0.135576993227005,0,0.01702909916639328,2,1,0,0,S,Palermo,0,0.135576993227005,0.19034799933433533,0.1415800005197525,Palermo,2015,Serie_A
1839,Fabrizio Alastra,2,143,0,0,0,0,0,0,0,0,GK S,Palermo,0,0,0.045963600277900696,0.045963600277900696,Palermo,2015,Serie_A
1894,Simone Colombi,1,90,0,0,0,0,0,0,0,0,GK,Palermo,0,0,0,0,Palermo,2015,Serie_A
