id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3210,Wissam Ben Yedder,36,2890,14,11.59732124954462,3,5.408475711941719,82,55,1,0,F M S,Toulouse,12,9.317032180726528,15.236948242411017,4.522266806103289,Toulouse,2014,Ligue_1
1582,Aleksandar Pesic,34,2086,6,7.070404656231403,6,4.193797202780843,58,28,5,0,F S,Toulouse,6,7.070404656231403,9.739279073663056,0.897523277439177,Toulouse,2014,Ligue_1
3211,Martin Braithwaite,34,2105,6,8.263932037167251,2,2.0119004994630814,72,15,0,0,F M S,Toulouse,6,8.263932037167251,11.379231820814312,1.623684381134808,Toulouse,2014,Ligue_1
3208,Óscar Trejo,31,2135,4,2.4995767027139664,3,2.5995144471526146,31,27,4,0,M S,Toulouse,4,2.4995767027139664,6.5116632003337145,2.874598518013954,Toulouse,2014,Ligue_1
3213,Adrien Regattin,34,1700,3,1.9235894801095128,5,3.647847314365208,36,50,3,0,F M S,Toulouse,2,1.163494479842484,3.826381703838706,1.4760266803205013,Toulouse,2014,Ligue_1
3538,Tongo Doumbia,24,2012,3,1.8596213115379214,1,0.8611899884417653,27,8,4,0,M S,Toulouse,3,1.8596213115379214,4.673235081136227,2.4459754657000303,Toulouse,2014,Ligue_1
3209,Jean-Daniel Akpa-Akpro,32,2413,2,1.4402677118778229,3,2.0103871831670403,21,21,5,0,D M S,Toulouse,2,1.4402677118778229,6.329950713552535,3.6142881363630295,Toulouse,2014,Ligue_1
3370,Issiaga Sylla,12,747,1,0.8807721752673388,1,0.29949279874563217,11,5,1,0,D M S,Toulouse,1,0.8807721752673388,1.6534407678991556,0.6734186951071024,Toulouse,2014,Ligue_1
3539,Jean-Armel Kana-Biyik,13,1085,1,0.6864686878398061,0,0.02954070083796978,7,1,0,1,D,Toulouse,1,0.6864686878398061,1.4349103840067983,1.3283774880692363,Toulouse,2014,Ligue_1
3685,Pantxi Sirieix,14,585,1,0.4476662129163742,0,0.053508199751377106,4,1,2,0,D M S,Toulouse,1,0.4476662129163742,0.9597756126895547,0.4892808021977544,Toulouse,2014,Ligue_1
3686,Pavle Ninkov,21,1337,1,0.47805963177233934,0,1.0592741006985307,9,13,3,1,D S,Toulouse,1,0.47805963177233934,4.024712686426938,2.81103309802711,Toulouse,2014,Ligue_1
3204,Uros Spajic,17,1477,0,0.33565330132842064,0,0.04396609961986542,6,2,1,0,D,Toulouse,0,0.33565330132842064,0.5861580930650234,0.542191993445158,Toulouse,2014,Ligue_1
3205,François Moubandje,31,2704,0,0.09438466234132648,2,0.7085918057709932,3,16,4,1,D S,Toulouse,0,0.09438466234132648,2.910187969915569,2.409309477545321,Toulouse,2014,Ligue_1
3206,Yann Bodiger,10,900,0,0.19247939810156822,1,0.7736889030784369,8,4,3,0,M,Toulouse,0,0.19247939810156822,1.877839807420969,1.458326704800129,Toulouse,2014,Ligue_1
3207,Alexis Blin,6,332,0,0.049675230868160725,0,0,3,0,1,0,M S,Toulouse,0,0.049675230868160725,0.08190752938389778,0.03223229944705963,Toulouse,2014,Ligue_1
3212,Zinedine Machach,1,31,0,0,0,0.10962899774312973,0,2,0,0,S,Toulouse,0,0,0.10962899774312973,0,Toulouse,2014,Ligue_1
3214,Steeve Yago,14,1133,0,0,0,0.37230560928583145,0,2,2,0,D S,Toulouse,0,0,1.2469814103096724,0.8746758010238409,Toulouse,2014,Ligue_1
3215,Étienne Didot,20,1284,0,0.7204759977757931,1,2.6449935529381037,16,19,4,0,M S,Toulouse,0,0.7204759977757931,4.797959592193365,3.39860413223505,Toulouse,2014,Ligue_1
3216,Marcel Tisserand,21,1419,0,0.537435594946146,1,0.644993094727397,12,8,3,1,D M S,Toulouse,0,0.537435594946146,3.0971546163782477,2.354986767284572,Toulouse,2014,Ligue_1
3435,Dusan Veskovac,13,1055,0,0,0,0.08502950146794319,0,2,1,0,D,Toulouse,0,0,1.2219289280474186,1.1691378988325596,Toulouse,2014,Ligue_1
3646,William Matheus,10,588,0,0.024391399696469307,1,1.0067083723843098,2,6,0,0,D S,Toulouse,0,0.024391399696469307,1.1347808176651597,0.7832785798236728,Toulouse,2014,Ligue_1
3758,Ali Ahamada,23,2070,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.6801457013934851,0.6801457013934851,Toulouse,2014,Ligue_1
3783,Youssef Benali,3,27,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0,Toulouse,2014,Ligue_1
3784,Maxime Spano,2,137,0,0.08095230162143707,0,0,1,0,0,0,D S,Toulouse,0,0.08095230162143707,0,0,Toulouse,2014,Ligue_1
4729,Abel Aguilar,21,1657,0,0.6613417053595185,1,0.26731490157544613,10,9,5,0,D M S,Toulouse,0,0.6613417053595185,3.133946457877755,2.483174592256546,Toulouse,2014,Ligue_1
4730,Zacharie Boucher,15,1350,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.3877061977982521,0.3877061977982521,Toulouse,2014,Ligue_1
4809,Dragos Grigore,27,2208,0,1.0354216182604432,0,0.2227242011576891,12,6,9,0,D M S,Toulouse,0,1.0354216182604432,1.6437982050701976,1.1875772206112742,Toulouse,2014,Ligue_1
4860,Sami Larabi,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0,Toulouse,2014,Ligue_1
