id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6192,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '2'}","{'h': '2.21481', 'a': '1.56361'}",2014-08-09 20:00:00,"{'w': 0.5253914308967612, 'd': 0.20351031673013104, 'l': 0.2710982375816173}",l,Toulouse,2014,Ligue_1
6198,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.43956', 'a': '1.28964'}",2014-08-16 19:00:00,"{'w': 0.40648043233012543, 'd': 0.2557438495064921, 'l': 0.33777571810595064}",w,Toulouse,2014,Ligue_1
6211,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.14876', 'a': '0.714399'}",2014-08-23 19:00:00,"{'w': 0.46038016351415123, 'd': 0.31117278104015433, 'l': 0.2284470554436014}",l,Toulouse,2014,Ligue_1
6218,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'h': '1', 'a': '0'}","{'h': '0.851431', 'a': '0.710663'}",2014-08-30 19:00:00,"{'w': 0.3620517636531481, 'd': 0.3571138365862757, 'l': 0.2808343997605431}",w,Toulouse,2014,Ligue_1
6148,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '0.295284', 'a': '1.54377'}",2014-09-13 19:00:00,"{'w': 0.067351399975505, 'd': 0.2401220625459326, 'l': 0.6925265373567842}",l,Toulouse,2014,Ligue_1
6160,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '3'}","{'h': '3.64275', 'a': '0.664786'}",2014-09-20 19:00:00,"{'w': 0.8952019187797284, 'd': 0.07202161547415992, 'l': 0.03276965733021894}",d,Toulouse,2014,Ligue_1
6166,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '3'}","{'h': '0.642791', 'a': '0.479571'}",2014-09-23 20:00:00,"{'w': 0.33597946196903183, 'd': 0.4338560967517242, 'l': 0.23016444127924301}",w,Toulouse,2014,Ligue_1
6176,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.661996', 'a': '0.504659'}",2014-09-27 16:00:00,"{'w': 0.33812732489193026, 'd': 0.4244608275461243, 'l': 0.23741184756194422}",d,Toulouse,2014,Ligue_1
6120,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '1.29929', 'a': '0.821394'}",2014-10-05 13:00:00,"{'w': 0.4776087021961135, 'd': 0.28645033204354053, 'l': 0.23594096574880863}",w,Toulouse,2014,Ligue_1
6131,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.15665', 'a': '0.242119'}",2014-10-19 13:00:00,"{'w': 0.6018096546494287, 'd': 0.32103867405990816, 'l': 0.07715167128836402}",l,Toulouse,2014,Ligue_1
