id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12497,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '3'}","{'h': '1.23132', 'a': '2.06462'}",2019-11-09 14:30:00,"{'w': 0.22329851491262379, 'd': 0.21089432598438598, 'l': 0.5658071532238498}",d,Fortuna Duesseldorf,2019,Bundesliga
12505,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.443491', 'a': '3.81728'}",2019-11-23 14:30:00,"{'w': 0.015979474667555848, 'd': 0.05022932995995954, 'l': 0.9337794993298123}",l,Fortuna Duesseldorf,2019,Bundesliga
12518,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '1', 'a': '1'}","{'h': '2.69182', 'a': '0.884323'}",2019-11-30 14:30:00,"{'w': 0.7553834774355621, 'd': 0.14644195703085783, 'l': 0.09817439008362781}",d,Fortuna Duesseldorf,2019,Bundesliga
12520,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '5', 'a': '0'}","{'h': '3.95015', 'a': '0.102341'}",2019-12-07 14:30:00,"{'w': 0.9725646443996824, 'd': 0.025147484328037994, 'l': 0.0022705818584299675}",l,Fortuna Duesseldorf,2019,Bundesliga
12532,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.263544', 'a': '3.98532'}",2019-12-14 17:30:00,"{'w': 0.006871873511198859, 'd': 0.03370873983819405, 'l': 0.9594002677932727}",l,Fortuna Duesseldorf,2019,Bundesliga
12545,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '0'}","{'h': '1.4601', 'a': '0.755838'}",2019-12-17 19:30:00,"{'w': 0.539217522900466, 'd': 0.2669693428739663, 'l': 0.19381313416848933}",l,Fortuna Duesseldorf,2019,Bundesliga
12550,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '2', 'a': '1'}","{'h': '1.17089', 'a': '1.9614'}",2019-12-22 14:30:00,"{'w': 0.22432136029023125, 'd': 0.2182920324194521, 'l': 0.5573866042920079}",w,Fortuna Duesseldorf,2019,Bundesliga
12558,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.0094', 'a': '0.669177'}",2020-01-18 14:30:00,"{'w': 0.42715665529427516, 'd': 0.33566407528158365, 'l': 0.23717926942379794}",l,Fortuna Duesseldorf,2019,Bundesliga
12567,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '0'}","{'h': '4.50128', 'a': '0.710981'}",2020-01-26 17:00:00,"{'w': 0.938182545097925, 'd': 0.04293528489354497, 'l': 0.01880828143052284}",l,Fortuna Duesseldorf,2019,Bundesliga
12577,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.245794', 'a': '1.34897'}",2020-02-01 14:30:00,"{'w': 0.06604263130333084, 'd': 0.27603839046266676, 'l': 0.657918978214695}",d,Fortuna Duesseldorf,2019,Bundesliga
12586,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '1', 'a': '1'}","{'h': '1.02897', 'a': '0.697949'}",2020-02-08 14:30:00,"{'w': 0.426241261949327, 'd': 0.33038855600301564, 'l': 0.2433701820472075}",d,Fortuna Duesseldorf,2019,Bundesliga
12595,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '4'}","{'h': '0.804434', 'a': '2.76945'}",2020-02-15 17:30:00,"{'w': 0.08197543470096674, 'd': 0.13525895219536108, 'l': 0.782765362998016}",l,Fortuna Duesseldorf,2019,Bundesliga
12608,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '0', 'a': '2'}","{'h': '0.972649', 'a': '0.873548'}",2020-02-22 14:30:00,"{'w': 0.3651647548607957, 'd': 0.32326587337905827, 'l': 0.311569371759899}",w,Fortuna Duesseldorf,2019,Bundesliga
12614,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '3'}","{'h': '1.45773', 'a': '3.03938'}",2020-02-28 19:30:00,"{'w': 0.15573105421919334, 'd': 0.15104763098261434, 'l': 0.6932205286830364}",d,Fortuna Duesseldorf,2019,Bundesliga
12624,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '1', 'a': '1'}","{'h': '0.974089', 'a': '1.77792'}",2020-03-08 17:00:00,"{'w': 0.20491312176927903, 'd': 0.23240406139252864, 'l': 0.5626828160236329}",d,Fortuna Duesseldorf,2019,Bundesliga
12633,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '0', 'a': '0'}","{'h': '1.04877', 'a': '0.63998'}",2020-05-16 13:30:00,"{'w': 0.4479663682920729, 'd': 0.3311792832395356, 'l': 0.22085434846780572}",d,Fortuna Duesseldorf,2019,Bundesliga
12645,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '2', 'a': '2'}","{'h': '2.24705', 'a': '0.444463'}",2020-05-24 16:00:00,"{'w': 0.7871055857427299, 'd': 0.15436962754077, 'l': 0.05852476906109025}",d,Fortuna Duesseldorf,2019,Bundesliga
12649,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.73478', 'a': '0.702054'}",2020-05-27 18:30:00,"{'w': 0.6219217016589058, 'd': 0.23109038395983078, 'l': 0.14698791379480597}",w,Fortuna Duesseldorf,2019,Bundesliga
12655,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '5', 'a': '0'}","{'h': '3.02763', 'a': '0.723584'}",2020-05-30 16:30:00,"{'w': 0.8301464621569892, 'd': 0.11101852987105229, 'l': 0.0588342581744667}",l,Fortuna Duesseldorf,2019,Bundesliga
12669,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '2.46304', 'a': '1.44523'}",2020-06-06 13:30:00,"{'w': 0.5985148903371734, 'd': 0.18676029969357225, 'l': 0.2147247526826978}",d,Fortuna Duesseldorf,2019,Bundesliga
12676,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.382339', 'a': '0.683609'}",2020-06-13 13:30:00,"{'w': 0.18086396720922615, 'd': 0.4404730165252374, 'l': 0.37866301626553495}",l,Fortuna Duesseldorf,2019,Bundesliga
12683,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '2', 'a': '2'}","{'h': '1.25224', 'a': '0.594246'}",2020-06-17 18:30:00,"{'w': 0.5246522160769653, 'd': 0.29894528610909227, 'l': 0.17640249780702089}",d,Fortuna Duesseldorf,2019,Bundesliga
12694,True,h,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '0.353005', 'a': '0.987427'}",2020-06-20 13:30:00,"{'w': 0.1300324013048251, 'd': 0.3612285753520353, 'l': 0.5087390233428883}",d,Fortuna Duesseldorf,2019,Bundesliga
12708,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '0'}","{'h': '1.19115', 'a': '0.992638'}",2020-06-27 13:30:00,"{'w': 0.4046802416920298, 'd': 0.2906979116317845, 'l': 0.3046218466724547}",l,Fortuna Duesseldorf,2019,Bundesliga
