group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,4,0,2,152,0.5994888693094254,0,0.3804109990596771,1,2021,Brighton,0,0,0,0.5994888693094254,1.0079350173473358,0.028034599497914314,7991,Aaron Connolly
season,Sub,17,2,23,799,4.464138314127922,1,0.1607838999480009,6,2020,Brighton,0,0,2,4.464138314127922,4.7834921311587095,0.19122500717639923,7991,Aaron Connolly
season,Sub,24,3,36,1279,4.553528117015958,1,0.56201739795506,6,2019,Brighton,0,0,3,4.553528117015958,4.356781048700213,0.35419949889183044,7991,Aaron Connolly
