id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13979,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '0.400974', 'a': '1.29518'}",2020-08-22 19:00:00,"{'w': 0.11429752704640855, 'd': 0.29172914214176776, 'l': 0.593973330800798}",d,Lille,2020,Ligue_1
13993,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.206627', 'a': '0.906784'}",2020-08-30 11:00:00,"{'w': 0.08241574297060948, 'd': 0.3929178957677641, 'l': 0.5246663612615506}",w,Lille,2020,Ligue_1
14194,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.814528', 'a': '0.736721'}",2020-09-13 11:00:00,"{'w': 0.3427246962377689, 'd': 0.35959464725742446, 'l': 0.29768065650478626}",w,Lille,2020,Ligue_1
14213,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.865098', 'a': '1.49471'}",2020-09-20 19:00:00,"{'w': 0.2177971556799467, 'd': 0.26218443786822293, 'l': 0.520018406373261}",d,Lille,2020,Ligue_1
14214,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '2.09387', 'a': '0.660348'}",2020-09-25 19:00:00,"{'w': 0.7076567296061352, 'd': 0.1872061397478025, 'l': 0.1051371235870406}",w,Lille,2020,Ligue_1
15813,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '0.844783', 'a': '1.95685'}",2020-10-04 13:00:00,"{'w': 0.15465355169863917, 'd': 0.21101038024543228, 'l': 0.634336065150611}",w,Lille,2020,Ligue_1
15818,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '4', 'a': '0'}","{'h': '2.90262', 'a': '0.254965'}",2020-10-18 19:00:00,"{'w': 0.902383952133129, 'd': 0.0803269395185177, 'l': 0.01728866114333764}",w,Lille,2020,Ligue_1
15830,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.866315', 'a': '0.890546'}",2020-10-25 16:00:00,"{'w': 0.32645070885404753, 'd': 0.33372627241093056, 'l': 0.3398230187349239}",d,Lille,2020,Ligue_1
15844,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.444747', 'a': '0.421049'}",2020-11-01 20:00:00,"{'w': 0.2566973438861353, 'd': 0.5032659239288789, 'l': 0.24003673218498575}",d,Lille,2020,Ligue_1
15852,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '2'}","{'h': '1.47256', 'a': '2.97059'}",2020-11-08 12:00:00,"{'w': 0.16442160521109225, 'd': 0.15574572683603863, 'l': 0.6798320736405367}",l,Lille,2020,Ligue_1
15859,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '3.37221', 'a': '0.462287'}",2020-11-22 20:00:00,"{'w': 0.9046168757581322, 'd': 0.07094540281109858, 'l': 0.024434974980477454}",w,Lille,2020,Ligue_1
15875,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.982356', 'a': '0.391883'}",2020-11-29 20:00:00,"{'w': 0.49513443168274573, 'd': 0.3602271839899004, 'l': 0.14463838432712037}",d,Lille,2020,Ligue_1
15879,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.38745', 'a': '0.669039'}",2020-12-06 12:00:00,"{'w': 0.542820843260388, 'd': 0.2771935903653123, 'l': 0.1799855663458958}",w,Lille,2020,Ligue_1
15888,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '1.34583', 'a': '0.804147'}",2020-12-13 16:00:00,"{'w': 0.4952447079551113, 'd': 0.28105447992368926, 'l': 0.22370081210248677}",w,Lille,2020,Ligue_1
15899,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.171789', 'a': '1.10314'}",2020-12-16 18:00:00,"{'w': 0.05734998987393204, 'd': 0.3349712229881183, 'l': 0.6076787871367617}",w,Lille,2020,Ligue_1
