id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29162,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.58599', 'a': '1.04897'}",2025-08-16 19:30:00,"{'w': 0.49813885703805305, 'd': 0.25086330816876673, 'l': 0.25099783461710246}",d,Valencia,2025,La_liga
29172,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.946758', 'a': '0.589594'}",2025-08-24 15:00:00,"{'w': 0.4265143354393863, 'd': 0.35310752060514666, 'l': 0.22037814395532795}",l,Valencia,2025,La_liga
29180,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '0'}","{'h': '1.54336', 'a': '0.757418'}",2025-08-29 19:30:00,"{'w': 0.5605809279600429, 'd': 0.2562988090424905, 'l': 0.18312026287612113}",w,Valencia,2025,La_liga
29194,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '6', 'a': '0'}","{'h': '3.46022', 'a': '0.12495'}",2025-09-14 19:00:00,"{'w': 0.954384413525883, 'd': 0.04108194355524368, 'l': 0.004529916326231281}",l,Valencia,2025,La_liga
29203,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '0'}","{'h': '2.01007', 'a': '0.499198'}",2025-09-20 19:00:00,"{'w': 0.7330749077465802, 'd': 0.18583666990047965, 'l': 0.08108841821770416}",w,Valencia,2025,La_liga
29209,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '2'}","{'h': '3.31313', 'a': '1.00785'}",2025-09-23 17:00:00,"{'w': 0.8115436383214647, 'd': 0.11172006828234106, 'l': 0.0767340683811933}",d,Valencia,2025,La_liga
29218,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'h': '1', 'a': '2'}","{'h': '1.72261', 'a': '0.997143'}",2025-09-29 19:00:00,"{'w': 0.5440493420552113, 'd': 0.23801694011107577, 'l': 0.2179337172997285}",l,Valencia,2025,La_liga
29230,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.16415', 'a': '2.22808'}",2025-10-04 14:15:00,"{'w': 0.18907078614488984, 'd': 0.19668588431746842, 'l': 0.6142433137116836}",l,Valencia,2025,La_liga
29238,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '0'}","{'h': '1.05624', 'a': '0.318076'}",2025-10-20 19:00:00,"{'w': 0.5439061676637822, 'd': 0.3454275806934001, 'l': 0.11066625164217113}",d,Valencia,2025,La_liga
29251,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '2'}","{'h': '0.641435', 'a': '2.62387'}",2025-10-25 19:00:00,"{'w': 0.06801271364712903, 'd': 0.13512023632239045, 'l': 0.7968669226936834}",l,Valencia,2025,La_liga
