id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2252,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.879179', 'a': '0.49342'}",2016-08-13 22:00:00,"{'w': 0.4279104060717565, 'd': 0.37590843905474675, 'l': 0.1961811548734479}",l,Angers,2016,Ligue_1
2262,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.21118', 'a': '2.06104'}",2016-08-20 22:00:00,"{'w': 0.21952876687019113, 'd': 0.2108810259000736, 'l': 0.5695902014835695}",l,Angers,2016,Ligue_1
2272,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '0.448001', 'a': '1.10689'}",2016-08-27 22:00:00,"{'w': 0.14903556186558437, 'd': 0.3296726454140865, 'l': 0.5212917927190832}",l,Angers,2016,Ligue_1
2282,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '1'}","{'h': '0.606116', 'a': '0.804238'}",2016-09-10 22:00:00,"{'w': 0.2515339803856648, 'd': 0.3783329760066751, 'l': 0.370133043607646}",w,Angers,2016,Ligue_1
2295,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '0.712968', 'a': '1.13896'}",2016-09-17 22:00:00,"{'w': 0.22960257034827622, 'd': 0.3126993344143876, 'l': 0.45769809523547866}",w,Angers,2016,Ligue_1
2302,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '1'}","{'h': '1.31977', 'a': '0.505767'}",2016-09-21 21:00:00,"{'w': 0.5698409697011354, 'd': 0.2880216863001942, 'l': 0.14213734398438213}",w,Angers,2016,Ligue_1
2315,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.21319', 'a': '1.75544'}",2016-09-24 22:00:00,"{'w': 0.2641520259522336, 'd': 0.23482000374168208, 'l': 0.501027969614543}",l,Angers,2016,Ligue_1
2326,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '2.19247', 'a': '0.336879'}",2016-10-02 17:00:00,"{'w': 0.8051342273033734, 'd': 0.1503907923436914, 'l': 0.04447496750861808}",d,Angers,2016,Ligue_1
2334,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.23731', 'a': '0.950062'}",2016-10-15 22:00:00,"{'w': 0.42802877108152965, 'd': 0.2883360170558014, 'l': 0.28363521185666035}",w,Angers,2016,Ligue_1
2345,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.624843', 'a': '0.453596'}",2016-10-22 22:00:00,"{'w': 0.33443491393672686, 'd': 0.4435762936703296, 'l': 0.2219887923929431}",d,Angers,2016,Ligue_1
3321,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.14355', 'a': '1.1945'}",2016-10-29 22:00:00,"{'w': 0.3470920017062931, 'd': 0.28082435674246997, 'l': 0.37208364154567675}",l,Angers,2016,Ligue_1
2838,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.04359', 'a': '0.280156'}",2016-11-05 23:00:00,"{'w': 0.5515495535706698, 'd': 0.349821719029164, 'l': 0.09862872739961973}",w,Angers,2016,Ligue_1
2847,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.62946', 'a': '0.326614'}",2016-11-19 23:00:00,"{'w': 0.7030946362462251, 'd': 0.22729862211241586, 'l': 0.06960674138853562}",d,Angers,2016,Ligue_1
2860,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '2'}","{'h': '1.96494', 'a': '1.16621'}",2016-11-27 18:00:00,"{'w': 0.5592332904995687, 'd': 0.21794995655925592, 'l': 0.22281674987100034}",l,Angers,2016,Ligue_1
3228,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.876', 'a': '0.301573'}",2016-12-01 00:00:00,"{'w': 0.7612835777571006, 'd': 0.18708297489659031, 'l': 0.05163344568296647}",l,Angers,2016,Ligue_1
3232,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '1.95013', 'a': '0.711635'}",2016-12-03 23:00:00,"{'w': 0.6664469068199615, 'd': 0.20600569462839846, 'l': 0.12754739577515903}",d,Angers,2016,Ligue_1
3242,True,a,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.69532', 'a': '0.33593'}",2016-12-10 23:00:00,"{'w': 0.7149832427752515, 'd': 0.21720835286109152, 'l': 0.06780840393283319}",l,Angers,2016,Ligue_1
3249,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.780876', 'a': '1.02988'}",2016-12-16 19:45:00,"{'w': 0.2703405060175357, 'd': 0.3239692772537645, 'l': 0.40569021672823696}",l,Angers,2016,Ligue_1
3262,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.4366', 'a': '0.762376'}",2016-12-21 23:50:00,"{'w': 0.5311791640831778, 'd': 0.26999508116434523, 'l': 0.19882575470673577}",l,Angers,2016,Ligue_1
4109,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.445787', 'a': '1.23347'}",2017-01-14 23:00:00,"{'w': 0.1338975449794872, 'd': 0.30405885967874985, 'l': 0.5620435953361469}",d,Angers,2016,Ligue_1
4123,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.33784', 'a': '1.06557'}",2017-01-22 19:00:00,"{'w': 0.42918768236060634, 'd': 0.27318825153856124, 'l': 0.29762406608287173}",l,Angers,2016,Ligue_1
4126,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '1'}","{'h': '2.97467', 'a': '0.169215'}",2017-01-28 22:00:00,"{'w': 0.9222322343592395, 'd': 0.06770592566469705, 'l': 0.010061235653148327}",w,Angers,2016,Ligue_1
4140,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '0'}","{'h': '2.59217', 'a': '0.43468'}",2017-02-05 14:00:00,"{'w': 0.8365491200181194, 'd': 0.12053184305662262, 'l': 0.042918927646247926}",l,Angers,2016,Ligue_1
4152,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '1.2211', 'a': '0.628585'}",2017-02-08 21:00:00,"{'w': 0.5057164394308047, 'd': 0.3032546272713581, 'l': 0.1910289332929534}",d,Angers,2016,Ligue_1
4158,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.05994', 'a': '1.0852'}",2017-02-11 19:00:00,"{'w': 0.34571059294115386, 'd': 0.295727605944598, 'l': 0.3585618011126244}",w,Angers,2016,Ligue_1
4172,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.28764', 'a': '0.695219'}",2017-02-18 19:00:00,"{'w': 0.507329280604462, 'd': 0.29140536181806026, 'l': 0.201265357567303}",w,Angers,2016,Ligue_1
4181,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '0'}","{'h': '2.81972', 'a': '0.504919'}",2017-02-25 19:00:00,"{'w': 0.8484014201694026, 'd': 0.10861154378141502, 'l': 0.042986723379739106}",w,Angers,2016,Ligue_1
4193,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '3'}","{'h': '1.60527', 'a': '1.43545'}",2017-03-04 19:00:00,"{'w': 0.41697266504955643, 'd': 0.24021368580316052, 'l': 0.34281364889542754}",w,Angers,2016,Ligue_1
4202,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '1.48758', 'a': '1.03614'}",2017-03-10 19:45:00,"{'w': 0.47604680157911333, 'd': 0.26031603406327275, 'l': 0.26363716428353745}",l,Angers,2016,Ligue_1
4210,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.3846', 'a': '1.62869'}",2017-03-18 19:00:00,"{'w': 0.5458444942362645, 'd': 0.19421250927127756, 'l': 0.25994295835753467}",w,Angers,2016,Ligue_1
4222,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.59706', 'a': '0.852502'}",2017-04-02 16:00:00,"{'w': 0.5494676687171202, 'd': 0.25047524960895945, 'l': 0.2000570814810976}",l,Angers,2016,Ligue_1
4233,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '1.50404', 'a': '1.74598'}",2017-04-08 16:00:00,"{'w': 0.3335349191789931, 'd': 0.23050627493719958, 'l': 0.4359588051591502}",l,Angers,2016,Ligue_1
4239,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.586893', 'a': '0.822594'}",2017-04-14 19:45:00,"{'w': 0.2408950635293432, 'd': 0.3772152036311179, 'l': 0.38188973283951966}",l,Angers,2016,Ligue_1
4251,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '2'}","{'h': '1.25901', 'a': '1.27233'}",2017-04-22 19:00:00,"{'w': 0.3628068576779439, 'd': 0.268071838071589, 'l': 0.36912130423438544}",l,Angers,2016,Ligue_1
4259,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.55303', 'a': '0.58407'}",2017-04-28 19:45:00,"{'w': 0.6102279950033284, 'd': 0.25189034330776733, 'l': 0.1378816615568419}",l,Angers,2016,Ligue_1
4267,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '0.806118', 'a': '0.711157'}",2017-05-06 19:00:00,"{'w': 0.3455921763609028, 'd': 0.36424175117323193, 'l': 0.2901660724658486}",d,Angers,2016,Ligue_1
4278,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '2'}","{'h': '1.11893', 'a': '1.91131'}",2017-05-14 20:00:00,"{'w': 0.2197377033913913, 'd': 0.22187841543183257, 'l': 0.5583838790462587}",w,Angers,2016,Ligue_1
4292,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.55289', 'a': '0.520709'}",2017-05-20 20:00:00,"{'w': 0.6281082890174355, 'd': 0.24989534496754778, 'l': 0.12199636588311459}",w,Angers,2016,Ligue_1
