id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
629,Wayne Rooney,33,2887,12,8.902098581194878,5,3.983559735119343,79,45,5,1,F M,Manchester United,11,7.3797623217105865,15.43574684113264,7.295702296309173,Manchester United,2014,EPL
4387,Robin van Persie,27,2126,10,11.603469084948301,2,2.9860517624765635,76,27,5,0,F S,Manchester United,9,10.08113605901599,12.917516451328993,1.688729416579008,Manchester United,2014,EPL
554,Juan Mata,33,2318,9,6.5977520532906055,4,4.968639085069299,33,50,2,0,M S,Manchester United,8,5.836587090045214,14.520843295380473,7.047827729955316,Manchester United,2014,EPL
552,Ander Herrera,26,1877,6,2.0372255984693766,4,2.11998759675771,37,26,6,0,M S,Manchester United,6,2.0372255984693766,11.650219334289432,8.672010101377964,Manchester United,2014,EPL
630,Marouane Fellaini,27,1824,6,5.314917378127575,0,1.151918701827526,36,21,5,1,M S,Manchester United,6,5.314917378127575,9.252810306847095,4.70386603847146,Manchester United,2014,EPL
628,Chris Smalling,25,1881,4,1.8635455332696438,0,0.39187060575932264,17,5,1,1,D S,Manchester United,4,1.8635455332696438,4.172038706950843,4.005904505960643,Manchester United,2014,EPL
696,Falcao,26,1278,4,7.156317615881562,4,1.894074559211731,38,18,2,0,F S,Manchester United,4,7.156317615881562,9.530356481671333,2.6327808806672692,Manchester United,2014,EPL
3553,Ángel Di María,27,1642,3,2.931911482475698,10,7.295106165111065,61,52,1,0,F M S,Manchester United,3,2.931911482475698,8.838050086982548,3.1542838038876653,Manchester United,2014,EPL
548,Daley Blind,25,2174,2,0.998192404396832,2,1.4453516565263271,28,17,4,0,D M,Manchester United,2,0.998192404396832,9.220820680260658,7.474335089325905,Manchester United,2014,EPL
631,Ashley Young,26,2076,2,2.507619036361575,5,4.1162799606099725,29,34,5,0,D M S,Manchester United,2,2.507619036361575,7.867694087326527,3.8917702939361334,Manchester United,2014,EPL
654,Michael Carrick,18,1460,1,0.28631030675023794,2,1.698483781889081,8,8,1,0,D M S,Manchester United,1,0.28631030675023794,7.28094245120883,6.086604382842779,Manchester United,2014,EPL
992,James Wilson,13,329,1,1.0632624048739672,0,0.044585999101400375,8,1,3,0,F S,Manchester United,1,1.0632624048739672,1.4961605854332447,0.8005795776844025,Manchester United,2014,EPL
191,Chicharito,1,49,0,0,0,0.015597599558532238,0,1,0,0,F,Manchester United,0,0,0.046568699181079865,0.046568699181079865,Manchester United,2014,EPL
323,Adnan Januzaj,18,841,0,1.3452877216041088,0,1.4884035335853696,25,16,0,0,M S,Manchester United,0,1.3452877216041088,4.198708147741854,2.252108808606863,Manchester United,2014,EPL
501,Danny Welbeck,2,41,0,0,0,0.04668710008263588,0,1,0,0,S,Manchester United,0,0,0.06961379945278168,0.022926699370145798,Manchester United,2014,EPL
546,David de Gea,37,3315,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,3.7251816000789404,3.7251816000789404,Manchester United,2014,EPL
550,Marcos Rojo,22,1767,0,1.5299106854945421,0,0.33836599718779325,16,10,6,0,D S,Manchester United,0,1.5299106854945421,5.804772457107902,5.482042836025357,Manchester United,2014,EPL
558,Jesse Lingard,1,23,0,0,0,0,0,0,0,0,M,Manchester United,0,0,0.018741000443696976,0.018741000443696976,Manchester United,2014,EPL
559,Paddy McNair,16,1023,0,0.3108162861317396,0,0.24150970205664635,4,5,2,0,D S,Manchester United,0,0.3108162861317396,3.425563907250762,3.31623918376863,Manchester United,2014,EPL
596,Tom Cleverley,1,90,0,0.025347499176859856,0,0.02409359999001026,1,1,1,0,M,Manchester United,0,0.025347499176859856,0.08816389739513397,0.038722798228263855,Manchester United,2014,EPL
627,Antonio Valencia,32,2588,0,0.22489969991147518,2,2.2106723207980394,6,26,4,0,D M S,Manchester United,0,0.22489969991147518,10.771080181002617,9.070949345827103,Manchester United,2014,EPL
807,Jonny Evans,14,1095,0,0.01009489968419075,0,0.03660770133137703,1,1,1,0,D S,Manchester United,0,0.01009489968419075,3.5060566887259483,3.459353692829609,Manchester United,2014,EPL
809,Darren Fletcher,11,361,0,0.0309711005538702,0,0.03758680075407028,1,2,1,0,M S,Manchester United,0,0.0309711005538702,1.0065564792603254,0.9568444769829512,Manchester United,2014,EPL
922,Andreas Pereira,1,12,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0,Manchester United,2014,EPL
951,Phil Jones,22,1881,0,0.18775559961795807,0,0.2614507991820574,3,5,3,0,D,Manchester United,0,0.18775559961795807,3.642874300479889,3.6263293027877808,Manchester United,2014,EPL
1006,Luke Shaw,16,1131,0,0.1416075974702835,0,1.278383206576109,3,14,1,1,D M S,Manchester United,0,0.1416075974702835,2.826808590441942,1.8807956837117672,Manchester United,2014,EPL
1653,Michael Keane,1,47,0,0.09967820346355438,0,0.02145479992032051,1,1,0,0,S,Manchester United,0,0.09967820346355438,0.022926699370145798,0.022926699370145798,Manchester United,2014,EPL
1705,Víctor Valdés,2,105,0,0,0,0,0,0,0,0,GK S,Manchester United,0,0,0.035952500998973846,0.035952500998973846,Manchester United,2014,EPL
3270,Rafael,10,587,0,0.08321010135114193,1,0.6008911095559597,2,6,2,0,D S,Manchester United,0,0.08321010135114193,2.131751316599548,1.9162602042779326,Manchester United,2014,EPL
4463,Tyler Blackett,11,644,0,0,0,0,0,0,3,1,D S,Manchester United,0,0,2.1524335565045476,2.1524335565045476,Manchester United,2014,EPL
4513,Tom Thorpe,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0,Manchester United,2014,EPL
4525,Anderson,1,19,0,0,0,0.08813399821519852,0,1,0,0,S,Manchester United,0,0,0,0,Manchester United,2014,EPL
4536,Nani,1,41,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0.0731491968035698,0.0731491968035698,Manchester United,2014,EPL
