id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4749,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '2'}","{'h': '1.16635', 'a': '0.278076'}",2014-08-16 12:45:00,"{'w': 0.593232891135349, 'd': 0.3188171664213492, 'l': 0.08794994244071885}",l,Manchester United,2014,EPL
4767,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.666489', 'a': '0.941557'}",2014-08-24 16:00:00,"{'w': 0.2482029184490493, 'd': 0.34710859017417045, 'l': 0.4046884913766506}",d,Manchester United,2014,EPL
4769,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.513746', 'a': '0.467281'}",2014-08-30 12:45:00,"{'w': 0.28050115636620865, 'd': 0.4704800258855176, 'l': 0.2490188177482736}",d,Manchester United,2014,EPL
4727,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '4', 'a': '0'}","{'h': '2.20911', 'a': '0.563524'}",2014-09-14 16:00:00,"{'w': 0.7520384413763446, 'd': 0.16813595528958458, 'l': 0.0798255891678977}",w,Manchester United,2014,EPL
4736,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '5', 'a': '3'}","{'h': '2.5422', 'a': '1.71191'}",2014-09-21 13:30:00,"{'w': 0.5591858303455735, 'd': 0.18641098474702758, 'l': 0.2544030989379826}",l,Manchester United,2014,EPL
4740,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '0.520246', 'a': '1.27452'}",2014-09-27 15:00:00,"{'w': 0.15157638894492967, 'd': 0.2960119855332847, 'l': 0.5524116255129539}",w,Manchester United,2014,EPL
4695,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.6239', 'a': '2.13558'}",2014-10-05 12:00:00,"{'w': 0.29539327307867735, 'd': 0.20786423519042085, 'l': 0.49674248236093277}",w,Manchester United,2014,EPL
4708,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '0.61662', 'a': '0.934042'}",2014-10-20 20:00:00,"{'w': 0.23206958917495424, 'd': 0.353027670237292, 'l': 0.41490274058763893}",d,Manchester United,2014,EPL
4717,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '1.84074', 'a': '0.989916'}",2014-10-26 16:00:00,"{'w': 0.5732425149969134, 'd': 0.22651568996412158, 'l': 0.2002417937456277}",d,Manchester United,2014,EPL
4656,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '2.56723', 'a': '0.727924'}",2014-11-02 13:30:00,"{'w': 0.7703687007672333, 'd': 0.14624518048132124, 'l': 0.08338602201262896}",l,Manchester United,2014,EPL
4661,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.956776', 'a': '0.400837'}",2014-11-08 15:00:00,"{'w': 0.48317952887177823, 'd': 0.3658146367699614, 'l': 0.15100583435809922}",w,Manchester United,2014,EPL
4675,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '2.00193', 'a': '1.2791'}",2014-11-22 17:30:00,"{'w': 0.5417269701299919, 'd': 0.2161091380255214, 'l': 0.24216388791460192}",w,Manchester United,2014,EPL
4683,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '3', 'a': '0'}","{'h': '1.76885', 'a': '0.230407'}",2014-11-29 15:00:00,"{'w': 0.7610375744668443, 'd': 0.19651879469052724, 'l': 0.042443630082021275}",w,Manchester United,2014,EPL
4591,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '1'}","{'h': '1.91104', 'a': '1.29092'}",2014-12-02 19:45:00,"{'w': 0.5191485053277162, 'd': 0.2228051333354387, 'l': 0.2580463592012126}",w,Manchester United,2014,EPL
4608,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '1.8287', 'a': '0.799261'}",2014-12-08 20:00:00,"{'w': 0.6179812513882159, 'd': 0.2232365287738049, 'l': 0.15878221865290648}",w,Manchester United,2014,EPL
4616,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '0'}","{'h': '1.79543', 'a': '1.87114'}",2014-12-14 13:30:00,"{'w': 0.3763067396274549, 'd': 0.21699046021148438, 'l': 0.40670279762588113}",w,Manchester United,2014,EPL
4624,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.575806', 'a': '1.06851'}",2014-12-20 15:00:00,"{'w': 0.19650628021868244, 'd': 0.3315546477540497, 'l': 0.4719390720265073}",d,Manchester United,2014,EPL
4636,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '1.86147', 'a': '1.03151'}",2014-12-26 15:00:00,"{'w': 0.5679015420828462, 'd': 0.22518985220749554, 'l': 0.2069086042088153}",w,Manchester United,2014,EPL
