group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,8,0,1,368,0.06256280839443207,0,0.08149907365441322,2,2025,VfB Stuttgart,1,0,0,0.06256280839443207,0.7323282063007355,0.717394694685936,11699,Ameen Al Dakhil
season,Sub,7,0,1,448,0.053459011018276215,0,0.15477794781327248,2,2024,VfB Stuttgart,0,1,0,0.053459011018276215,1.8468564040958881,1.829824537038803,11699,Ameen Al Dakhil
season,DC,13,1,8,1055,1.2219129763543606,0,0.09834579937160015,2,2023,Burnley,1,0,1,1.2219129763543606,2.8363101556897163,1.7573904246091843,11699,Ameen Al Dakhil
