id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17831,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '3'}","{'h': '0.764726', 'a': '2.15797'}",2021-08-08 18:45:00,"{'w': 0.11937387444981686, 'd': 0.18662974100131755, 'l': 0.6939963740942324}",l,Montpellier,2021,Ligue_1
17839,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '3'}","{'h': '1.30758', 'a': '1.9999'}",2021-08-15 13:00:00,"{'w': 0.24861434562394064, 'd': 0.21641703171594814, 'l': 0.5349686187788494}",d,Montpellier,2021,Ligue_1
17849,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '3.64876', 'a': '0.462326'}",2021-08-22 13:00:00,"{'w': 0.922399532928967, 'd': 0.05813090674073543, 'l': 0.019462620038897895}",w,Montpellier,2021,Ligue_1
17860,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '2.46405', 'a': '0.719288'}",2021-08-29 15:00:00,"{'w': 0.7567514242785887, 'd': 0.15462814414819467, 'l': 0.08862037403716183}",l,Montpellier,2021,Ligue_1
17869,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '1.08969', 'a': '0.861648'}",2021-09-12 11:00:00,"{'w': 0.4050358927304774, 'd': 0.3102713957578623, 'l': 0.28469271151062264}",w,Montpellier,2021,Ligue_1
17872,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.489047', 'a': '0.249763'}",2021-09-19 13:00:00,"{'w': 0.3185439435908754, 'd': 0.537834966787169, 'l': 0.14362108962195563}",d,Montpellier,2021,Ligue_1
17887,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '3'}","{'h': '1.68484', 'a': '1.269'}",2021-09-22 17:00:00,"{'w': 0.47175055540968475, 'd': 0.23942051511766904, 'l': 0.28882892906792007}",d,Montpellier,2021,Ligue_1
17897,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '2.58386', 'a': '0.274573'}",2021-09-25 19:00:00,"{'w': 0.8691253815929525, 'd': 0.10586457535259874, 'l': 0.025009938108439315}",l,Montpellier,2021,Ligue_1
17907,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.05711', 'a': '0.293859'}",2021-10-02 15:00:00,"{'w': 0.5518749545187231, 'd': 0.34590978838712966, 'l': 0.1022152570934927}",d,Montpellier,2021,Ligue_1
17918,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '0'}","{'h': '1.62492', 'a': '1.19027'}",2021-10-17 15:00:00,"{'w': 0.4749033382802217, 'd': 0.24535426970023314, 'l': 0.27974239177263205}",w,Montpellier,2021,Ligue_1
17926,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '2.11858', 'a': '1.16841'}",2021-10-24 15:00:00,"{'w': 0.591260204317046, 'd': 0.20553867680424895, 'l': 0.20320111064988805}",l,Montpellier,2021,Ligue_1
17938,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '1.47174', 'a': '0.856557'}",2021-10-31 14:00:00,"{'w': 0.5161398179170628, 'd': 0.26491896223269035, 'l': 0.2189412197866143}",w,Montpellier,2021,Ligue_1
17948,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.63624', 'a': '0.641977'}",2021-11-07 16:00:00,"{'w': 0.6147691644919494, 'd': 0.24189110851625345, 'l': 0.1433397267244196}",w,Montpellier,2021,Ligue_1
17957,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.99657', 'a': '0.298729'}",2021-11-20 20:00:00,"{'w': 0.9565045151286309, 'd': 0.035460949772332884, 'l': 0.008014795984851818}",l,Montpellier,2021,Ligue_1
17970,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.02178', 'a': '1.17882'}",2021-11-28 16:00:00,"{'w': 0.3154811936921733, 'd': 0.2900830034882531, 'l': 0.39443580281617274}",l,Montpellier,2021,Ligue_1
