id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
843,James Ward-Prowse,36,3222,10,5.089495945721865,5,6.395678853616118,55,71,3,1,M,Southampton,6,2.044821010902524,11.12964179739356,9.245460629463196,Southampton,2021,EPL
7700,Che Adams,30,2039,7,8.289287440478802,3,2.845940789207816,49,25,0,0,F M S,Southampton,7,8.289287440478802,10.300948925316334,1.4006276857107878,Southampton,2021,EPL
8384,Armando Broja,32,1986,6,5.893730046227574,0,1.4606569707393646,45,10,2,0,F S,Southampton,6,5.893730046227574,8.278900971636176,2.0138738844543695,Southampton,2021,EPL
6042,Jan Bednarek,31,2637,4,2.7923311796039343,0,0.36588149331510067,19,6,10,0,D S,Southampton,4,2.7923311796039343,6.621771225705743,6.355030441656709,Southampton,2021,EPL
6894,Mohamed Elyounoussi,30,2048,4,6.580140575766563,2,2.227864108979702,43,28,4,0,F M S,Southampton,4,6.580140575766563,8.982657704502344,2.9428734220564365,Southampton,2021,EPL
842,Oriol Romeu,36,2905,2,1.503213438205421,2,3.038078627549112,24,37,9,0,M S,Southampton,2,1.503213438205421,10.693723781965673,8.413189874961972,Southampton,2021,EPL
4419,Adam Armstrong,23,1412,2,4.238080732524395,2,1.624623529613018,47,13,1,0,F S,Southampton,2,4.238080732524395,6.2176071014255285,0.7942293044179678,Southampton,2021,EPL
6893,Stuart Armstrong,25,1456,2,2.7619140073657036,0,1.620189094915986,38,25,1,0,F M S,Southampton,2,2.7619140073657036,6.535929229110479,3.4633505884557962,Southampton,2021,EPL
790,Nathan Redmond,27,1829,1,1.6321709342300892,5,4.070743652060628,26,34,0,0,D F M S,Southampton,1,1.6321709342300892,7.378807194530964,3.2111310930922627,Southampton,2021,EPL
839,Shane Long,13,303,1,1.170360267162323,0,0.1290954016149044,9,2,1,0,F S,Southampton,1,1.170360267162323,1.1239030845463276,0.10534719750285149,Southampton,2021,EPL
885,Kyle Walker-Peters,32,2631,1,1.3275081813335419,2,3.3270802088081837,26,24,5,0,D M S,Southampton,1,1.3275081813335419,9.220581082627177,6.448179150000215,Southampton,2021,EPL
9512,Valentino Livramento,28,2202,1,1.1455561704933643,1,2.9600232373923063,12,20,2,0,D S,Southampton,1,1.1455561704933643,7.637431217357516,4.881157960742712,Southampton,2021,EPL
503,Theo Walcott,9,387,0,0.862159313634038,0,0.021903200075030327,6,1,0,0,M S,Southampton,0,0.862159313634038,1.1949572041630745,0.327977292239666,Southampton,2021,EPL
624,Willy Caballero,2,180,0,0,0,0,0,0,1,0,GK,Southampton,0,0,0,0,Southampton,2021,EPL
635,Alex McCarthy,17,1530,0,0,0,0.023409100249409676,0,1,1,0,GK,Southampton,0,0,2.0089015141129494,1.9854924138635397,Southampton,2021,EPL
831,Fraser Forster,19,1710,0,0,0,0,0,0,1,0,GK,Southampton,0,0,0.8640092052519321,0.8640092052519321,Southampton,2021,EPL
1735,Jack Stephens,11,806,0,0,0,0.2442820966243744,0,4,3,0,D S,Southampton,0,0,1.7434164825826883,1.6893003806471825,Southampton,2021,EPL
6252,Lyanco,15,898,0,0.25548440031707287,0,0.17410700023174286,6,3,2,0,D S,Southampton,0,0.25548440031707287,1.7961761131882668,1.7197611071169376,Southampton,2021,EPL
6500,Romain Perraud,20,1630,0,0.7305768830701709,1,0.4040513997897506,19,8,3,0,D M S,Southampton,0,0.7305768830701709,3.1580281164497137,2.5399267859756947,Southampton,2021,EPL
6736,Ibrahima Diallo,23,1008,0,0.33658369816839695,2,1.0428851870819926,8,16,1,0,M S,Southampton,0,0.33658369816839695,3.8568216264247894,2.6416625948622823,Southampton,2021,EPL
6923,Mohammed Salisu,34,2972,0,1.7930021919310093,0,0.5444615967571735,24,9,8,1,D S,Southampton,0,1.7930021919310093,7.8109620194882154,7.580639097839594,Southampton,2021,EPL
7280,Yan Valery,5,368,0,0.025073199532926083,0,0.25505098700523376,2,1,0,0,D S,Southampton,0,0.025073199532926083,1.1389364823698997,1.1138634905219078,Southampton,2021,EPL
7701,Moussa Djenepo,12,449,0,1.276968114078045,0,0.26977140083909035,11,6,3,0,M S,Southampton,0,1.276968114078045,2.4210695922374725,1.098878813907504,Southampton,2021,EPL
8224,William Smallbone,4,136,0,0.06670799851417542,0,0.05095230042934418,1,1,0,0,F M S,Southampton,0,0.06670799851417542,0.06670799851417542,0,Southampton,2021,EPL
8456,Nathan Tella,14,831,0,0.6766912061721087,1,0.6299310103058815,12,8,2,0,D F M S,Southampton,0,0.6766912061721087,1.3331405092030764,0.2192915938794613,Southampton,2021,EPL
