id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
531,Michail Antonio,29,2451,9,9.790301950648427,3,3.3898478094488382,77,31,4,1,D F M,West Ham,9,9.790301950648427,13.229303304105997,3.0400034934282303,West Ham,2016,EPL
535,Manuel Lanzini,35,2727,8,6.071731213480234,2,4.006757194176316,69,57,9,0,F M S,West Ham,6,4.5493931118398905,13.376216730102897,8.287111967802048,West Ham,2016,EPL
537,Andy Carroll,18,1318,7,4.521655203774571,1,1.7217979226261377,39,14,3,0,F S,West Ham,7,4.521655203774571,6.552709426730871,3.009639358147979,West Ham,2016,EPL
713,André Ayew,25,1432,6,7.654208952561021,3,2.3669463582336903,33,15,1,0,F M S,West Ham,6,7.654208952561021,9.077346838079393,1.3524769023060799,West Ham,2016,EPL
533,Mark Noble,30,2422,3,3.6519652949646115,0,1.4297507805749774,25,24,10,0,M S,West Ham,2,2.1296242820098996,7.117133017629385,5.723065760917962,West Ham,2016,EPL
1674,Sofiane Feghouli,21,1034,3,2.854199543595314,3,1.5520698856562376,20,19,1,1,F M S,West Ham,3,2.854199543595314,6.191003633663058,2.453573126345873,West Ham,2016,EPL
529,Winston Reid,30,2595,2,0.8129212111234665,2,0.9388464195653796,11,8,8,1,D,West Ham,2,0.8129212111234665,3.4150177082046866,3.2767178118228912,West Ham,2016,EPL
536,Dimitri Payet,18,1520,2,3.223100610077381,6,5.917087025940418,55,74,2,0,F M S,West Ham,2,3.223100610077381,6.662132266908884,2.9931112127378583,West Ham,2016,EPL
655,James Collins,22,1649,2,1.055944075807929,0,0.19634490087628365,11,4,3,0,D S,West Ham,2,1.055944075807929,1.3343894919380546,1.1541633950546384,West Ham,2016,EPL
532,Cheikhou Kouyaté,31,2738,1,1.052809914574027,0,0.31610972713679075,21,9,3,0,D M,West Ham,1,1.052809914574027,4.682202092371881,3.9972843220457435,West Ham,2016,EPL
542,Pedro Obiang,22,1778,1,0.383512394502759,1,0.4733996344730258,9,6,7,0,M S,West Ham,1,0.383512394502759,5.100283722393215,4.389140105806291,West Ham,2016,EPL
656,Diafra Sakho,4,183,1,0.6023831851780415,0,0.05729740113019943,3,1,0,0,F S,West Ham,1,0.6023831851780415,0.142238799482584,0.02287380024790764,West Ham,2016,EPL
1672,Jonathan Calleri,16,526,1,2.451969303190708,0,0.41316929552704096,16,7,0,0,F S,West Ham,1,2.451969303190708,3.1136979972943664,0.44750929810106754,West Ham,2016,EPL
202,Håvard Nordtveit,16,955,0,0.1332853026688099,1,0.7496677190065384,7,4,2,0,D M S,West Ham,0,0.1332853026688099,1.644134528003633,0.8764191921800375,West Ham,2016,EPL
527,Adrián,16,1440,0,0,0,0.02736870013177395,0,1,1,0,GK,West Ham,0,0,0.47122979909181595,0.44386110082268715,West Ham,2016,EPL
528,Angelo Ogbonna,20,1757,0,0.07018129900097847,0,0.2699175029993057,3,6,2,0,D,West Ham,0,0.07018129900097847,3.3454513773322105,3.13081169500947,West Ham,2016,EPL
534,Aaron Cresswell,26,2124,0,0.58590570371598,2,2.3787070149555802,11,17,2,1,D M S,West Ham,0,0.58590570371598,5.244611767120659,3.4105861019343138,West Ham,2016,EPL
539,Enner Valencia,3,217,0,0.40969299525022507,0,0,7,0,0,0,F,West Ham,0,0.40969299525022507,0.6571170091629028,0.3157545030117035,West Ham,2016,EPL
540,Darren Randolph,22,1980,0,0,0,0,0,0,1,0,GK,West Ham,0,0,0.7022444903850555,0.7022444903850555,West Ham,2016,EPL
834,José Fonte,16,1407,0,0.2709645964205265,0,0.19718969985842705,7,3,2,0,D,West Ham,0,0.2709645964205265,2.1680526304990053,2.146673636510968,West Ham,2016,EPL
902,Sam Byram,18,1237,0,0.2568340031430125,1,0.923184284940362,8,7,5,1,D M S,West Ham,0,0.2568340031430125,5.036810629069805,4.577837476506829,West Ham,2016,EPL
1642,Simone Zaza,8,460,0,0.9579112268984318,0,0.32900690473616123,16,8,2,0,F S,West Ham,0,0.9579112268984318,1.2106084767729044,0.12126140296459198,West Ham,2016,EPL
1673,Edimilson Fernandes,28,948,0,0.6350155007094145,0,0.2864412982016802,20,6,4,0,M S,West Ham,0,0.6350155007094145,3.281196501106024,2.6476739831268787,West Ham,2016,EPL
1675,Ashley Fletcher,16,329,0,1.0369999893009663,0,0.3355157021433115,9,4,2,0,F S,West Ham,0,1.0369999893009663,1.5228868760168552,0.22792789619415998,West Ham,2016,EPL
1691,Robert Snodgrass,15,847,0,0.8261814955621958,2,1.5017684642225504,11,16,0,0,F M S,West Ham,0,0.8261814955621958,1.6860076803714037,0.8949104938656092,West Ham,2016,EPL
1703,Gökhan Töre,5,245,0,0.2876570001244545,1,1.117505967617035,5,6,0,0,F M S,West Ham,0,0.2876570001244545,1.2813029363751411,0.123928003013134,West Ham,2016,EPL
1704,Álvaro Arbeloa,3,258,0,0.017647499218583107,0,0.09538579732179642,1,2,3,0,D S,West Ham,0,0.017647499218583107,0.2676489045843482,0.22767630126327276,West Ham,2016,EPL
1760,Arthur Masuaku,13,969,0,0.0472891004756093,1,0.9475547131150961,4,7,1,0,D M S,West Ham,0,0.0472891004756093,2.6278534419834614,2.4906123764812946,West Ham,2016,EPL
5553,Declan Rice,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0.0773535966873169,0.0773535966873169,West Ham,2016,EPL
