group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,8,0,1,450,0.017175670713186264,0,0.7489490881562233,2,2023,Sevilla,0,0,0,0.017175670713186264,1.6335179647430778,0.9835764011368155,615,Fernando
season,DMC,22,0,6,1590,0.21764841116964817,1,0.6410906948149204,9,2022,Sevilla,3,1,0,0.21764841116964817,3.3378488272428513,2.660781491547823,615,Fernando
season,MC,24,1,6,1846,0.8028483837842941,1,0.28049140237271786,6,2021,Sevilla,6,0,1,0.8028483837842941,6.657081926241517,5.888523267582059,615,Fernando
season,MC,31,3,6,2545,1.3993392419070005,4,3.3582399133592844,19,2020,Sevilla,6,0,3,1.3993392419070005,11.564927769824862,8.876803843304515,615,Fernando
season,MC,34,2,15,2648,2.8275275472551584,3,0.4590686112642288,10,2019,Sevilla,13,0,2,2.8275275472551584,7.776654340326786,7.067471236921847,615,Fernando
season,Sub,15,0,2,547,0.10354200005531311,0,0.15973850712180138,3,2016,Manchester City,3,0,0,0.10354200005531311,2.999322634190321,2.799349159002304,615,Fernando
season,MC,24,2,15,1703,2.8968158289790154,0,0.3292692955583334,8,2015,Manchester City,4,0,2,2.8968158289790154,4.508109111338854,4.396472107619047,615,Fernando
season,MC,25,2,10,1886,1.6811583247035742,2,1.577612780034542,13,2014,Manchester City,6,0,2,1.6811583247035742,11.181313641369343,9.973447944968939,615,Fernando
