id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29164,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '2'}","{'h': '2.67586', 'a': '0.901645'}",2025-08-17 17:30:00,"{'w': 0.7494072411909892, 'd': 0.14875154085535197, 'l': 0.10184105508463663}",l,Sevilla,2025,La_liga
29177,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.833075', 'a': '1.32944'}",2025-08-25 19:30:00,"{'w': 0.2344242766551495, 'd': 0.28237090091878925, 'l': 0.4832048224102396}",l,Sevilla,2025,La_liga
29183,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '2.00908', 'a': '1.62032'}",2025-08-30 17:30:00,"{'w': 0.47074933929626983, 'd': 0.2145326007045562, 'l': 0.3147180556562504}",w,Sevilla,2025,La_liga
29189,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '2'}","{'h': '0.346397', 'a': '0.781151'}",2025-09-12 19:00:00,"{'w': 0.1519087445745872, 'd': 0.4175586782339134, 'l': 0.43053257719149035}",d,Sevilla,2025,La_liga
29208,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '2'}","{'h': '0.910257', 'a': '0.891992'}",2025-09-20 16:30:00,"{'w': 0.3406881947023598, 'd': 0.32860209012239167, 'l': 0.3307097151751091}",w,Sevilla,2025,La_liga
29211,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '2'}","{'h': '0.83617', 'a': '2.40523'}",2025-09-23 19:30:00,"{'w': 0.11168145281557022, 'd': 0.16735513159840454, 'l': 0.7209633732945553}",l,Sevilla,2025,La_liga
29223,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '1.89093', 'a': '0.579597'}",2025-09-28 12:00:00,"{'w': 0.6885882753163637, 'd': 0.205894093592475, 'l': 0.1055176292436445}",w,Sevilla,2025,La_liga
29233,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '4', 'a': '1'}","{'h': '2.89414', 'a': '2.4823'}",2025-10-05 14:15:00,"{'w': 0.4817965472575555, 'd': 0.17409854177345685, 'l': 0.34410441640076905}",w,Sevilla,2025,La_liga
29247,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '3'}","{'h': '1.25884', 'a': '1.95555'}",2025-10-18 12:00:00,"{'w': 0.2443984790047876, 'd': 0.2194474321411511, 'l': 0.5361540859666651}",l,Sevilla,2025,La_liga
29250,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.64382', 'a': '0.247146'}",2025-10-24 19:00:00,"{'w': 0.7301211471828991, 'd': 0.2187576068012593, 'l': 0.05112124573128587}",l,Sevilla,2025,La_liga
