id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16931,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.369086', 'a': '0.994378'}",2021-12-19 19:45:00,"{'w': 0.13504767049938518, 'd': 0.3586172164837169, 'l': 0.5063351130166205}",l,AC Milan,2021,Serie_A
16936,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '4'}","{'h': '1.66086', 'a': '1.96497'}",2021-12-22 19:45:00,"{'w': 0.3307574683481375, 'd': 0.21612814393188148, 'l': 0.45311438432483603}",w,AC Milan,2021,Serie_A
16951,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '1'}","{'h': '3.01902', 'a': '0.861234'}",2022-01-06 17:30:00,"{'w': 0.8036387841407556, 'd': 0.12112114611179518, 'l': 0.07523934555846015}",w,AC Milan,2021,Serie_A
16965,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '3'}","{'h': '0.511301', 'a': '3.87292'}",2022-01-09 11:30:00,"{'w': 0.01867028054531828, 'd': 0.052449544205596034, 'l': 0.9288663700072178}",w,AC Milan,2021,Serie_A
16970,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '1', 'a': '2'}","{'h': '2.85028', 'a': '1.56746'}",2022-01-17 17:30:00,"{'w': 0.6420556625679558, 'd': 0.16605092214800568, 'l': 0.19189305784838906}",l,AC Milan,2021,Serie_A
16982,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '0'}","{'h': '0.705495', 'a': '0.352915'}",2022-01-23 19:45:00,"{'w': 0.3962932543221053, 'd': 0.4389337994047133, 'l': 0.16477294627317915}",d,AC Milan,2021,Serie_A
16989,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '1.06379', 'a': '1.17012'}",2022-02-05 17:00:00,"{'w': 0.32935715039364505, 'd': 0.2881309768004746, 'l': 0.3825118728024643}",w,AC Milan,2021,Serie_A
17001,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '0'}","{'h': '1.58606', 'a': '0.171196'}",2022-02-13 11:30:00,"{'w': 0.740706305216568, 'd': 0.22263819246182057, 'l': 0.03665550214601588}",w,AC Milan,2021,Serie_A
17012,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '2'}","{'h': '0.602765', 'a': '1.20115'}",2022-02-19 19:45:00,"{'w': 0.18595848896620756, 'd': 0.3072577632463263, 'l': 0.5067837477835799}",d,AC Milan,2021,Serie_A
17021,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '0.778008', 'a': '0.698483'}",2022-02-25 17:45:00,"{'w': 0.3382011007074178, 'd': 0.37049553876543223, 'l': 0.2913033605271396}",d,AC Milan,2021,Serie_A
17032,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.377216', 'a': '1.29857'}",2022-03-06 19:45:00,"{'w': 0.10706724965038676, 'd': 0.29069742248398567, 'l': 0.6022353278541964}",w,AC Milan,2021,Serie_A
17040,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '0'}","{'h': '0.868404', 'a': '0.69889'}",2022-03-12 19:45:00,"{'w': 0.37092902385399423, 'd': 0.35577371064460456, 'l': 0.273297265501358}",w,AC Milan,2021,Serie_A
17047,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.748068', 'a': '2.41621'}",2022-03-19 19:45:00,"{'w': 0.0964006147679575, 'd': 0.16087660404930726, 'l': 0.742722736360055}",w,AC Milan,2021,Serie_A
17061,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '1.83563', 'a': '0.79281'}",2022-04-04 18:45:00,"{'w': 0.621171765007608, 'd': 0.22225161302461516, 'l': 0.1565766207215887}",d,AC Milan,2021,Serie_A
17074,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '0'}","{'h': '0.635906', 'a': '0.691935'}",2022-04-10 18:45:00,"{'w': 0.2852544201115803, 'd': 0.39514532024147514, 'l': 0.3196002596469423}",d,AC Milan,2021,Serie_A
17081,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '0'}","{'h': '1.81517', 'a': '0.252167'}",2022-04-15 19:00:00,"{'w': 0.7637301816250557, 'd': 0.19140866524960193, 'l': 0.04486115205176988}",w,AC Milan,2021,Serie_A
17091,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '0.75325', 'a': '2.45325'}",2022-04-24 18:45:00,"{'w': 0.09465184898680053, 'd': 0.15789028291255716, 'l': 0.7474578136909005}",w,AC Milan,2021,Serie_A
17100,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '1.54898', 'a': '0.516032'}",2022-05-01 13:00:00,"{'w': 0.6284672689006684, 'd': 0.25033258565720756, 'l': 0.1212001453146536}",w,AC Milan,2021,Serie_A
17108,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '3'}","{'h': '1.07974', 'a': '3.12506'}",2022-05-08 18:45:00,"{'w': 0.09621670748954128, 'd': 0.12754290765032406, 'l': 0.7762392829795389}",w,AC Milan,2021,Serie_A
17121,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '0'}","{'h': '1.53356', 'a': '0.779491'}",2022-05-15 16:00:00,"{'w': 0.552247603909527, 'd': 0.25767001439088205, 'l': 0.19008238158828725}",w,AC Milan,2021,Serie_A
17132,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '3'}","{'h': '0.293355', 'a': '4.00571'}",2022-05-22 16:00:00,"{'w': 0.007762389674358628, 'd': 0.034888215363004474, 'l': 0.9573291389021834}",w,AC Milan,2021,Serie_A
