id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14137,True,h,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '0'}","{'h': '0.545144', 'a': '0.483337'}",2020-09-12 16:30:00,"{'w': 0.29155757098453494, 'd': 0.45815033248266085, 'l': 0.2502920965328039}",w,Granada,2020,La_liga
14151,True,h,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '1'}","{'h': '2.45453', 'a': '0.77021'}",2020-09-20 16:30:00,"{'w': 0.7438599283158814, 'd': 0.15889087504370586, 'l': 0.0972491418683734}",w,Granada,2020,La_liga
14155,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '6', 'a': '1'}","{'h': '3.60448', 'a': '1.30515'}",2020-09-27 14:00:00,"{'w': 0.7944307259398774, 'd': 0.11182803214847357, 'l': 0.0937352221834745}",l,Granada,2020,La_liga
14818,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '1', 'a': '1'}","{'h': '1.09095', 'a': '0.820558'}",2020-10-04 16:30:00,"{'w': 0.41539130879748504, 'd': 0.3129562458478109, 'l': 0.2716524453536689}",d,Granada,2020,La_liga
14831,True,h,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '1.08721', 'a': '0.699011'}",2020-10-17 11:00:00,"{'w': 0.4449426403686632, 'd': 0.3212996783600596, 'l': 0.2337576812703057}",w,Granada,2020,La_liga
14837,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '0', 'a': '1'}","{'h': '1.33438', 'a': '0.949811'}",2020-10-25 17:30:00,"{'w': 0.45558090148814007, 'd': 0.2780942318214163, 'l': 0.26632486667367256}",w,Granada,2020,La_liga
14850,True,h,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.230886', 'a': '0.813588'}",2020-11-01 17:30:00,"{'w': 0.0998986476201721, 'd': 0.4211451952082622, 'l': 0.4789561571715494}",d,Granada,2020,La_liga
14860,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '3.72416', 'a': '0.780649'}",2020-11-08 15:15:00,"{'w': 0.8852183728682762, 'd': 0.07564936160539874, 'l': 0.03912346663482512}",l,Granada,2020,La_liga
14870,True,h,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '3'}","{'h': '1.40253', 'a': '1.45546'}",2020-11-22 17:30:00,"{'w': 0.3632360153804566, 'd': 0.24974180874315668, 'l': 0.3870221757888014}",l,Granada,2020,La_liga
14877,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '3', 'a': '1'}","{'h': '4.64116', 'a': '1.49416'}",2020-11-29 17:30:00,"{'w': 0.8633536093708916, 'd': 0.07490428608843706, 'l': 0.06163925518366753}",l,Granada,2020,La_liga
