group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,23,1,30,938,2.4348462857306004,1,1.4724867288023233,15,2021,Leeds,5,0,1,2.4348462857306004,4.4983255211263895,0.8000427074730396,1014,Tyler Roberts
season,Sub,27,1,26,1334,1.8854893743991852,2,2.5291487146168947,15,2020,Leeds,3,0,1,1.8854893743991852,7.462028859183192,3.5038947202265263,1014,Tyler Roberts
season,Sub,1,0,1,15,0.15334799885749817,0,0,0,2015,West Bromwich Albion,1,0,0,0.15334799885749817,0,0,1014,Tyler Roberts
