id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
755,Jamie Vardy,34,2740,18,19.115979686379433,4,5.1373315351083875,79,32,3,1,F S,Leicester,14,15.310135943815112,20.782567070797086,1.9056932497769594,Leicester,2018,EPL
6818,James Maddison,36,2877,7,7.372485462576151,7,7.935436034575105,83,100,3,1,F M S,Leicester,6,5.850147128105164,15.304548813030124,6.967958451714367,Leicester,2018,EPL
762,Demarai Gray,34,2009,4,4.561490574851632,1,0.9842575751245022,47,17,2,0,F M S,Leicester,4,4.561490574851632,9.417315747588873,4.204089043661952,Leicester,2018,EPL
748,Wes Morgan,22,1932,3,1.5354553125798702,0,0.13855409994721413,14,3,1,2,D S,Leicester,3,1.5354553125798702,2.3829683237709105,2.275230022612959,Leicester,2018,EPL
1687,Harry Maguire,31,2599,3,1.8605397613719106,0,0.6665724022313952,30,11,6,1,D,Leicester,3,1.8605397613719106,6.0419151578098536,5.482059676200151,Leicester,2018,EPL
5956,Youri Tielemans,13,1098,3,2.055864470079541,4,2.5030781868845224,31,16,2,0,M,Leicester,3,2.055864470079541,8.308931186795235,5.261961596086621,Leicester,2018,EPL
753,Marc Albrighton,27,1625,2,1.063951208256185,2,2.9882512697950006,19,29,3,0,F M S,Leicester,2,1.063951208256185,5.236805399879813,2.29350558668375,Leicester,2018,EPL
3303,Ricardo Pereira,35,3129,2,1.1817344026640058,6,5.129706803709269,25,33,7,0,D F M,Leicester,2,1.1817344026640058,11.345705421641469,8.283478603698313,Leicester,2018,EPL
5545,Wilfred Ndidi,38,3305,2,3.119846511632204,0,1.6935293599963188,55,22,8,0,M S,Leicester,2,3.119846511632204,10.332129164133221,7.799395915586501,Leicester,2018,EPL
620,Kelechi Iheanacho,30,911,1,2.579853634350002,3,1.3410564297810197,18,13,2,0,F M S,Leicester,1,2.579853634350002,5.289887831546366,1.9898737482726574,Leicester,2018,EPL
807,Jonny Evans,24,1993,1,0.5250387936830521,0,0.28065980039536953,11,5,2,0,D S,Leicester,1,0.5250387936830521,3.3353213435038924,3.0556601574644446,Leicester,2018,EPL
3276,Rachid Ghezzal,19,731,1,1.3734111953526735,0,1.7269101543352008,19,16,3,0,F M S,Leicester,1,1.3734111953526735,2.509328318759799,1.299527713097632,Leicester,2018,EPL
6681,Harvey Barnes,16,1014,1,3.6233893521130085,2,1.9330946989357471,40,17,0,0,F M S,Leicester,1,3.6233893521130085,7.837979565374553,3.348689891397953,Leicester,2018,EPL
745,Kasper Schmeichel,38,3420,0,0.08071509748697281,0,0.2929759919643402,1,1,3,0,GK,Leicester,0,0.08071509748697281,3.7830665819346905,3.4900906197726727,Leicester,2018,EPL
746,Danny Simpson,6,288,0,0,0,0.025306399911642075,0,1,0,0,D S,Leicester,0,0,0.3342661075294018,0.30895962845534086,Leicester,2018,EPL
749,Christian Fuchs,3,204,0,0.06095679849386215,0,0.20425570011138916,2,6,0,0,D S,Leicester,0,0.06095679849386215,0.43718600273132324,0.24251199513673782,Leicester,2018,EPL
754,Shinji Okazaki,21,249,0,0.28034709580242634,1,0.11417199671268463,5,1,0,0,F S,Leicester,0,0.28034709580242634,1.2933874111622572,1.067800210788846,Leicester,2018,EPL
759,Daniel Amartey,9,637,0,0.46855129674077034,0,0.10669169947504997,4,3,2,0,D S,Leicester,0,0.46855129674077034,1.1717179948464036,1.0972910011187196,Leicester,2018,EPL
782,Ben Chilwell,36,3240,0,0.972871252335608,4,3.073072262108326,22,45,4,0,D M,Leicester,0,0.972871252335608,9.096351135522127,7.060785120353103,Leicester,2018,EPL
1785,Nampalys Mendy,31,2085,0,0.0669059008359909,0,0.21521659567952156,2,5,5,0,M S,Leicester,0,0.0669059008359909,3.1266149915754795,2.9962816536426544,Leicester,2018,EPL
2065,Vicente Iborra,8,220,0,0.27342139929533005,0,0.10496699810028076,2,1,0,0,M S,Leicester,0,0.27342139929533005,0.23042919486761093,0.23042919486761093,Leicester,2018,EPL
5264,Caglar Söyüncü,6,373,0,0.05584140121936798,0,0,2,0,1,0,D S,Leicester,0,0.05584140121936798,0.5203310875222087,0.5203310875222087,Leicester,2018,EPL
5767,Fousseni Diabate,1,55,0,0,0,0.07528399676084518,0,1,0,0,M,Leicester,0,0,0.07528399676084518,0,Leicester,2018,EPL
6418,Hamza Choudhury,9,597,0,0.4746321067214012,0,0.5052472064271569,4,5,0,0,M S,Leicester,0,0.4746321067214012,1.9858068199828267,1.0719108618795872,Leicester,2018,EPL
6464,Adrien Silva,2,86,0,0,0,0,0,0,0,0,M S,Leicester,0,0,0.11628729850053787,0.11628729850053787,Leicester,2018,EPL
