id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9197,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.5137', 'a': '1.73813'}",2018-08-10 22:00:00,"{'w': 0.33715468577026636, 'd': 0.23067469101495947, 'l': 0.4321706225197404}",l,Leicester,2018,EPL
9210,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '0.222843', 'a': '1.09349'}",2018-08-18 17:00:00,"{'w': 0.07509953201018678, 'd': 0.33753994113910346, 'l': 0.5873605268496588}",w,Leicester,2018,EPL
9218,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '0.542494', 'a': '0.517935'}",2018-08-25 17:00:00,"{'w': 0.28278937555800254, 'd': 0.4506636776692433, 'l': 0.2665469467727541}",w,Leicester,2018,EPL
9227,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '0.981217', 'a': '1.22722'}",2018-09-01 11:30:00,"{'w': 0.2944762454771793, 'd': 0.28775641150291165, 'l': 0.4177673430144452}",l,Leicester,2018,EPL
9242,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '2'}","{'h': '2.22726', 'a': '1.82502'}",2018-09-15 14:00:00,"{'w': 0.47571622393463986, 'd': 0.2020128170920219, 'l': 0.3222709420713012}",l,Leicester,2018,EPL
9250,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '3', 'a': '1'}","{'h': '1.80404', 'a': '0.688176'}",2018-09-22 14:00:00,"{'w': 0.6412785659063148, 'd': 0.2220639136648077, 'l': 0.1366575194397242}",w,Leicester,2018,EPL
9259,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '2'}","{'h': '0.397301', 'a': '1.34341'}",2018-09-29 14:00:00,"{'w': 0.10879819814862618, 'd': 0.2822685652320821, 'l': 0.6089332366010499}",w,Leicester,2018,EPL
9270,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '1.10472', 'a': '1.14952'}",2018-10-06 14:00:00,"{'w': 0.34533254791855617, 'd': 0.2870153273796736, 'l': 0.3676521246984489}",l,Leicester,2018,EPL
9286,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '1'}","{'h': '2.91637', 'a': '0.932491'}",2018-10-22 19:00:00,"{'w': 0.7769894506803638, 'd': 0.13279160105113225, 'l': 0.09021847428357223}",l,Leicester,2018,EPL
9293,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.95344', 'a': '1.56009'}",2018-10-27 16:30:00,"{'w': 0.470982702218743, 'd': 0.21823214750105085, 'l': 0.3107851473005134}",d,Leicester,2018,EPL
