id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2097,Lionel Messi,35,3017,30,26.676853142678738,9,11.422849107533693,195,77,4,0,F M S,Barcelona,27,22.960455916821957,37.906861275434494,20.33736425638199,Barcelona,2020,La_liga
2270,Antoine Griezmann,36,2646,13,12.42881852760911,7,6.660384762100875,71,42,4,0,F M S,Barcelona,12,10.942388478666544,24.72242659702897,12.167513810098171,Barcelona,2020,La_liga
3226,Ousmane Dembélé,30,1774,6,6.02554302290082,3,4.507526405155659,55,39,2,0,F M S,Barcelona,6,6.02554302290082,14.2913325317204,6.596260750666261,Barcelona,2020,La_liga
7967,Anssumane Fati,7,448,4,1.8612751737236977,0,2.043414283543825,14,9,1,0,F M S,Barcelona,4,1.8612751737236977,4.66148142516613,1.8872103840112686,Barcelona,2020,La_liga
2093,Jordi Alba,35,3034,3,2.6007733941078186,5,8.494133442640305,27,52,9,0,D M S,Barcelona,3,2.6007733941078186,25.33284677937627,19.629049081355333,Barcelona,2020,La_liga
7781,Frenkie de Jong,37,3159,3,5.625530004501343,4,5.8127393163740635,17,49,5,0,D M S,Barcelona,3,5.625530004501343,30.501994088292122,23.30899851769209,Barcelona,2020,La_liga
8934,Trincão,28,636,3,3.133617302402854,2,0.48206830210983753,23,8,1,0,F S,Barcelona,3,3.133617302402854,7.916588898748159,5.30982505902648,Barcelona,2020,La_liga
8935,Pedri,37,2441,3,5.033265173435211,3,3.642595397308469,25,39,2,0,M S,Barcelona,3,5.033265173435211,24.721756545826793,18.65078786201775,Barcelona,2020,La_liga
488,Philippe Coutinho,12,667,2,4.289974134415388,2,0.679808285087347,28,6,0,0,M S,Barcelona,2,4.289974134415388,6.78610035777092,2.1879828311502934,Barcelona,2020,La_liga
3211,Martin Braithwaite,29,1142,2,5.995564764365554,2,2.5114800557494164,23,12,3,0,F M S,Barcelona,2,5.252287385985255,10.10466206818819,3.192408894188702,Barcelona,2020,La_liga
8091,Ronald Araújo,24,1498,2,2.3943468015640974,1,0.19075679779052734,12,3,3,0,D S,Barcelona,2,2.3943468015640974,8.301121234893799,7.901681937277317,Barcelona,2020,La_liga
8979,Sergiño Dest,30,1934,2,1.9412389257922769,1,2.0678645791485906,14,23,1,0,D M S,Barcelona,2,1.9412389257922769,12.338433375582099,9.082944998517632,Barcelona,2020,La_liga
9011,Óscar Mingueza,27,1915,2,0.9709076886065304,2,1.0637644343078136,12,8,4,0,D S,Barcelona,2,0.9709076886065304,10.934548359829932,10.162271238863468,Barcelona,2020,La_liga
2104,Sergi Roberto,15,939,1,0.41691350378096104,2,2.111622776836157,5,13,1,0,D M S,Barcelona,1,0.41691350378096104,6.572401989251375,5.538877263665199,Barcelona,2020,La_liga
5050,Clement Lenglet,33,2477,1,2.4040350448340178,0,0.7945527993142605,11,9,7,2,D S,Barcelona,1,2.4040350448340178,19.133135244250298,18.894730664789677,Barcelona,2020,La_liga
6485,Júnior Firpo,7,283,1,0.7897049784660339,1,1.0050469860434532,1,5,2,0,D S,Barcelona,1,0.7897049784660339,2.99569895863533,1.6603527069091797,Barcelona,2020,La_liga
7548,Riqui Puig,14,273,1,0.7926777992397547,0,0.24067330360412598,4,5,1,0,M S,Barcelona,1,0.7926777992397547,2.9326516035944223,2.7041473109275103,Barcelona,2020,La_liga
9243,Ilaix Moriba,14,530,1,0.7794597782194614,2,0.7094915062189102,13,7,1,0,M S,Barcelona,1,0.7794597782194614,3.32635211199522,2.544403698295355,Barcelona,2020,La_liga
1290,Miralem Pjanic,19,610,0,1.4271201025694609,0,0.9015177935361862,16,12,1,0,M S,Barcelona,0,1.4271201025694609,6.6274086236953735,5.13397803902626,Barcelona,2020,La_liga
1297,Neto,7,630,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,2.282660663127899,2.282660663127899,Barcelona,2020,La_liga
2090,Marc-André ter Stegen,31,2790,0,0.05627699941396713,0,0.04733530059456825,1,1,1,0,GK,Barcelona,0,0.05627699941396713,7.561905212700367,7.561905212700367,Barcelona,2020,La_liga
2092,Gerard Piqué,18,1490,0,0.5799964070320129,0,0.5313424058258533,9,2,3,0,D,Barcelona,0,0.5799964070320129,8.818351045250893,8.523914594203234,Barcelona,2020,La_liga
2095,Sergio Busquets,36,2557,0,0.49755609408020973,5,3.6546789561398327,3,30,9,0,M S,Barcelona,0,0.49755609408020973,22.45806336775422,19.786133628338575,Barcelona,2020,La_liga
3567,Samuel Umtiti,13,633,0,0.12582199275493622,0,0.03254690021276474,2,1,1,0,D S,Barcelona,0,0.12582199275493622,5.089682795107365,5.057142712175846,Barcelona,2020,La_liga
5058,Carles Aleñá,2,43,0,0.043813299387693405,0,0,1,0,1,0,S,Barcelona,0,0.043813299387693405,0.3767992965877056,0.3767992965877056,Barcelona,2020,La_liga
