group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,8,0,0,0,0,2015,Crystal Palace,0,0,0,0,0,0,1060,Jonathan Williams
season,Sub,2,0,2,28,0.12057210132479668,0,0.38520100712776184,2,2014,Crystal Palace,0,0,0,0.12057210132479668,0.5057739913463593,0.38520100712776184,1060,Jonathan Williams
