id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17136,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.57861', 'a': '1.19326'}",2021-08-13 19:00:00,"{'w': 0.46278048295964974, 'd': 0.24893040695188018, 'l': 0.28828910992016193}",l,Getafe,2021,La_liga
17154,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.391853', 'a': '0.813891'}",2021-08-23 18:00:00,"{'w': 0.16620706576620306, 'd': 0.40286779903098835, 'l': 0.4309251352027919}",l,Getafe,2021,La_liga
17162,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '1.05122', 'a': '0.283315'}",2021-08-29 15:00:00,"{'w': 0.5531991073724393, 'd': 0.3477275985596787, 'l': 0.09907329406727726}",l,Getafe,2021,La_liga
17167,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '1'}","{'h': '0.3796', 'a': '1.07401'}",2021-09-13 18:00:00,"{'w': 0.129920758579562, 'd': 0.33917682178800707, 'l': 0.5309024196316137}",l,Getafe,2021,La_liga
17184,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '0'}","{'h': '1.98661', 'a': '1.15428'}",2021-09-18 12:00:00,"{'w': 0.566678563891447, 'd': 0.21601942720979467, 'l': 0.2173020053525053}",l,Getafe,2021,La_liga
17187,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.330581', 'a': '1.47906'}",2021-09-21 17:30:00,"{'w': 0.08017854571093326, 'd': 0.2540930918726773, 'l': 0.6657283623483425}",l,Getafe,2021,La_liga
17205,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.4642', 'a': '0.590585'}",2021-09-26 19:00:00,"{'w': 0.7855829344228239, 'd': 0.14510733805100626, 'l': 0.069309669945572}",l,Getafe,2021,La_liga
17214,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.523662', 'a': '0.799948'}",2021-10-03 16:30:00,"{'w': 0.22063011109812594, 'd': 0.3899079620301048, 'l': 0.3894619268717565}",d,Getafe,2021,La_liga
17221,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.83295', 'a': '0.557421'}",2021-10-16 16:30:00,"{'w': 0.39336234413979504, 'd': 0.3787181800820394, 'l': 0.22791947577814262}",d,Getafe,2021,La_liga
17232,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '3'}","{'h': '0.461119', 'a': '2.48108'}",2021-10-25 19:00:00,"{'w': 0.050511168298116874, 'd': 0.13271856225453424, 'l': 0.816770206649246}",l,Getafe,2021,La_liga
