id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11652,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '4', 'a': '0'}","{'h': '2.37442', 'a': '1.09534'}",2019-08-11 16:30:00,"{'w': 0.6573873021952279, 'd': 0.1826644677346446, 'l': 0.15994819420276937}",l,Chelsea,2019,EPL
11661,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '1.22629', 'a': '0.947941'}",2019-08-18 16:30:00,"{'w': 0.4253489629474893, 'd': 0.2896086515552607, 'l': 0.2850423854919295}",d,Chelsea,2019,EPL
11664,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '1.07904', 'a': '1.89428'}",2019-08-24 12:30:00,"{'w': 0.21317435387739106, 'd': 0.22287128670691633, 'l': 0.5639543575234972}",w,Chelsea,2019,EPL
11675,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '2', 'a': '2'}","{'h': '2.30579', 'a': '1.04649'}",2019-08-31 15:00:00,"{'w': 0.6556705064015356, 'd': 0.18635729478180865, 'l': 0.1579721741958869}",d,Chelsea,2019,EPL
11688,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '5'}","{'h': '1.49359', 'a': '3.06799'}",2019-09-14 14:00:00,"{'w': 0.15852410901828054, 'd': 0.15072773674630846, 'l': 0.6907472731213703}",w,Chelsea,2019,EPL
11701,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.23321', 'a': '1.03003'}",2019-09-22 15:30:00,"{'w': 0.4081819940253656, 'd': 0.2845079235043659, 'l': 0.30731008246421454}",l,Chelsea,2019,EPL
11708,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '4.26443', 'a': '0.616263'}",2019-09-28 14:00:00,"{'w': 0.9367519611992098, 'd': 0.04517835016861459, 'l': 0.018028863443286847}",w,Chelsea,2019,EPL
11718,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '4'}","{'h': '1.27044', 'a': '2.15201'}",2019-10-06 14:00:00,"{'w': 0.2198623060496241, 'd': 0.2048927019396997, 'l': 0.5752449819167393}",w,Chelsea,2019,EPL
11725,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '2.30068', 'a': '0.197082'}",2019-10-19 15:00:00,"{'w': 0.8538261636002783, 'd': 0.12401913301202812, 'l': 0.02215467946008335}",w,Chelsea,2019,EPL
11735,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '4'}","{'h': '2.23494', 'a': '0.988321'}",2019-10-26 17:30:00,"{'w': 0.6556298481538094, 'd': 0.19009055895454416, 'l': 0.15427957642646228}",w,Chelsea,2019,EPL
11751,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.4744', 'a': '2.18313'}",2019-11-02 17:30:00,"{'w': 0.2574396545219973, 'd': 0.20502784851720082, 'l': 0.5375324847430323}",w,Chelsea,2019,EPL
11754,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '3.28903', 'a': '0.479488'}",2019-11-09 12:30:00,"{'w': 0.8958994382412923, 'd': 0.0766283754734977, 'l': 0.027470147157725597}",w,Chelsea,2019,EPL
11769,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.23596', 'a': '0.820474'}",2019-11-23 17:30:00,"{'w': 0.45944875566466364, 'd': 0.2944521211284817, 'l': 0.24609912320106184}",l,Chelsea,2019,EPL
11774,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '1'}","{'h': '2.73185', 'a': '1.12034'}",2019-11-30 15:00:00,"{'w': 0.7125611169824007, 'd': 0.156519803175802, 'l': 0.1309188688784366}",l,Chelsea,2019,EPL
11789,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '1.9774', 'a': '0.86086'}",2019-12-04 19:30:00,"{'w': 0.6346807437779581, 'd': 0.20948880716981488, 'l': 0.15583044571835392}",w,Chelsea,2019,EPL
11796,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '1'}","{'h': '2.03892', 'a': '1.25734'}",2019-12-07 12:30:00,"{'w': 0.5545236412785451, 'd': 0.21316581116482108, 'l': 0.2323105425640748}",l,Chelsea,2019,EPL
