id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16384,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '4'}","{'h': '1.67926', 'a': '3.00939'}",2021-08-15 13:00:00,"{'w': 0.1932060388255456, 'd': 0.16024853016143917, 'l': 0.6465447341528597}",l,Newcastle United,2021,EPL
16388,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.18426', 'a': '0.63163'}",2021-08-21 14:00:00,"{'w': 0.49359878314172945, 'd': 0.30913004414096346, 'l': 0.19727117271411385}",l,Newcastle United,2021,EPL
16397,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.19077', 'a': '3.46036'}",2021-08-28 14:00:00,"{'w': 0.08924753425621608, 'd': 0.11367053421809079, 'l': 0.7970782031492377}",d,Newcastle United,2021,EPL
16410,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '1'}","{'h': '2.77326', 'a': '0.622042'}",2021-09-11 14:00:00,"{'w': 0.8200269705113314, 'd': 0.12165357498081435, 'l': 0.05831920009073029}",l,Newcastle United,2021,EPL
16416,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '1', 'a': '1'}","{'h': '1.17668', 'a': '1.42995'}",2021-09-17 19:00:00,"{'w': 0.31038365421503816, 'd': 0.2610134975377944, 'l': 0.42860284820132183}",d,Newcastle United,2021,EPL
16427,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '0.904061', 'a': '2.52338'}",2021-09-25 14:00:00,"{'w': 0.11355677013673525, 'd': 0.1611725372899207, 'l': 0.7252706147638283}",d,Newcastle United,2021,EPL
16445,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '1'}","{'h': '1.15849', 'a': '0.865217'}",2021-10-02 14:00:00,"{'w': 0.42522636360435234, 'd': 0.3017738101042346, 'l': 0.27299982628902325}",l,Newcastle United,2021,EPL
16452,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '3'}","{'h': '0.645658', 'a': '1.55008'}",2021-10-17 15:30:00,"{'w': 0.15378063409252624, 'd': 0.25380950790443346, 'l': 0.5924098578743363}",l,Newcastle United,2021,EPL
16460,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.25588', 'a': '0.721813'}",2021-10-23 14:00:00,"{'w': 0.7219623084957214, 'd': 0.1743238719599003, 'l': 0.10371380097211072}",d,Newcastle United,2021,EPL
16471,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.157616', 'a': '2.16608'}",2021-10-30 14:00:00,"{'w': 0.01965391697247641, 'd': 0.13430243350991808, 'l': 0.8460436385408966}",l,Newcastle United,2021,EPL
16478,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '1.43123', 'a': '0.227321'}",2021-11-06 17:30:00,"{'w': 0.6857869791129992, 'd': 0.2575906916074541, 'l': 0.0566223292360932}",d,Newcastle United,2021,EPL
16491,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '3', 'a': '3'}","{'h': '2.18388', 'a': '1.23275'}",2021-11-20 15:00:00,"{'w': 0.5900947819034383, 'd': 0.2017930767979991, 'l': 0.20811212908613927}",d,Newcastle United,2021,EPL
