id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2400,Raúl García,34,2645,10,10.262931356206536,1,3.491834871470928,80,23,10,0,F M S,Athletic Club,7,8.033098304644227,11.723064766265452,4.553347911685705,Athletic Club,2017,La_liga
2410,Aduriz,33,2137,9,11.442093497142196,1,1.5712409801781178,62,11,5,0,F S,Athletic Club,6,7.725838406011462,8.600986825302243,1.028168011456728,Athletic Club,2017,La_liga
2399,Iñaki Williams,38,2848,7,10.084132442250848,6,5.543919174000621,74,33,3,0,F M S,Athletic Club,7,10.084132442250848,15.537456013262272,2.156673088669777,Athletic Club,2017,La_liga
2401,Muniain,14,769,4,2.6360861947759986,2,1.6886724028736353,18,15,1,0,M S,Athletic Club,4,2.6360861947759986,5.916955508291721,2.718520835042,Athletic Club,2017,La_liga
2405,Markel Susaeta,34,2274,3,2.077514505945146,2,5.24782470241189,27,54,2,0,M S,Athletic Club,3,2.077514505945146,6.842869507148862,4.274529404938221,Athletic Club,2017,La_liga
2394,Etxeita,5,380,1,0.8194819185882807,0,0,4,0,2,0,D,Athletic Club,1,0.8194819185882807,1.0544097051024437,1.0544097051024437,Athletic Club,2017,La_liga
2395,San José,26,2159,1,1.9598940154537559,1,1.2783361990004778,20,13,5,0,M S,Athletic Club,1,1.9598940154537559,5.111494826152921,3.8349394518882036,Athletic Club,2017,La_liga
2452,De Marcos,21,1667,1,2.432440157979727,2,2.3997742105275393,13,21,5,0,D M S,Athletic Club,1,2.432440157979727,8.091163154691458,4.965842567384243,Athletic Club,2017,La_liga
5077,Mikel Vesga,12,814,1,1.2148152962327003,1,0.5997877512127161,7,8,6,0,M S,Athletic Club,1,1.2148152962327003,2.0851775761693716,1.1164496447890997,Athletic Club,2017,La_liga
6149,Unai Núñez,33,2942,1,3.3252826305106282,0,0.6675753816962242,21,3,11,0,D,Athletic Club,1,3.3252826305106282,6.20492878369987,6.092939777299762,Athletic Club,2017,La_liga
6150,Iñigo Córdoba,30,1459,1,1.3143236795440316,1,2.064091097563505,18,16,3,0,M S,Athletic Club,1,1.3143236795440316,6.316434167325497,3.424851903691888,Athletic Club,2017,La_liga
2393,Eneko Bóveda,6,524,0,0,1,0.14893320109695196,0,4,1,0,D,Athletic Club,0,0,0.35637710615992546,0.25500090047717094,Athletic Club,2017,La_liga
2396,Balenziaga,18,1560,0,0.15792270004749298,2,1.0716200098395348,3,8,1,0,D,Athletic Club,0,0.15792270004749298,3.529214285314083,2.716826770454645,Athletic Club,2017,La_liga
2397,Beñat,24,1117,0,0.45334430411458015,2,2.054355112835765,13,25,3,0,M S,Athletic Club,0,0.45334430411458015,3.7017131093889475,3.453457299619913,Athletic Club,2017,La_liga
2398,Iturraspe,30,1894,0,0.20606829691678286,0,2.71228463947773,6,22,7,0,M S,Athletic Club,0,0.20606829691678286,5.876910395920277,5.447224510833621,Athletic Club,2017,La_liga
2403,Íñigo Lekue,32,2100,0,0.4377718986943364,1,1.328923711553216,18,19,3,0,D M S,Athletic Club,0,0.4377718986943364,6.496564235538244,5.161228561773896,Athletic Club,2017,La_liga
2406,Mikel Rico,17,1169,0,0.5938667915761471,0,1.203231992200017,13,11,2,0,M S,Athletic Club,0,0.5938667915761471,3.9347999151796103,2.942063469439745,Athletic Club,2017,La_liga
2407,Iago Herrerín,8,720,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0.638274384662509,0.638274384662509,Athletic Club,2017,La_liga
2484,Iñigo Martínez,16,1440,0,0.4081441918388009,0,0.560487911105156,8,2,6,0,D,Athletic Club,0,0.4081441918388009,2.379227690398693,2.3630020916461945,Athletic Club,2017,La_liga
2498,Aymeric Laporte,19,1710,0,0.606370497494936,1,1.037731096148491,8,8,5,0,D,Athletic Club,0,0.606370497494936,2.8312697876244783,2.296297390013933,Athletic Club,2017,La_liga
2499,Sabin,13,375,0,1.7123396657407284,0,0.21115200221538544,8,2,1,0,F M S,Athletic Club,0,1.7123396657407284,2.250462494790554,0.36665139347314835,Athletic Club,2017,La_liga
2613,Aketxe,3,34,0,0.06606329791247845,0,0,2,0,1,0,S,Athletic Club,0,0.06606329791247845,0.2653521988540888,0.1992889940738678,Athletic Club,2017,La_liga
5061,Kepa,30,2700,0,0,0,0.2576889991760254,0,1,4,0,GK,Athletic Club,0,0,2.2650668285787106,2.007377829402685,Athletic Club,2017,La_liga
5062,Yeray Álvarez,8,673,0,0.036906398832798004,0,0.06842719949781895,1,2,2,0,D S,Athletic Club,0,0.036906398832798004,1.3099958151578903,1.241568611934781,Athletic Club,2017,La_liga
5063,Saborit,19,1427,0,0.1960213389247656,1,0.5432127825915813,6,6,5,0,D S,Athletic Club,0,0.1960213389247656,1.89436487108469,1.6143465135246515,Athletic Club,2017,La_liga
6534,Andoni López,1,90,0,0.02261050045490265,0,0,1,0,0,0,D,Athletic Club,0,0.02261050045490265,0.018082700669765472,0.018082700669765472,Athletic Club,2017,La_liga
