id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3228,Giovanni Sio,34,2707,9,8.481087867170572,1,3.5680947713553905,79,27,6,0,F S,Rennes,9,8.481087867170572,13.709802836179733,4.694857193157077,Rennes,2016,Ligue_1
3229,Yoann Gourcuff,27,2310,4,2.2680500876158476,3,4.245050502941012,38,48,3,0,F M,Rennes,4,2.2680500876158476,9.298116547986865,5.343758216127753,Rennes,2016,Ligue_1
3231,Kamil Grosicki,16,982,4,4.496154574677348,3,3.077736707404256,32,25,0,0,M S,Rennes,3,2.9759643878787756,4.9543918035924435,0.6459348984062672,Rennes,2016,Ligue_1
3799,Wesley Said,25,1017,4,4.089031986892223,0,0.5010403022170067,33,7,1,0,F M S,Rennes,4,4.089031986892223,5.328594408929348,1.4660773072391748,Rennes,2016,Ligue_1
5740,Adama Diakhaby,25,694,4,3.3306481959298253,0,0.9752343250438571,25,8,2,0,M S,Rennes,3,2.5706181647256017,4.294345490634441,1.0238877013325691,Rennes,2016,Ligue_1
5687,Firmin Ndombe Mubele,15,1169,3,2.679836770519614,0,1.6247744839638472,28,11,0,0,F M S,Rennes,3,2.679836770519614,4.919283835217357,1.4377427883446217,Rennes,2016,Ligue_1
3230,Paul-Georges Ntep,15,1141,2,3.0114828310906887,5,3.5766892172396183,32,26,1,0,F M S,Rennes,2,3.0114828310906887,6.941558815538883,2.504052620381117,Rennes,2016,Ligue_1
1932,Sanjin Prcic,25,1851,1,1.7119787819683552,0,2.3220423590391874,29,26,2,1,M S,Rennes,1,1.7119787819683552,6.710489805787802,4.344595892354846,Rennes,2016,Ligue_1
3364,Morgan Amalfitano,6,404,1,0.5552964089438319,0,0.5866909921169281,6,6,0,0,M,Rennes,1,0.5552964089438319,1.8476184029132128,0.8977621849626303,Rennes,2016,Ligue_1
3626,Mexer,23,1818,1,0.2920266957953572,1,0.07312520034611225,3,3,3,0,D S,Rennes,1,0.2920266957953572,1.6687658042646945,1.6206457032822073,Rennes,2016,Ligue_1
3694,Joris Gnagnon,27,2335,1,2.6086310986429453,0,0.5689626149833202,21,3,2,0,D,Rennes,1,2.6086310986429453,3.7029995913617313,3.668667584192008,Rennes,2016,Ligue_1
3795,Adrien Hunou,22,1129,1,2.9239400131627917,0,0.8607208048924804,27,11,2,0,M S,Rennes,1,2.9239400131627917,5.649507686495781,2.41369154676795,Rennes,2016,Ligue_1
