id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2257,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.704696', 'a': '1.16856'}",2016-08-14 19:00:00,"{'w': 0.2222480192820764, 'd': 0.3086810645727178, 'l': 0.46907091614255164}",l,Rennes,2016,Ligue_1
2263,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.457521', 'a': '0.968592'}",2016-08-20 22:00:00,"{'w': 0.1700114104961132, 'd': 0.3590959216090044, 'l': 0.470892667894691}",w,Rennes,2016,Ligue_1
2274,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '0.999105', 'a': '1.0107'}",2016-08-27 22:00:00,"{'w': 0.34317417407137885, 'd': 0.3075906933070254, 'l': 0.34923513262095085}",d,Rennes,2016,Ligue_1
2287,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '0.715583', 'a': '0.79827'}",2016-09-11 19:00:00,"{'w': 0.2933967002334176, 'd': 0.36489777780399946, 'l': 0.341705521962568}",w,Rennes,2016,Ligue_1
2290,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.85529', 'a': '0.207382'}",2016-09-17 19:00:00,"{'w': 0.7839798613691846, 'd': 0.1809317682367169, 'l': 0.03508836895849315}",l,Rennes,2016,Ligue_1
2308,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '2'}","{'h': '2.07131', 'a': '1.4815'}",2016-09-21 23:00:00,"{'w': 0.5127184784938855, 'd': 0.21196647709141012, 'l': 0.27531503821762526}",w,Rennes,2016,Ligue_1
2313,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.91376', 'a': '1.11236'}",2016-09-24 22:00:00,"{'w': 0.5604606954230901, 'd': 0.22159199707403626, 'l': 0.21794730533610432}",l,Rennes,2016,Ligue_1
2319,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '1.63564', 'a': '0.397185'}",2016-09-30 22:45:00,"{'w': 0.6837211483627301, 'd': 0.23090405528583863, 'l': 0.08537479608537193}",w,Rennes,2016,Ligue_1
2336,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.85899', 'a': '0.684781'}",2016-10-16 17:00:00,"{'w': 0.6541843740854076, 'd': 0.2152992484460748, 'l': 0.13051637599444485}",d,Rennes,2016,Ligue_1
2341,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '0.903082', 'a': '0.676405'}",2016-10-22 22:00:00,"{'w': 0.38873269484366013, 'd': 0.3525449812388018, 'l': 0.2587223239174654}",w,Rennes,2016,Ligue_1
3326,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.878057', 'a': '0.745738'}",2016-10-30 20:00:00,"{'w': 0.3631273440011069, 'd': 0.34897712602164355, 'l': 0.2878955299771968}",w,Rennes,2016,Ligue_1
2842,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '2.56751', 'a': '0.181636'}",2016-11-06 23:45:00,"{'w': 0.8866598624793335, 'd': 0.0974852636688588, 'l': 0.015854776979767424}",l,Rennes,2016,Ligue_1
2847,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.62946', 'a': '0.326614'}",2016-11-19 23:00:00,"{'w': 0.7030946362462251, 'd': 0.22729862211241586, 'l': 0.06960674138853562}",d,Rennes,2016,Ligue_1
2853,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.2415', 'a': '1.70946'}",2016-11-25 23:45:00,"{'w': 0.27820010455700556, 'd': 0.2380349981634945, 'l': 0.48376489679175155}",w,Rennes,2016,Ligue_1
2863,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.70587', 'a': '1.82082'}",2016-11-29 22:00:00,"{'w': 0.36575935159712897, 'd': 0.22151369146383154, 'l': 0.41272695535191584}",l,Rennes,2016,Ligue_1
3236,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '1.30398', 'a': '0.444425'}",2016-12-04 18:00:00,"{'w': 0.5834099395957826, 'd': 0.29050722820591013, 'l': 0.1260828321862021}",w,Rennes,2016,Ligue_1
3246,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.899201', 'a': '0.844759'}",2016-12-11 18:00:00,"{'w': 0.34752521404157116, 'd': 0.3350781504336858, 'l': 0.31739663552464875}",l,Rennes,2016,Ligue_1
3253,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.36607', 'a': '1.29477'}",2016-12-17 23:00:00,"{'w': 0.38643942153160027, 'd': 0.2601863342807566, 'l': 0.3533742441537107}",l,Rennes,2016,Ligue_1
