group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,3,0,3,47,0.2336082048714161,0,0,0,2014,Leicester,0,0,0,0.2336082048714161,0.2336082048714161,0,4461,Tom Lawrence
