id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1027,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '0'}","{'h': '2.42013', 'a': '0.18521'}",2015-08-15 20:30:00,"{'w': 0.8705603802360993, 'd': 0.11089335304836016, 'l': 0.018546220956378902}",l,Borussia M.Gladbach,2015,Bundesliga
1038,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '1.22742', 'a': '2.01071'}",2015-08-23 19:30:00,"{'w': 0.22979347672312023, 'd': 0.21500089077169598, 'l': 0.5552056283473802}",l,Borussia M.Gladbach,2015,Bundesliga
1047,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '3.23257', 'a': '0.755739'}",2015-08-30 19:30:00,"{'w': 0.846096185183409, 'd': 0.10022189115109131, 'l': 0.053680266722302}",l,Borussia M.Gladbach,2015,Bundesliga
1048,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '3'}","{'h': '0.436066', 'a': '1.02932'}",2015-09-11 22:30:00,"{'w': 0.15450782138028804, 'd': 0.3468994673031633, 'l': 0.4985927113160982}",l,Borussia M.Gladbach,2015,Bundesliga
1062,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '0.541995', 'a': '0.4042'}",2015-09-19 17:30:00,"{'w': 0.30812482298709154, 'd': 0.47803632882808955, 'l': 0.2138388481848186}",l,Borussia M.Gladbach,2015,Bundesliga
1073,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '2'}","{'h': '2.84575', 'a': '1.92244'}",2015-09-23 22:00:00,"{'w': 0.5733123632662412, 'd': 0.17377976216765154, 'l': 0.2529075219380576}",w,Borussia M.Gladbach,2015,Bundesliga
1077,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '2.45923', 'a': '1.18534'}",2015-09-26 17:30:00,"{'w': 0.6530252046541409, 'd': 0.1794960037656373, 'l': 0.1674787354557974}",w,Borussia M.Gladbach,2015,Bundesliga
1085,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.45907', 'a': '0.813505'}",2015-10-03 17:30:00,"{'w': 0.5238366084149227, 'd': 0.26681283652771715, 'l': 0.20935055500081737}",w,Borussia M.Gladbach,2015,Bundesliga
1099,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '5'}","{'h': '0.990091', 'a': '3.50891'}",2015-10-17 20:30:00,"{'w': 0.06534622506085028, 'd': 0.09950291268189189, 'l': 0.8351464686653814}",w,Borussia M.Gladbach,2015,Bundesliga
1110,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '1'}","{'h': '2.25814', 'a': '0.767714'}",2015-10-25 20:30:00,"{'w': 0.7114860158934654, 'd': 0.17691505956327463, 'l': 0.11159890572946159}",w,Borussia M.Gladbach,2015,Bundesliga
1113,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '4'}","{'h': '2.31638', 'a': '1.29051'}",2015-10-31 18:30:00,"{'w': 0.6035576645350886, 'd': 0.193263158750974, 'l': 0.20317915058953828}",w,Borussia M.Gladbach,2015,Bundesliga
1124,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '0', 'a': '0'}","{'h': '1.28313', 'a': '0.939938'}",2015-11-07 18:30:00,"{'w': 0.4435673161596306, 'd': 0.28393292049144975, 'l': 0.27249976333910236}",d,Borussia M.Gladbach,2015,Bundesliga
1133,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '1'}","{'h': '2.61888', 'a': '2.19568'}",2015-11-21 18:30:00,"{'w': 0.4823796921659803, 'd': 0.18420648286460128, 'l': 0.33341368755305495}",w,Borussia M.Gladbach,2015,Bundesliga
1141,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '3'}","{'h': '2.07714', 'a': '1.66132'}",2015-11-28 18:30:00,"{'w': 0.4769588431983535, 'd': 0.21061666827479344, 'l': 0.31242448184189614}",d,Borussia M.Gladbach,2015,Bundesliga
1148,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '1'}","{'h': '2.15779', 'a': '2.28915'}",2015-12-05 18:30:00,"{'w': 0.3783400650748845, 'd': 0.19511045341840308, 'l': 0.42654944863390304}",w,Borussia M.Gladbach,2015,Bundesliga
1162,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '5', 'a': '0'}","{'h': '2.75163', 'a': '0.376285'}",2015-12-12 21:30:00,"{'w': 0.8661528498589985, 'd': 0.10235205122352602, 'l': 0.031494868114324656}",l,Borussia M.Gladbach,2015,Bundesliga
1173,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '3', 'a': '2'}","{'h': '1.0366', 'a': '2.23006'}",2015-12-20 20:30:00,"{'w': 0.16402278202599438, 'd': 0.19239402122738428, 'l': 0.643583180739907}",w,Borussia M.Gladbach,2015,Bundesliga
1180,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '0.969724', 'a': '2.60367'}",2016-01-23 21:30:00,"{'w': 0.11771192984892347, 'd': 0.15836890599301628, 'l': 0.7239190486151815}",l,Borussia M.Gladbach,2015,Bundesliga
1183,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '0.852232', 'a': '1.91691'}",2016-01-29 23:30:00,"{'w': 0.16059224806261943, 'd': 0.21543986499160425, 'l': 0.6239678847327204}",l,Borussia M.Gladbach,2015,Bundesliga
1192,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '5', 'a': '1'}","{'h': '3.16316', 'a': '1.67818'}",2016-02-05 23:30:00,"{'w': 0.6707383167025613, 'd': 0.15182965678826152, 'l': 0.17743075035697506}",w,Borussia M.Gladbach,2015,Bundesliga
1208,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '2'}","{'h': '1.48178', 'a': '2.07387'}",2016-02-14 18:30:00,"{'w': 0.27498849885456733, 'd': 0.21180962049046614, 'l': 0.5132018743579593}",l,Borussia M.Gladbach,2015,Bundesliga
1215,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '0.907861', 'a': '0.568002'}",2016-02-20 18:30:00,"{'w': 0.41834098585298557, 'd': 0.3625481707184291, 'l': 0.2191108434285085}",w,Borussia M.Gladbach,2015,Bundesliga
1224,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '1.80948', 'a': '1.80962'}",2016-02-28 18:30:00,"{'w': 0.3906194185139086, 'd': 0.21870460549781223, 'l': 0.3906759739279709}",d,Borussia M.Gladbach,2015,Bundesliga
1236,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '0'}","{'h': '3.23676', 'a': '0.281312'}",2016-03-02 23:00:00,"{'w': 0.922049639048211, 'd': 0.06346555782465119, 'l': 0.014483120204975873}",w,Borussia M.Gladbach,2015,Bundesliga
1242,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '0.863815', 'a': '1.0738'}",2016-03-05 18:30:00,"{'w': 0.2883973013286577, 'd': 0.3120291661468573, 'l': 0.39957353252363237}",l,Borussia M.Gladbach,2015,Bundesliga
1250,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '1.87363', 'a': '0.0789648'}",2016-03-12 18:30:00,"{'w': 0.8237780342247375, 'd': 0.1636898361027405, 'l': 0.01253212803681934}",w,Borussia M.Gladbach,2015,Bundesliga
1255,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '0.10538', 'a': '2.14568'}",2016-03-18 23:30:00,"{'w': 0.013049986884990084, 'd': 0.13047435492950765, 'l': 0.8564756484790277}",l,Borussia M.Gladbach,2015,Bundesliga
1271,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '5', 'a': '0'}","{'h': '2.41386', 'a': '0.280578'}",2016-04-03 17:30:00,"{'w': 0.8485120471056626, 'd': 0.12170929076248913, 'l': 0.029778617862208073}",w,Borussia M.Gladbach,2015,Bundesliga
1274,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '2.04687', 'a': '0.311628'}",2016-04-09 17:30:00,"{'w': 0.7886195949453725, 'd': 0.16520791298883772, 'l': 0.04617248681980419}",l,Borussia M.Gladbach,2015,Bundesliga
1282,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '0'}","{'h': '1.64388', 'a': '0.732627'}",2016-04-15 22:30:00,"{'w': 0.5922569316592654, 'd': 0.24326825934931215, 'l': 0.16447480870672337}",l,Borussia M.Gladbach,2015,Bundesliga
1298,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '2.90034', 'a': '1.18468'}",2016-04-24 17:30:00,"{'w': 0.7252482685333698, 'd': 0.14792126333789762, 'l': 0.12683002522681683}",w,Borussia M.Gladbach,2015,Bundesliga
1305,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '0.283796', 'a': '0.337244'}",2016-04-30 17:30:00,"{'w': 0.18451599758811218, 'd': 0.5900613963455266, 'l': 0.22542260606636108}",d,Borussia M.Gladbach,2015,Bundesliga
1310,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.24034', 'a': '1.96166'}",2016-05-07 17:30:00,"{'w': 0.23946777957374438, 'd': 0.21888120860069826, 'l': 0.5416510088186747}",w,Borussia M.Gladbach,2015,Bundesliga
1326,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '2'}","{'h': '0.357258', 'a': '1.87154'}",2016-05-14 17:30:00,"{'w': 0.06242462306479839, 'd': 0.1926047050155103, 'l': 0.744970670308014}",w,Borussia M.Gladbach,2015,Bundesliga
