id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8568,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '3'}","{'h': '0.557371', 'a': '1.45737'}",2017-08-05 19:00:00,"{'w': 0.1412169125509806, 'd': 0.26576585311515627, 'l': 0.5930172342782284}",l,Metz,2017,Ligue_1
8579,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '2.14545', 'a': '0.525091'}",2017-08-12 19:00:00,"{'w': 0.7506869918990913, 'd': 0.1721011700140593, 'l': 0.07721182839389895}",l,Metz,2017,Ligue_1
8588,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.799504', 'a': '1.93555'}",2017-08-18 19:45:00,"{'w': 0.1473341632459094, 'd': 0.21152293838010064, 'l': 0.6411428958592196}",l,Metz,2017,Ligue_1
8598,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '1.71638', 'a': '0.834878'}",2017-08-26 19:00:00,"{'w': 0.5830431365788512, 'd': 0.23674300834425943, 'l': 0.1802138545684598}",l,Metz,2017,Ligue_1
8614,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '5'}","{'h': '1.20793', 'a': '4.87729'}",2017-09-08 19:45:00,"{'w': 0.03587520027116153, 'd': 0.054458425937103073, 'l': 0.9094919899616792}",l,Metz,2017,Ligue_1
8619,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.99822', 'a': '1.60019'}",2017-09-17 16:00:00,"{'w': 0.472497200215259, 'd': 0.2153415626481366, 'l': 0.3121612331124472}",w,Metz,2017,Ligue_1
8630,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '0', 'a': '1'}","{'h': '1.06447', 'a': '0.628796'}",2017-09-23 19:00:00,"{'w': 0.4561452059528867, 'd': 0.3292174422110147, 'l': 0.214637351835377}",l,Metz,2017,Ligue_1
8642,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '2.21251', 'a': '1.3633'}",2017-09-30 19:00:00,"{'w': 0.5672419903653321, 'd': 0.20198866242624033, 'l': 0.23076933273505745}",l,Metz,2017,Ligue_1
8645,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.33843', 'a': '0.33881'}",2017-10-14 19:00:00,"{'w': 0.8254784781729976, 'd': 0.1350118202156498, 'l': 0.03950967211969734}",l,Metz,2017,Ligue_1
8657,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '2'}","{'h': '0.722398', 'a': '0.694652'}",2017-10-21 19:00:00,"{'w': 0.3181973018609531, 'd': 0.3802224187872952, 'l': 0.301580279351747}",l,Metz,2017,Ligue_1
8670,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.38545', 'a': '0.506774'}",2017-10-29 14:00:00,"{'w': 0.5880892155565524, 'd': 0.27666089223787166, 'l': 0.13524989217772906}",l,Metz,2017,Ligue_1
8683,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '2.45958', 'a': '1.51839'}",2017-11-05 16:00:00,"{'w': 0.5827196605954232, 'd': 0.18839905625851994, 'l': 0.22888122682595946}",l,Metz,2017,Ligue_1
8691,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '2.15719', 'a': '0.817349'}",2017-11-18 19:00:00,"{'w': 0.6811524420952598, 'd': 0.18950688862897394, 'l': 0.129340658870123}",d,Metz,2017,Ligue_1
8703,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '2'}","{'h': '1.25584', 'a': '0.934284'}",2017-11-25 19:00:00,"{'w': 0.43713841238829, 'd': 0.2871197066221513, 'l': 0.2757418809822417}",l,Metz,2017,Ligue_1
8710,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '3'}","{'h': '0.345768', 'a': '2.48085'}",2017-11-29 18:00:00,"{'w': 0.035818953825443575, 'd': 0.12199365022529403, 'l': 0.842187333225041}",l,Metz,2017,Ligue_1
8719,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.04706', 'a': '0.425087'}",2017-12-02 19:00:00,"{'w': 0.7590376744262591, 'd': 0.17545917836729086, 'l': 0.06550314195408342}",l,Metz,2017,Ligue_1
8730,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.17225', 'a': '0.947048'}",2017-12-09 19:00:00,"{'w': 0.4097538124445, 'd': 0.29537300276154677, 'l': 0.29487318479104313}",d,Metz,2017,Ligue_1
8738,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '3'}","{'h': '0.277553', 'a': '0.935507'}",2017-12-16 19:00:00,"{'w': 0.10738522796347245, 'd': 0.37963503235775087, 'l': 0.5129797396786591}",w,Metz,2017,Ligue_1
8753,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '0'}","{'h': '2.02724', 'a': '1.82629'}",2017-12-20 19:50:00,"{'w': 0.434219084506724, 'd': 0.21032336153912817, 'l': 0.3554575481661284}",w,Metz,2017,Ligue_1
8756,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.10129', 'a': '0.781433'}",2018-01-13 19:00:00,"{'w': 0.4283354145156828, 'd': 0.3141543421837796, 'l': 0.257510243299368}",d,Metz,2017,Ligue_1
8771,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '2.19074', 'a': '0.680514'}",2018-01-17 18:00:00,"{'w': 0.7203926153403154, 'd': 0.1782431606947908, 'l': 0.10136421125134555}",w,Metz,2017,Ligue_1
