id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1332,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.81984', 'a': '1.07885'}",2016-08-27 17:30:00,"{'w': 0.547163029560581, 'd': 0.22948121078399483, 'l': 0.22335575854363504}",l,Mainz 05,2016,Bundesliga
1344,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '4'}","{'h': '0.788235', 'a': '2.26684'}",2016-09-11 19:30:00,"{'w': 0.11452783468184448, 'd': 0.17728394154914653, 'l': 0.7081882039985197}",d,Mainz 05,2016,Bundesliga
1352,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '0.82866', 'a': '1.54386'}",2016-09-18 17:30:00,"{'w': 0.20132497929250573, 'd': 0.25657142108995856, 'l': 0.5421035994956404}",w,Mainz 05,2016,Bundesliga
1359,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '0.916', 'a': '1.38592'}",2016-09-21 22:00:00,"{'w': 0.24833822089393398, 'd': 0.2735810290718667, 'l': 0.4780807500061354}",w,Mainz 05,2016,Bundesliga
1365,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '3'}","{'h': '1.73915', 'a': '1.73598'}",2016-09-24 17:30:00,"{'w': 0.38880829052410953, 'd': 0.22368800031693362, 'l': 0.38750370796051004}",l,Mainz 05,2016,Bundesliga
1379,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '1.32308', 'a': '0.256465'}",2016-10-02 17:30:00,"{'w': 0.6472604342115484, 'd': 0.28215305226217924, 'l': 0.07058651351148228}",d,Mainz 05,2016,Bundesliga
1388,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '2', 'a': '1'}","{'h': '2.86526', 'a': '1.93127'}",2016-10-16 17:30:00,"{'w': 0.5750442887501516, 'd': 0.1729779211938735, 'l': 0.25197740642612265}",w,Mainz 05,2016,Bundesliga
1398,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '1.21196', 'a': '0.987414'}",2016-10-23 19:30:00,"{'w': 0.41192142223096495, 'd': 0.28894221410635434, 'l': 0.2991363636580291}",l,Mainz 05,2016,Bundesliga
3300,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '0'}","{'h': '2.21072', 'a': '0.216935'}",2016-10-29 17:30:00,"{'w': 0.8373611164284546, 'd': 0.13591620235324342, 'l': 0.026722666917875837}",w,Mainz 05,2016,Bundesliga
2813,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '2.98005', 'a': '0.510631'}",2016-11-06 18:30:00,"{'w': 0.8638676708734574, 'd': 0.09779184385841758, 'l': 0.03833986742547594}",l,Mainz 05,2016,Bundesliga
2817,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '2'}","{'h': '2.51061', 'a': '2.46211'}",2016-11-19 18:30:00,"{'w': 0.4164292826360437, 'd': 0.18403815020849407, 'l': 0.39953243722582604}",w,Mainz 05,2016,Bundesliga
2832,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.63472', 'a': '1.52234'}",2016-11-27 20:30:00,"{'w': 0.40630471893936526, 'd': 0.23567523303287743, 'l': 0.35802004766297385}",l,Mainz 05,2016,Bundesliga
3192,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.47533', 'a': '1.67552'}",2016-12-02 23:30:00,"{'w': 0.10033347386219178, 'd': 0.2292499253621984, 'l': 0.6704166004076697}",l,Mainz 05,2016,Bundesliga
3208,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '0.355797', 'a': '0.530834'}",2016-12-11 18:30:00,"{'w': 0.19220106088470668, 'd': 0.49361609686099317, 'l': 0.3141828422543}",l,Mainz 05,2016,Bundesliga
3215,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '1.36545', 'a': '0.900534'}",2016-12-17 18:30:00,"{'w': 0.47628827697599263, 'd': 0.2762741056713292, 'l': 0.24743761732979835}",w,Mainz 05,2016,Bundesliga
3219,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '1.76293', 'a': '1.05038'}",2016-12-20 23:00:00,"{'w': 0.5407357004432917, 'd': 0.23446582926686027, 'l': 0.2247984695619483}",l,Mainz 05,2016,Bundesliga
3730,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '0'}","{'h': '0.489561', 'a': '0.407808'}",2017-01-22 19:30:00,"{'w': 0.2818431852263033, 'd': 0.49317822980345905, 'l': 0.2249785849702376}",d,Mainz 05,2016,Bundesliga
3739,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.681513', 'a': '1.16864'}",2017-01-29 19:30:00,"{'w': 0.21506764491538113, 'd': 0.3096750113758239, 'l': 0.47525734370613965}",d,Mainz 05,2016,Bundesliga
3742,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '2.43327', 'a': '0.895123'}",2017-02-04 14:30:00,"{'w': 0.7124059852363831, 'd': 0.1682756792613368, 'l': 0.11931828647286263}",l,Mainz 05,2016,Bundesliga
3749,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '1.63564', 'a': '0.427462'}",2017-02-10 19:30:00,"{'w': 0.6749225741981589, 'd': 0.2326842859562744, 'l': 0.0923931395795078}",w,Mainz 05,2016,Bundesliga
3761,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '2'}","{'h': '0.855557', 'a': '0.560453'}",2017-02-18 14:30:00,"{'w': 0.4010780245577598, 'd': 0.3737606447848248, 'l': 0.22516133065738217}",l,Mainz 05,2016,Bundesliga
3771,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '1.00907', 'a': '1.36951'}",2017-02-25 14:30:00,"{'w': 0.2765329513511707, 'd': 0.2724269270843806, 'l': 0.45104012154034784}",w,Mainz 05,2016,Bundesliga
3777,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.943015', 'a': '0.753265'}",2017-03-04 14:30:00,"{'w': 0.3836582927912775, 'd': 0.33865512642049284, 'l': 0.27768658078809316}",d,Mainz 05,2016,Bundesliga
3787,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.66213', 'a': '1.29857'}",2017-03-11 14:30:00,"{'w': 0.45978157181920803, 'd': 0.2404529518535657, 'l': 0.29976547598548464}",l,Mainz 05,2016,Bundesliga
3801,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '1'}","{'h': '0.645262', 'a': '1.04603'}",2017-03-19 14:30:00,"{'w': 0.2230511551651107, 'd': 0.3312951945015681, 'l': 0.4456536503327564}",l,Mainz 05,2016,Bundesliga
3810,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.5092', 'a': '0.767112'}",2017-04-02 14:30:00,"{'w': 0.5491909144602434, 'd': 0.2606775401667968, 'l': 0.19013154528341178}",l,Mainz 05,2016,Bundesliga
3818,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '3'}","{'h': '2.90081', 'a': '1.62551'}",2017-04-05 19:00:00,"{'w': 0.6391548824723717, 'd': 0.16479012440486732, 'l': 0.1960545490947377}",l,Mainz 05,2016,Bundesliga
