id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1293,Gonzalo Higuaín,35,2989,36,27.29548005759716,2,2.7042973916977644,182,51,1,1,F,Napoli,33,25.011578992009163,30.054069217294455,5.310751342214644,Napoli,2015,Serie_A
1393,Lorenzo Insigne,37,2639,12,9.908441016450524,10,9.11415219027549,134,65,2,0,F M S,Napoli,10,8.385843636468053,23.26547679118812,8.54503489844501,Napoli,2015,Serie_A
1382,José Callejón,38,2848,7,8.49140041694045,7,4.197125006467104,60,47,4,0,F S,Napoli,7,8.49140041694045,18.51714325323701,7.193707671016455,Napoli,2015,Serie_A
1381,Marek Hamsik,38,3265,6,6.947223379276693,11,9.895767474547029,83,94,0,0,M,Napoli,5,5.4246215065941215,32.30844443291426,22.341919304803014,Napoli,2015,Serie_A
1383,Manolo Gabbiadini,23,529,5,4.509194491431117,3,1.2300112089142203,30,11,1,0,F S,Napoli,4,3.747896520420909,5.759975489228964,1.1738181170076132,Napoli,2015,Serie_A
1384,Dries Mertens,33,1073,5,3.782029714435339,5,3.3704597763717175,54,33,7,0,F S,Napoli,5,3.782029714435339,7.8062653206288815,2.780254442244768,Napoli,2015,Serie_A
1379,Allan,35,2832,3,2.3510995861142874,5,4.571653296705335,29,39,5,0,M S,Napoli,3,2.3510995861142874,16.9812348857522,12.064898254349828,Napoli,2015,Serie_A
1385,Omar El Kaddouri,20,214,1,1.9794982839375734,2,1.3575520757585764,11,9,2,0,S,Napoli,1,1.9794982839375734,3.7325987685471773,1.7912821769714355,Napoli,2015,Serie_A
1395,Vlad Chiriches,8,699,1,0.5930110029876232,0,0,4,0,2,0,D,Napoli,1,0.5930110029876232,3.13573756814003,3.13573756814003,Napoli,2015,Serie_A
1588,Raúl Albiol,36,3240,1,1.2352195009589195,1,0.22773269936442375,10,5,10,0,D,Napoli,1,1.2352195009589195,13.968829415738583,13.769503377377987,Napoli,2015,Serie_A
1857,David López,25,708,1,1.120244089514017,1,0.7990144938230515,10,6,2,0,M S,Napoli,1,1.120244089514017,4.69450016412884,2.9853102872148156,Napoli,2015,Serie_A
1132,Gabriel,1,90,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0,0,Napoli,2015,Serie_A
1184,Mirko Valdifiori,6,461,0,0.028227100148797035,0,0.5766449011862278,1,10,3,0,M,Napoli,0,0.028227100148797035,2.617426037788391,2.498901940882206,Napoli,2015,Serie_A
1224,Vasco Regini,1,12,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.12385500222444534,0.12385500222444534,Napoli,2015,Serie_A
1374,José Reina,37,3330,0,0,0,0.26043701171875,0,1,1,0,GK,Napoli,0,0,6.209069915115833,5.948632903397083,Napoli,2015,Serie_A
1375,Elseid Hysaj,37,3286,0,0.3578750966116786,2,3.1406991239637136,11,26,5,0,D,Napoli,0,0.3578750966116786,16.075025744736195,15.009397190064192,Napoli,2015,Serie_A
1376,Kalidou Koulibaly,33,2889,0,0.3517345003783703,0,0.37158630322664976,5,9,11,0,D S,Napoli,0,0.3517345003783703,12.453371416777372,12.204853381961584,Napoli,2015,Serie_A
1378,Ivan Strinic,5,249,0,0.076617700047791,0,0.016227800399065018,3,1,0,0,D S,Napoli,0,0.076617700047791,1.8081478141248226,1.767411794513464,Napoli,2015,Serie_A
1387,Faouzi Ghoulam,34,2920,0,0.61505619995296,3,2.6379287419840693,22,32,3,0,D S,Napoli,0,0.61505619995296,16.64284983277321,14.43050441145897,Napoli,2015,Serie_A
1389,Jorginho,35,2911,0,0.11802710127085447,4,5.602942186873406,6,65,10,1,M S,Napoli,0,0.11802710127085447,22.868393044918776,21.751938288100064,Napoli,2015,Serie_A
1391,Christian Maggio,8,390,0,0.023000700399279594,0,0.13627400435507298,1,2,0,0,D S,Napoli,0,0.023000700399279594,0.8043159022927284,0.7769054025411606,Napoli,2015,Serie_A
1677,Nathaniel Chalobah,5,25,0,0,0,0.10918350145220757,0,2,0,0,S,Napoli,0,0,0.30212150141596794,0.2828359007835388,Napoli,2015,Serie_A
