id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17822,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.76899', 'a': '0.239715'}",2021-08-06 19:00:00,"{'w': 0.758351153938572, 'd': 0.19737743695792198, 'l': 0.04427140834209468}",d,Nantes,2021,Ligue_1
17838,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.7221', 'a': '0.885265'}",2021-08-15 13:00:00,"{'w': 0.5716171628607247, 'd': 0.23695976962763685, 'l': 0.19142306698000075}",w,Nantes,2021,Ligue_1
17850,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.869605', 'a': '0.264197'}",2021-08-22 15:00:00,"{'w': 0.4914977684880619, 'd': 0.400098235394266, 'l': 0.10840399611763048}",l,Nantes,2021,Ligue_1
17852,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.35394', 'a': '1.44128'}",2021-08-27 19:00:00,"{'w': 0.3537945312154548, 'd': 0.25278085384350696, 'l': 0.3934246148729183}",l,Nantes,2021,Ligue_1
17862,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '2.1566', 'a': '2.45276'}",2021-09-12 15:00:00,"{'w': 0.35161717998887243, 'd': 0.19010038281633107, 'l': 0.45828237255447435}",l,Nantes,2021,Ligue_1
17874,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '4'}","{'h': '0.609027', 'a': '2.59886'}",2021-09-19 13:00:00,"{'w': 0.06491313097839309, 'd': 0.1347053653236608, 'l': 0.8003813908136188}",w,Nantes,2021,Ligue_1
17888,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '1'}","{'h': '1.66414', 'a': '0.563562'}",2021-09-22 17:00:00,"{'w': 0.6430047093843809, 'd': 0.23517148615155267, 'l': 0.12182380412834241}",w,Nantes,2021,Ligue_1
17898,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '1'}","{'h': '1.23068', 'a': '0.768528'}",2021-09-26 13:00:00,"{'w': 0.4711834721249472, 'd': 0.29721474907221146, 'l': 0.23160177879739188}",l,Nantes,2021,Ligue_1
17908,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '0'}","{'h': '1.71042', 'a': '1.64687'}",2021-10-03 13:00:00,"{'w': 0.3993202053990564, 'd': 0.22792331401505792, 'l': 0.37275647980889215}",w,Nantes,2021,Ligue_1
17912,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.673783', 'a': '1.27892'}",2021-10-17 13:00:00,"{'w': 0.19625837362438142, 'd': 0.2931614924989889, 'l': 0.5105801338673662}",d,Nantes,2021,Ligue_1
