group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,23,0,10,1902,0.7945772726088762,0,0.14853280410170555,4,2021,Hertha Berlin,1,1,0,0.7945772726088762,3.6646125093102455,3.5903420075774193,4468,Dedryck Boyata
season,DC,19,1,10,1542,1.0527109047397971,0,0.5899598877876997,6,2020,Hertha Berlin,3,0,1,1.0527109047397971,2.885796796530485,2.378618184477091,4468,Dedryck Boyata
season,DC,28,4,16,2442,2.0181701630353928,1,0.8514184076339006,2,2019,Hertha Berlin,8,1,4,2.0181701630353928,6.245456653647125,6.218245253898203,4468,Dedryck Boyata
season,DC,2,0,0,91,0,0,0,0,2014,Manchester City,1,0,0,0,0.23568500578403473,0.23568500578403473,4468,Dedryck Boyata
