id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
461,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '0.740018', 'a': '2.45631'}",2016-08-13 15:30:00,"{'w': 0.0923616651349905, 'd': 0.15673314953044926, 'l': 0.7509051300550686}",l,Leicester,2016,EPL
478,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '0.553693', 'a': '0.521509'}",2016-08-20 20:30:00,"{'w': 0.287042443318627, 'd': 0.4471059376925144, 'l': 0.2658516189888585}",d,Leicester,2016,EPL
483,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '2.47977', 'a': '0.32818'}",2016-08-27 18:00:00,"{'w': 0.8459161444081352, 'd': 0.12036396780874255, 'l': 0.03371982540477284}",w,Leicester,2016,EPL
498,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '1'}","{'h': '2.76916', 'a': '1.22508'}",2016-09-10 20:30:00,"{'w': 0.6970507733866462, 'd': 0.15876386816527424, 'l': 0.14418510866278023}",l,Leicester,2016,EPL
503,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '0'}","{'h': '1.98503', 'a': '0.464523'}",2016-09-17 18:00:00,"{'w': 0.7374990874235794, 'd': 0.18628204980352542, 'l': 0.07621885926577324}",w,Leicester,2016,EPL
511,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '1'}","{'h': '2.45604', 'a': '0.286966'}",2016-09-24 15:30:00,"{'w': 0.8521518075938819, 'd': 0.11839821361629822, 'l': 0.02944992358757956}",l,Leicester,2016,EPL
528,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.446309', 'a': '0.920963'}",2016-10-02 17:15:00,"{'w': 0.17246631751649302, 'd': 0.37079949383843686, 'l': 0.45673418864497584}",d,Leicester,2016,EPL
531,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '3.11573', 'a': '0.182549'}",2016-10-15 15:30:00,"{'w': 0.929214769924848, 'd': 0.06114479713812572, 'l': 0.009639370254404192}",l,Leicester,2016,EPL
544,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '1.7041', 'a': '1.656'}",2016-10-22 18:00:00,"{'w': 0.396116919734687, 'd': 0.22786543906896922, 'l': 0.3760176404203096}",w,Leicester,2016,EPL
2678,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '1.69833', 'a': '0.740987'}",2016-10-29 18:00:00,"{'w': 0.6031166519948106, 'd': 0.23674231382110383, 'l': 0.1601410337428784}",d,Leicester,2016,EPL
