group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,26,0,8,2018,0.5156090254895389,0,0.3434276022017002,2,2022,Strasbourg,4,1,0,0.5156090254895389,4.6767270639538765,4.571789156645536,3304,Maxime Le Marchand
season,Sub,12,1,3,854,0.43747131153941154,1,0.059031098149716854,2,2021,Strasbourg,4,0,1,0.43747131153941154,3.079488731920719,2.949496813118458,3304,Maxime Le Marchand
season,Sub,2,0,1,118,0.009506329894065857,0,0,0,2020,Fulham,2,0,0,0.009506329894065857,0.2469170093536377,0.2469170093536377,3304,Maxime Le Marchand
season,DC,26,0,5,2251,0.15703659877181053,1,0.8136741546913981,9,2018,Fulham,5,0,0,0.15703659877181053,5.662331575527787,5.061258574947715,3304,Maxime Le Marchand
season,DC,29,0,12,2537,0.447283998131752,3,0.7141429437324405,11,2017,Nice,4,0,0,0.447283998131752,7.960209988057613,7.644111176021397,3304,Maxime Le Marchand
season,DC,10,0,0,703,0,0,0.05254179984331131,1,2016,Nice,1,0,0,0,1.974550399929285,1.9220085963606834,3304,Maxime Le Marchand
season,DC,26,1,6,2198,0.7893788814544678,0,0.05295033007860184,2,2015,Nice,5,1,1,0.7893788814544678,5.924822999164462,5.8544434029608965,3304,Maxime Le Marchand
