id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10652,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '0'}","{'h': '3.34692', 'a': '0.189346'}",2018-08-12 22:00:00,"{'w': 0.9411444923628588, 'd': 0.05071529181055837, 'l': 0.008137704645093566}",w,Paris Saint Germain,2018,Ligue_1
10654,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '1.3524', 'a': '2.62399'}",2018-08-18 18:00:00,"{'w': 0.17959546656741676, 'd': 0.17359653588986007, 'l': 0.6468078701127279}",w,Paris Saint Germain,2018,Ligue_1
10664,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '1'}","{'h': '2.03223', 'a': '1.5059'}",2018-08-25 18:00:00,"{'w': 0.49926320723867434, 'd': 0.21424384234275598, 'l': 0.2864929455566128}",w,Paris Saint Germain,2018,Ligue_1
10674,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '4'}","{'h': '1.1751', 'a': '2.55182'}",2018-09-01 15:00:00,"{'w': 0.15631518113178225, 'd': 0.17218128180073622, 'l': 0.6715034474071288}",w,Paris Saint Germain,2018,Ligue_1
10691,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '4', 'a': '0'}","{'h': '2.6433', 'a': '0.8923'}",2018-09-14 18:45:00,"{'w': 0.7464986380988041, 'd': 0.15074799708052533, 'l': 0.10275322512180043}",w,Paris Saint Germain,2018,Ligue_1
10699,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '1.29214', 'a': '1.57303'}",2018-09-23 13:00:00,"{'w': 0.31377606660979607, 'd': 0.24674383362520144, 'l': 0.43948009959727513}",w,Paris Saint Germain,2018,Ligue_1
10711,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '1'}","{'h': '3.65268', 'a': '0.326745'}",2018-09-26 19:00:00,"{'w': 0.9391998812213451, 'd': 0.04862037473961143, 'l': 0.012172716512505209}",w,Paris Saint Germain,2018,Ligue_1
10717,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.34909', 'a': '3.19562'}",2018-09-29 15:15:00,"{'w': 0.019656328410455705, 'd': 0.07126995120984915, 'l': 0.9090722774341483}",w,Paris Saint Germain,2018,Ligue_1
10732,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '5', 'a': '0'}","{'h': '4.4359', 'a': '1.63396'}",2018-10-07 19:00:00,"{'w': 0.8290500420276248, 'd': 0.08891337863108377, 'l': 0.08197358073758884}",w,Paris Saint Germain,2018,Ligue_1
10739,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '5', 'a': '0'}","{'h': '2.50391', 'a': '0.573532'}",2018-10-20 15:00:00,"{'w': 0.7950362514674891, 'd': 0.14015421997717126, 'l': 0.06480945801831214}",w,Paris Saint Germain,2018,Ligue_1
