team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Verona,94,2020,Serie_A,a,1.17826,0.942869,1.17826,0.942869,"{'att': 279, 'def': 28}","{'att': 220, 'def': 28}",10,4,2,2,1.5608,d,2021-02-20 17:00:00,0,1,0,1,0.23539100000000013
Verona,94,2020,Serie_A,h,0.7004,1.22214,0.7004,1.22214,"{'att': 240, 'def': 37}","{'att': 156, 'def': 23}",6,8,1,1,0.8856999999999999,d,2021-02-27 19:45:00,0,1,0,1,-0.52174
Verona,94,2020,Serie_A,a,1.81493,0.345715,1.81493,0.345715,"{'att': 238, 'def': 25}","{'att': 230, 'def': 17}",10,8,3,0,2.5556000000000005,w,2021-03-03 19:45:00,1,0,0,3,1.469215
Verona,94,2020,Serie_A,h,1.12134,1.02359,1.12134,1.02359,"{'att': 199, 'def': 23}","{'att': 272, 'def': 28}",3,2,0,2,1.4472,l,2021-03-07 14:00:00,0,0,1,0,0.09775
Verona,94,2020,Serie_A,a,1.47961,1.56376,1.47961,1.56376,"{'att': 195, 'def': 28}","{'att': 294, 'def': 19}",9,6,2,3,1.2773,l,2021-03-13 14:00:00,0,0,1,0,-0.08414999999999995
Verona,94,2020,Serie_A,h,0.145024,2.06793,0.145024,1.30663,"{'att': 184, 'def': 26}","{'att': 225, 'def': 29}",3,7,0,2,0.12129999999999999,l,2021-03-21 11:30:00,0,0,1,0,-1.161606
Verona,94,2020,Serie_A,a,1.30136,1.24308,1.30136,1.24308,"{'att': 172, 'def': 21}","{'att': 152, 'def': 15}",14,10,2,0,1.4269,w,2021-04-03 13:00:00,1,0,0,3,0.05828000000000011
Verona,94,2020,Serie_A,h,0.215489,0.457956,0.215489,0.457956,"{'att': 285, 'def': 30}","{'att': 221, 'def': 25}",3,8,0,1,0.9486,l,2021-04-11 13:00:00,0,0,1,0,-0.24246699999999996
Verona,94,2020,Serie_A,a,1.31995,1.94443,1.31995,1.18321,"{'att': 203, 'def': 14}","{'att': 173, 'def': 22}",7,7,1,3,0.8893,l,2021-04-17 13:00:00,0,0,1,0,0.13673999999999986
Verona,94,2020,Serie_A,h,1.9565,1.14388,1.9565,0.382576,"{'att': 128, 'def': 16}","{'att': 322, 'def': 23}",7,6,1,2,2.0642,l,2021-04-20 18:45:00,0,0,1,0,1.5739239999999999
Verona,94,2020,Serie_A,a,1.06135,0.85992,1.06135,0.85992,"{'att': 333, 'def': 17}","{'att': 276, 'def': 10}",6,7,0,1,1.5027,l,2021-04-25 13:00:00,0,0,1,0,0.20143
Verona,94,2020,Serie_A,h,2.04122,1.17641,2.04122,1.17641,"{'att': 214, 'def': 35}","{'att': 205, 'def': 24}",2,6,1,1,2.0683,d,2021-05-01 13:00:00,0,1,0,1,0.8648100000000001
Verona,94,2020,Serie_A,h,1.76249,0.858971,1.76249,0.858971,"{'att': 143, 'def': 24}","{'att': 225, 'def': 24}",6,3,1,1,2.0298000000000003,d,2021-05-09 13:00:00,0,1,0,1,0.9035189999999999
Verona,94,2020,Serie_A,a,0.622067,0.646392,0.622067,0.646392,"{'att': 169, 'def': 17}","{'att': 280, 'def': 17}",8,5,1,2,1.2658999999999998,l,2021-05-13 18:45:00,0,0,1,0,-0.02432499999999993
Verona,94,2020,Serie_A,h,1.98719,2.04284,1.98719,2.04284,"{'att': 222, 'def': 28}","{'att': 211, 'def': 18}",7,4,2,2,1.3285,d,2021-05-17 18:45:00,0,1,0,1,-0.05564999999999998
Verona,94,2020,Serie_A,a,0.51703,1.57132,0.51703,1.57132,"{'att': 248, 'def': 33}","{'att': 221, 'def': 27}",3,5,1,1,0.5256000000000001,d,2021-05-23 18:45:00,0,1,0,1,-1.05429
Roma,95,2020,Serie_A,a,1.77959,0.910773,1.77959,0.910773,"{'att': 162, 'def': 32}","{'att': 278, 'def': 33}",9,3,0,0,2.0326999999999997,d,2020-09-19 18:45:00,0,1,0,1,0.868817
Roma,95,2020,Serie_A,h,2.81817,1.90728,2.05687,1.14598,"{'att': 388, 'def': 29}","{'att': 231, 'def': 25}",6,3,2,2,2.0465,d,2020-09-27 18:45:00,0,1,0,1,0.91089
Roma,95,2020,Serie_A,a,0.762958,1.66689,0.762958,1.66689,"{'att': 251, 'def': 31}","{'att': 290, 'def': 18}",4,2,1,0,0.6487,w,2020-10-03 18:45:00,1,0,0,3,-0.903932
Roma,95,2020,Serie_A,h,4.18819,1.55972,3.42693,0.650065,"{'att': 263, 'def': 35}","{'att': 285, 'def': 22}",13,4,5,2,2.8047999999999997,w,2020-10-18 18:45:00,1,0,0,3,2.776865
Roma,95,2020,Serie_A,a,2.35903,2.81817,1.59777,2.05687,"{'att': 340, 'def': 20}","{'att': 255, 'def': 19}",7,11,3,3,1.0807,d,2020-10-26 19:45:00,0,1,0,1,-0.45910000000000006
Roma,95,2020,Serie_A,h,3.6279,0.37308,3.6279,0.37308,"{'att': 339, 'def': 35}","{'att': 201, 'def': 28}",9,3,2,0,2.9419,w,2020-11-01 17:00:00,1,0,0,3,3.25482
Roma,95,2020,Serie_A,a,3.49225,0.64745,3.49225,0.64745,"{'att': 345, 'def': 33}","{'att': 308, 'def': 17}",10,5,3,1,2.8449,w,2020-11-08 14:00:00,1,0,0,3,2.8447999999999998
Roma,95,2020,Serie_A,h,3.20915,0.0318982,3.20915,0.0318982,"{'att': 371, 'def': 30}","{'att': 438, 'def': 16}",20,1,3,0,2.9690000000000003,w,2020-11-22 14:00:00,1,0,0,3,3.1772518
Roma,95,2020,Serie_A,a,0.314633,2.05867,0.314633,2.05867,"{'att': 359, 'def': 21}","{'att': 302, 'def': 16}",5,4,0,4,0.13269999999999998,l,2020-11-29 19:45:00,0,0,1,0,-1.7440370000000003
Roma,95,2020,Serie_A,h,1.27993,0.209882,1.27993,0.209882,"{'att': 326, 'def': 11}","{'att': 266, 'def': 25}",3,6,0,0,2.3958,d,2020-12-06 14:00:00,0,1,0,1,1.0700479999999999
Roma,95,2020,Serie_A,a,4.03543,0.354826,4.03543,0.354826,"{'att': 301, 'def': 20}","{'att': 229, 'def': 28}",12,7,5,1,2.9436,w,2020-12-13 14:00:00,1,0,0,3,3.6806039999999998
Roma,95,2020,Serie_A,h,3.04581,0.975058,2.28451,0.975058,"{'att': 243, 'def': 30}","{'att': 325, 'def': 25}",13,4,3,1,2.6478,w,2020-12-17 19:45:00,1,0,0,3,1.309452
Roma,95,2020,Serie_A,a,0.712758,1.91426,0.712758,1.91426,"{'att': 329, 'def': 23}","{'att': 294, 'def': 25}",7,8,1,4,0.48819999999999997,l,2020-12-20 17:00:00,0,0,1,0,-1.201502
Roma,95,2020,Serie_A,h,3.36165,1.19646,3.36165,0.435161,"{'att': 192, 'def': 32}","{'att': 337, 'def': 43}",6,6,3,2,2.698,w,2020-12-23 19:45:00,1,0,0,3,2.926489
Roma,95,2020,Serie_A,h,2.40692,0.229603,2.40692,0.229603,"{'att': 144, 'def': 31}","{'att': 381, 'def': 28}",8,3,1,0,2.7738,w,2021-01-03 14:00:00,1,0,0,3,2.177317
Roma,95,2020,Serie_A,a,1.89996,0.498045,1.13866,0.498045,"{'att': 353, 'def': 48}","{'att': 255, 'def': 33}",7,6,3,1,2.5518,w,2021-01-06 14:00:00,1,0,0,3,0.6406149999999999
Roma,95,2020,Serie_A,h,0.904251,1.9311,0.904251,1.9311,"{'att': 360, 'def': 31}","{'att': 321, 'def': 22}",4,13,2,2,0.6601,d,2021-01-10 11:30:00,0,1,0,1,-1.026849
Roma,95,2020,Serie_A,a,0.639638,0.941571,0.639638,0.941571,"{'att': 230, 'def': 30}","{'att': 379, 'def': 19}",4,6,0,3,1.0154,l,2021-01-15 19:45:00,0,0,1,0,-0.301933
Roma,95,2020,Serie_A,h,2.59451,1.46005,2.59451,1.46005,"{'att': 334, 'def': 33}","{'att': 305, 'def': 21}",6,4,4,3,2.1925,w,2021-01-23 14:00:00,1,0,0,3,1.13446
Roma,95,2020,Serie_A,h,2.18476,0.728479,2.18476,0.728479,"{'att': 257, 'def': 25}","{'att': 256, 'def': 30}",7,8,3,1,2.4337999999999997,w,2021-01-31 19:45:00,1,0,0,3,1.4562809999999997
Roma,95,2020,Serie_A,a,0.652535,0.251055,0.652535,0.251055,"{'att': 394, 'def': 30}","{'att': 282, 'def': 9}",5,6,0,2,1.6652,l,2021-02-06 17:00:00,0,0,1,0,0.40148
Roma,95,2020,Serie_A,h,2.98143,0.310308,2.22013,0.310308,"{'att': 318, 'def': 36}","{'att': 321, 'def': 28}",12,4,3,0,2.9073,w,2021-02-14 11:30:00,1,0,0,3,1.9098220000000001
Roma,95,2020,Serie_A,a,0.917367,0.24834,0.917367,0.24834,"{'att': 116, 'def': 30}","{'att': 302, 'def': 13}",8,0,0,0,2.0338,d,2021-02-21 19:45:00,0,1,0,1,0.669027
Roma,95,2020,Serie_A,h,1.198,3.2493,1.198,2.488,"{'att': 269, 'def': 28}","{'att': 287, 'def': 24}",10,5,1,2,0.3061,l,2021-02-28 19:45:00,0,0,1,0,-1.29
Roma,95,2020,Serie_A,a,1.38176,0.44021,1.38176,0.44021,"{'att': 180, 'def': 24}","{'att': 290, 'def': 17}",7,2,2,1,2.2301,w,2021-03-03 19:45:00,1,0,0,3,0.9415500000000001
Roma,95,2020,Serie_A,h,1.11292,0.22588,1.11292,0.22588,"{'att': 344, 'def': 27}","{'att': 360, 'def': 25}",11,1,1,0,2.1617,w,2021-03-07 11:30:00,1,0,0,3,0.8870399999999999
Roma,95,2020,Serie_A,a,1.6811,2.09688,1.6811,1.33566,"{'att': 246, 'def': 32}","{'att': 272, 'def': 23}",19,3,0,2,1.0116,l,2021-03-14 14:00:00,0,0,1,0,0.34543999999999997
Roma,95,2020,Serie_A,h,0.733296,1.07404,0.733296,1.07404,"{'att': 332, 'def': 21}","{'att': 328, 'def': 27}",8,6,0,2,1.034,l,2021-03-21 19:45:00,0,0,1,0,-0.34074400000000016
Roma,95,2020,Serie_A,a,1.55499,3.38116,0.793688,3.38116,"{'att': 556, 'def': 28}","{'att': 221, 'def': 20}",4,8,2,2,0.3314,d,2021-04-03 13:00:00,0,1,0,1,-2.587472
Roma,95,2020,Serie_A,h,1.3735,2.0125,1.3735,2.0125,"{'att': 349, 'def': 18}","{'att': 228, 'def': 17}",9,7,1,0,0.8718,w,2021-04-11 16:00:00,1,0,0,3,-0.6390000000000002
Roma,95,2020,Serie_A,a,1.507,3.37014,1.507,3.37014,"{'att': 203, 'def': 20}","{'att': 278, 'def': 30}",6,9,1,3,0.4022,l,2021-04-18 16:00:00,0,0,1,0,-1.8631400000000002
Roma,95,2020,Serie_A,h,1.11253,2.39045,1.11253,2.39045,"{'att': 193, 'def': 29}","{'att': 349, 'def': 21}",5,20,1,1,0.5935,d,2021-04-22 16:30:00,0,1,0,1,-1.27792
Roma,95,2020,Serie_A,a,1.58437,1.26292,1.58437,1.26292,"{'att': 114, 'def': 19}","{'att': 362, 'def': 19}",3,4,2,3,1.6237,l,2021-04-25 16:00:00,0,0,1,0,0.32145
Roma,95,2020,Serie_A,a,1.63837,1.37262,0.877067,1.37262,"{'att': 246, 'def': 19}","{'att': 236, 'def': 27}",10,8,0,2,1.6178000000000001,l,2021-05-02 18:45:00,0,0,1,0,-0.4955529999999999
Roma,95,2020,Serie_A,h,2.34234,0.285602,2.34234,0.285602,"{'att': 234, 'def': 22}","{'att': 353, 'def': 25}",8,4,5,0,2.7169,w,2021-05-09 16:00:00,1,0,0,3,2.056738
Roma,95,2020,Serie_A,a,0.961595,2.30537,0.961595,2.30537,"{'att': 410, 'def': 15}","{'att': 294, 'def': 5}",11,11,1,3,0.5321,l,2021-05-12 18:45:00,0,0,1,0,-1.343775
Roma,95,2020,Serie_A,h,1.03543,0.765258,1.03543,0.765258,"{'att': 345, 'def': 19}","{'att': 265, 'def': 15}",6,3,2,0,1.5815000000000001,w,2021-05-15 18:45:00,1,0,0,3,0.2701720000000001
Roma,95,2020,Serie_A,a,2.72274,2.87459,2.72274,2.87459,"{'att': 272, 'def': 30}","{'att': 361, 'def': 21}",9,11,2,2,1.2807,d,2021-05-23 18:45:00,0,1,0,1,-0.15185000000000004
Lazio,96,2020,Serie_A,a,1.99417,0.91566,1.99417,0.91566,"{'att': 277, 'def': 20}","{'att': 301, 'def': 27}",8,0,2,0,2.2456,w,2020-09-26 16:00:00,1,0,0,3,1.07851
Lazio,96,2020,Serie_A,h,1.80375,1.89667,1.80375,1.89667,"{'att': 234, 'def': 29}","{'att': 389, 'def': 23}",9,6,1,4,1.3105999999999998,l,2020-09-30 18:45:00,0,0,1,0,-0.09292000000000011
Lazio,96,2020,Serie_A,h,1.20722,0.719092,1.20722,0.719092,"{'att': 310, 'def': 26}","{'att': 245, 'def': 26}",1,8,1,1,1.7719,d,2020-10-04 13:00:00,0,1,0,1,0.488128
Lazio,96,2020,Serie_A,a,0.454609,1.83414,0.454609,1.83414,"{'att': 291, 'def': 23}","{'att': 288, 'def': 20}",8,8,0,3,0.3394,l,2020-10-17 16:00:00,0,0,1,0,-1.379531
Lazio,96,2020,Serie_A,h,1.42977,1.75593,1.42977,1.75593,"{'att': 267, 'def': 29}","{'att': 260, 'def': 29}",3,9,2,1,1.1268,w,2020-10-24 18:45:00,1,0,0,3,-0.32616
Lazio,96,2020,Serie_A,a,1.75598,2.4688,0.994678,1.70754,"{'att': 305, 'def': 43}","{'att': 328, 'def': 14}",9,2,4,3,0.8269,w,2020-11-01 14:00:00,1,0,0,3,-0.7128620000000001
Lazio,96,2020,Serie_A,h,1.07713,1.27201,1.07713,1.27201,"{'att': 318, 'def': 34}","{'att': 275, 'def': 17}",7,6,1,1,1.1661,d,2020-11-08 11:30:00,0,1,0,1,-0.19488000000000016
Lazio,96,2020,Serie_A,a,1.79345,0.432377,1.79345,0.432377,"{'att': 216, 'def': 20}","{'att': 191, 'def': 28}",4,7,2,0,2.4064,w,2020-11-21 14:00:00,1,0,0,3,1.361073
Lazio,96,2020,Serie_A,h,1.22788,1.42863,0.466584,1.42863,"{'att': 255, 'def': 30}","{'att': 275, 'def': 12}",6,3,1,3,1.1511,l,2020-11-29 11:30:00,0,0,1,0,-0.9620460000000001
Lazio,96,2020,Serie_A,a,0.437896,1.7297,0.437896,1.7297,"{'att': 388, 'def': 16}","{'att': 198, 'def': 28}",1,6,2,1,0.4083,w,2020-12-05 14:00:00,1,0,0,3,-1.291804
Lazio,96,2020,Serie_A,h,0.647828,0.955041,0.647828,0.955041,"{'att': 203, 'def': 27}","{'att': 320, 'def': 28}",8,3,1,2,1.0097,l,2020-12-12 19:45:00,0,0,1,0,-0.30721300000000007
Lazio,96,2020,Serie_A,a,0.416738,1.43093,0.416738,1.43093,"{'att': 230, 'def': 33}","{'att': 313, 'def': 10}",5,5,1,1,0.48009999999999997,d,2020-12-15 19:45:00,0,1,0,1,-1.014192
Lazio,96,2020,Serie_A,h,0.701577,0.982563,0.701577,0.982563,"{'att': 371, 'def': 28}","{'att': 227, 'def': 24}",5,7,2,0,1.0701999999999998,w,2020-12-20 19:45:00,1,0,0,3,-0.28098599999999996
Lazio,96,2020,Serie_A,a,1.45797,1.88103,0.685695,1.11973,"{'att': 167, 'def': 32}","{'att': 302, 'def': 21}",7,8,2,3,1.0128,l,2020-12-23 19:45:00,0,0,1,0,-0.43403499999999984
Lazio,96,2020,Serie_A,a,1.34628,1.14509,0.584982,1.14509,"{'att': 176, 'def': 26}","{'att': 294, 'def': 22}",6,7,1,1,1.5331000000000001,d,2021-01-03 14:00:00,0,1,0,1,-0.5601079999999999
Lazio,96,2020,Serie_A,h,1.91891,1.77283,1.91891,1.01153,"{'att': 275, 'def': 19}","{'att': 247, 'def': 24}",3,5,2,1,1.4821,w,2021-01-06 14:00:00,1,0,0,3,0.9073799999999999
Lazio,96,2020,Serie_A,a,3.416,0.38214,3.416,0.38214,"{'att': 276, 'def': 18}","{'att': 290, 'def': 24}",11,3,2,0,2.9238000000000004,w,2021-01-10 14:00:00,1,0,0,3,3.03386
Lazio,96,2020,Serie_A,h,0.941571,0.639638,0.941571,0.639638,"{'att': 379, 'def': 19}","{'att': 230, 'def': 30}",6,4,3,0,1.6157000000000001,w,2021-01-15 19:45:00,1,0,0,3,0.301933
Lazio,96,2020,Serie_A,h,2.00707,0.657277,2.00707,0.657277,"{'att': 335, 'def': 26}","{'att': 266, 'def': 23}",11,2,2,1,2.4145,w,2021-01-24 17:00:00,1,0,0,3,1.349793
Lazio,96,2020,Serie_A,a,2.39061,1.18024,2.39061,1.18024,"{'att': 303, 'def': 25}","{'att': 233, 'def': 39}",5,6,3,1,2.3025,w,2021-01-31 14:00:00,1,0,0,3,1.2103700000000002
Lazio,96,2020,Serie_A,h,1.0166,1.23787,1.0166,1.23787,"{'att': 177, 'def': 22}","{'att': 281, 'def': 21}",12,1,1,0,1.1329,w,2021-02-07 19:45:00,1,0,0,3,-0.22127000000000008
Lazio,96,2020,Serie_A,a,0.975673,2.41606,0.975673,1.65476,"{'att': 226, 'def': 14}","{'att': 317, 'def': 8}",11,10,1,3,0.3922,l,2021-02-14 19:45:00,0,0,1,0,-0.679087
Lazio,96,2020,Serie_A,h,1.36887,1.27226,1.36887,1.27226,"{'att': 188, 'def': 30}","{'att': 319, 'def': 32}",10,6,1,0,1.428,w,2021-02-20 14:00:00,1,0,0,3,0.09661000000000008
Lazio,96,2020,Serie_A,a,2.4983,1.30451,1.737,1.30451,"{'att': 191, 'def': 35}","{'att': 234, 'def': 17}",20,4,0,2,2.2423,l,2021-02-27 17:00:00,0,0,1,0,0.43249000000000004
Lazio,96,2020,Serie_A,a,0.876141,1.44911,0.876141,0.687852,"{'att': 315, 'def': 23}","{'att': 296, 'def': 38}",7,4,1,3,0.8059999999999999,l,2021-03-06 19:45:00,0,0,1,0,0.18828899999999993
Lazio,96,2020,Serie_A,h,2.70511,1.38008,2.70511,0.618824,"{'att': 199, 'def': 34}","{'att': 317, 'def': 15}",7,0,3,2,2.2495,w,2021-03-12 14:00:00,1,0,0,3,2.086286
Lazio,96,2020,Serie_A,a,1.51277,1.92074,1.51277,1.92074,"{'att': 247, 'def': 20}","{'att': 280, 'def': 17}",6,6,1,0,1.0602999999999998,w,2021-03-21 14:00:00,1,0,0,3,-0.40796999999999994
Lazio,96,2020,Serie_A,h,2.36513,0.938101,1.60383,0.938101,"{'att': 263, 'def': 28}","{'att': 312, 'def': 26}",7,0,2,1,2.4326999999999996,w,2021-04-03 13:00:00,1,0,0,3,0.6657290000000001
Lazio,96,2020,Serie_A,a,0.457956,0.215489,0.457956,0.215489,"{'att': 221, 'def': 25}","{'att': 285, 'def': 30}",8,3,1,0,1.503,w,2021-04-11 13:00:00,1,0,0,3,0.24246699999999996
Lazio,96,2020,Serie_A,h,3.64262,1.40017,2.02167,0.638869,"{'att': 201, 'def': 17}","{'att': 328, 'def': 23}",9,4,5,3,2.7355,w,2021-04-18 13:00:00,1,0,0,3,1.3828009999999997
Lazio,96,2020,Serie_A,a,1.43947,1.59439,1.43947,0.833091,"{'att': 290, 'def': 34}","{'att': 322, 'def': 10}",12,3,2,5,1.2142,l,2021-04-22 18:45:00,0,0,1,0,0.606379
Lazio,96,2020,Serie_A,h,2.28486,1.83,2.28486,1.83,"{'att': 334, 'def': 22}","{'att': 225, 'def': 22}",7,10,3,0,1.7288,w,2021-04-26 18:45:00,1,0,0,3,0.45486000000000004
Lazio,96,2020,Serie_A,h,2.90489,1.12186,2.14359,0.36056,"{'att': 267, 'def': 20}","{'att': 273, 'def': 19}",20,9,4,3,2.539,w,2021-05-02 10:30:00,1,0,0,3,1.7830300000000001
Lazio,96,2020,Serie_A,a,0.980945,1.42543,0.980945,1.42543,"{'att': 99, 'def': 19}","{'att': 293, 'def': 14}",11,4,0,2,0.8777999999999999,l,2021-05-08 18:45:00,0,0,1,0,-0.444485
Lazio,96,2020,Serie_A,h,1.35561,0.569751,1.35561,0.569751,"{'att': 328, 'def': 28}","{'att': 283, 'def': 20}",14,3,1,0,2.0298,w,2021-05-12 18:45:00,1,0,0,3,0.785859
Lazio,96,2020,Serie_A,a,0.765258,1.03543,0.765258,1.03543,"{'att': 265, 'def': 15}","{'att': 345, 'def': 19}",3,6,0,2,1.0867999999999998,l,2021-05-15 18:45:00,0,0,1,0,-0.2701720000000001
Lazio,96,2020,Serie_A,h,2.14691,0.280579,1.3688,0.280579,"{'att': 98, 'def': 15}","{'att': 356, 'def': 23}",14,2,0,0,2.7255000000000003,d,2021-05-18 20:30:00,0,1,0,1,1.0882209999999999
Lazio,96,2020,Serie_A,a,0.974681,1.9712,0.974681,1.20994,"{'att': 364, 'def': 25}","{'att': 292, 'def': 24}",7,5,0,2,0.6017,l,2021-05-23 18:45:00,0,0,1,0,-0.235259
Bologna,97,2020,Serie_A,a,0.825483,2.94224,0.825483,2.18107,"{'att': 297, 'def': 22}","{'att': 213, 'def': 23}",3,6,0,2,0.22499999999999998,l,2020-09-21 18:45:00,0,0,1,0,-1.355587
Bologna,97,2020,Serie_A,h,2.04715,1.2448,2.04715,1.2448,"{'att': 206, 'def': 28}","{'att': 296, 'def': 28}",7,3,4,1,1.9584,w,2020-09-28 18:45:00,1,0,0,3,0.8023499999999999
Bologna,97,2020,Serie_A,a,1.82239,0.8907,1.82239,0.8907,"{'att': 146, 'def': 24}","{'att': 224, 'def': 25}",5,6,0,1,2.1037,l,2020-10-04 13:00:00,0,0,1,0,0.9316899999999999
Bologna,97,2020,Serie_A,h,1.45422,3.23668,1.45422,3.23668,"{'att': 195, 'def': 31}","{'att': 152, 'def': 20}",6,10,3,4,0.44199999999999995,l,2020-10-18 10:30:00,0,0,1,0,-1.7824599999999997
Bologna,97,2020,Serie_A,a,1.75593,1.42977,1.75593,1.42977,"{'att': 260, 'def': 29}","{'att': 267, 'def': 29}",9,3,1,2,1.6086,l,2020-10-24 18:45:00,0,0,1,0,0.32616
Bologna,97,2020,Serie_A,h,1.46614,1.26683,1.46614,1.26683,"{'att': 187, 'def': 17}","{'att': 242, 'def': 37}",11,9,3,2,1.4954,w,2020-10-31 19:45:00,1,0,0,3,0.1993100000000001
Bologna,97,2020,Serie_A,h,0.729048,1.40583,0.729048,1.40583,"{'att': 226, 'def': 21}","{'att': 265, 'def': 16}",5,5,0,1,0.7688999999999999,l,2020-11-08 17:00:00,0,0,1,0,-0.6767819999999999
Bologna,97,2020,Serie_A,a,1.73409,0.817944,1.73409,0.817944,"{'att': 182, 'def': 22}","{'att': 272, 'def': 28}",4,2,2,1,2.1283,w,2020-11-22 14:00:00,1,0,0,3,0.9161459999999999
