id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7881,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '3'}","{'h': '1.82363', 'a': '1.97071'}",2017-08-19 17:15:00,"{'w': 0.36467420757388425, 'd': 0.21255571301283513, 'l': 0.42277007508280906}",w,Real Sociedad,2017,La_liga
7889,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '0'}","{'h': '2.80119', 'a': '0.121682'}",2017-08-25 19:15:00,"{'w': 0.9180795670142409, 'd': 0.0737322955900945, 'l': 0.008187849265530582}",w,Real Sociedad,2017,La_liga
7900,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '4'}","{'h': '1.1079', 'a': '2.02187'}",2017-09-10 11:00:00,"{'w': 0.20276811874595776, 'd': 0.21227969854833512, 'l': 0.584952178238988}",w,Real Sociedad,2017,La_liga
7910,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '0.375385', 'a': '2.88229'}",2017-09-17 19:45:00,"{'w': 0.028116127058353195, 'd': 0.09281994177603575, 'l': 0.8790635210612954}",l,Real Sociedad,2017,La_liga
7919,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '0'}","{'h': '1.78708', 'a': '0.570261'}",2017-09-21 21:00:00,"{'w': 0.6690525551883215, 'd': 0.2187004975024251, 'l': 0.11224694643711437}",l,Real Sociedad,2017,La_liga
7929,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '3'}","{'h': '1.25293', 'a': '1.87637'}",2017-09-24 19:45:00,"{'w': 0.25473748997153367, 'd': 0.2253925170340457, 'l': 0.5198699913197505}",l,Real Sociedad,2017,La_liga
7939,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '4', 'a': '4'}","{'h': '1.99991', 'a': '2.06359'}",2017-10-01 11:00:00,"{'w': 0.3852371814669666, 'd': 0.2051427865402727, 'l': 0.40962002228837513}",d,Real Sociedad,2017,La_liga
7950,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '0.544525', 'a': '0.875381'}",2017-10-14 17:30:00,"{'w': 0.21588663366356078, 'd': 0.37144529135094945, 'l': 0.4126680749854436}",w,Real Sociedad,2017,La_liga
7963,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.33975', 'a': '0.610458'}",2017-10-23 19:00:00,"{'w': 0.5456337265667355, 'd': 0.28464320156070755, 'l': 0.16972307185498636}",d,Real Sociedad,2017,La_liga
7971,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '1.95098', 'a': '1.14607'}",2017-10-29 11:00:00,"{'w': 0.5608247484039225, 'd': 0.21885789549779575, 'l': 0.22031735330378083}",l,Real Sociedad,2017,La_liga
7981,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '1'}","{'h': '2.41358', 'a': '0.275872'}",2017-11-05 17:30:00,"{'w': 0.8495365892214234, 'd': 0.12124917081909227, 'l': 0.029214195755323264}",w,Real Sociedad,2017,La_liga
7992,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.12751', 'a': '1.34745'}",2017-11-17 20:00:00,"{'w': 0.31265183887030984, 'd': 0.269630961725686, 'l': 0.4177171993833818}",d,Real Sociedad,2017,La_liga
8002,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '2', 'a': '2'}","{'h': '2.02953', 'a': '2.05048'}",2017-11-26 15:15:00,"{'w': 0.3936116762984454, 'd': 0.2047691248280224, 'l': 0.40161918881256004}",d,Real Sociedad,2017,La_liga
8013,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '3.06079', 'a': '1.81521'}",2017-12-02 15:15:00,"{'w': 0.6293651084278046, 'd': 0.1611150432571918, 'l': 0.20951899103062627}",l,Real Sociedad,2017,La_liga
