id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12709,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '0.563183', 'a': '0.833034'}",2019-08-09 19:45:00,"{'w': 0.23008498731672541, 'd': 0.3780129986737959, 'l': 0.39190201400945573}",l,Monaco,2019,Ligue_1
12724,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '0'}","{'h': '3.11223', 'a': '0.759639'}",2019-08-17 19:00:00,"{'w': 0.8328932812262474, 'd': 0.1080168806165534, 'l': 0.05908878985259594}",l,Monaco,2019,Ligue_1
12733,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '2'}","{'h': '2.40125', 'a': '2.24062'}",2019-08-25 14:00:00,"{'w': 0.4336249067484722, 'd': 0.19051533286852546, 'l': 0.37585970196263224}",d,Monaco,2019,Ligue_1
12748,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.34345', 'a': '2.87671'}",2019-09-01 16:00:00,"{'w': 0.15306382702007384, 'd': 0.15660801353352413, 'l': 0.6903277590093245}",d,Monaco,2019,Ligue_1
12753,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '4'}","{'h': '2.47739', 'a': '1.73874'}",2019-09-15 19:00:00,"{'w': 0.5416885593017495, 'd': 0.19006150534052765, 'l': 0.26824987313084364}",l,Monaco,2019,Ligue_1
12759,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '1.35162', 'a': '0.718079'}",2019-09-21 18:00:00,"{'w': 0.5195228518320605, 'd': 0.2818665400963459, 'l': 0.1986106080517559}",d,Monaco,2019,Ligue_1
12769,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '1'}","{'h': '2.39963', 'a': '0.610006'}",2019-09-24 19:00:00,"{'w': 0.7715757121835416, 'd': 0.15261515341494383, 'l': 0.0758090933504056}",w,Monaco,2019,Ligue_1
12782,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '4', 'a': '1'}","{'h': '3.77849', 'a': '0.395322'}",2019-09-28 18:00:00,"{'w': 0.9373606237653092, 'd': 0.048539900271048285, 'l': 0.014089076103893908}",w,Monaco,2019,Ligue_1
12792,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '2.74638', 'a': '1.36346'}",2019-10-05 19:00:00,"{'w': 0.6653186603269331, 'd': 0.16585608674026858, 'l': 0.16882502753151823}",l,Monaco,2019,Ligue_1
12808,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '2'}","{'h': '1.72675', 'a': '1.32184'}",2019-10-20 16:00:00,"{'w': 0.4700691071696072, 'd': 0.2355610073539353, 'l': 0.29436988491072236}",w,Monaco,2019,Ligue_1
12815,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '1.46548', 'a': '0.904065'}",2019-10-25 19:45:00,"{'w': 0.5024794128062761, 'd': 0.2650417706078467, 'l': 0.23247881652579608}",w,Monaco,2019,Ligue_1
12822,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '1.51447', 'a': '1.15385'}",2019-11-03 20:00:00,"{'w': 0.45556284015653886, 'd': 0.2550331854234309, 'l': 0.2894039743239216}",l,Monaco,2019,Ligue_1
12832,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '2.01244', 'a': '1.22663'}",2019-11-09 19:00:00,"{'w': 0.555755720130593, 'd': 0.2148587146822541, 'l': 0.2293855609822409}",w,Monaco,2019,Ligue_1
12843,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.4834', 'a': '1.43367'}",2019-11-24 14:00:00,"{'w': 0.3876530628124437, 'd': 0.24683982055947837, 'l': 0.36550711651278434}",l,Monaco,2019,Ligue_1
12867,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.59548', 'a': '3.56341'}",2019-12-04 18:00:00,"{'w': 0.13129892342012728, 'd': 0.1274384658827963, 'l': 0.7412573457302155}",w,Monaco,2019,Ligue_1
12877,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '3', 'a': '0'}","{'h': '2.64526', 'a': '0.501323'}",2019-12-07 19:00:00,"{'w': 0.8290314582301384, 'd': 0.12195457151691176, 'l': 0.04901382924869964}",w,Monaco,2019,Ligue_1
12882,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '0.870077', 'a': '0.383769'}",2019-12-14 19:00:00,"{'w': 0.4555018601098515, 'd': 0.38896089492393127, 'l': 0.15553724496617508}",d,Monaco,2019,Ligue_1
12893,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '1'}","{'h': '3.5594', 'a': '0.64901'}",2019-12-21 19:45:00,"{'w': 0.8912922536359512, 'd': 0.07495913154917362, 'l': 0.033743419020714906}",w,Monaco,2019,Ligue_1
