id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1776,Jarrod Bowen,36,3003,12,12.92943012341857,10,5.819746069610119,80,41,6,0,F M S,West Ham,12,12.92943012341857,21.70068991370499,6.549722044728696,West Ham,2021,EPL
531,Michail Antonio,36,2994,10,12.788629919290543,8,5.767140578478575,83,46,6,1,F S,West Ham,10,12.027457922697067,21.07403276115656,6.651934439316392,West Ham,2021,EPL
3585,Said Benrahma,32,2208,8,6.1550276800990105,6,4.772110963240266,63,32,0,0,F M S,West Ham,8,6.1550276800990105,13.894504733383656,4.217210453003645,West Ham,2021,EPL
2335,Pablo Fornals,36,2805,6,5.137447626329958,3,5.967042115516961,44,47,4,0,F M S,West Ham,6,5.137447626329958,17.674583863466978,8.343821020796895,West Ham,2021,EPL
535,Manuel Lanzini,30,1801,5,3.375077722594142,3,2.594079665839672,16,23,2,0,M S,West Ham,2,1.0915708057582378,8.181106477975845,7.256115834228694,West Ham,2021,EPL
8288,Tomas Soucek,35,3062,5,5.503859954886138,1,2.1671802196651697,44,21,3,0,M S,West Ham,5,5.503859954886138,9.545725675299764,5.433625217527151,West Ham,2021,EPL
534,Aaron Cresswell,31,2734,2,0.9124326836317778,3,3.6705835554748774,18,31,3,0,D,West Ham,2,0.9124326836317778,10.5436932425946,9.624675979837775,West Ham,2021,EPL
804,Craig Dawson,34,2760,2,2.9423965979367495,2,1.0429365001618862,25,5,5,1,D S,West Ham,2,2.9423965979367495,5.017234046943486,4.921364744193852,West Ham,2021,EPL
528,Angelo Ogbonna,11,921,1,0.6117196120321751,0,0,3,0,1,0,D,West Ham,1,0.6117196120321751,1.006216997280717,0.9552069921046495,West Ham,2021,EPL
533,Mark Noble,11,321,1,1.5223380327224731,0,0.0202884990721941,2,1,0,0,M S,West Ham,0,0,2.256683925166726,2.236395426094532,West Ham,2021,EPL
935,Kurt Zouma,24,2083,1,0.8130695931613445,0,0.08388340100646019,6,2,1,0,D,West Ham,1,0.8130695931613445,4.450215253047645,4.319386354647577,West Ham,2021,EPL
1760,Arthur Masuaku,13,626,1,0.06695632077753544,1,0.7584338169544935,4,2,1,0,D M S,West Ham,1,0.06695632077753544,1.4823224358260632,1.4535086210817099,West Ham,2021,EPL
5553,Declan Rice,36,3175,1,1.0442513916641474,4,1.5558669045567513,26,23,8,0,M S,West Ham,1,1.0442513916641474,15.582119937054813,14.247515995055437,West Ham,2021,EPL
6274,Andriy Yarmolenko,19,278,1,0.7675480898469687,0,0.2134688002988696,11,4,1,0,M S,West Ham,1,0.7675480898469687,1.6315337847918272,0.7931829933077097,West Ham,2021,EPL
6276,Nikola Vlasic,19,548,1,0.9056943729519844,0,0.6066044084727764,7,9,0,0,M S,West Ham,1,0.9056943729519844,2.343319285660982,1.2692412938922644,West Ham,2021,EPL
6424,Ben Johnson,20,1402,1,0.14851520024240017,0,0.5553672071546316,5,9,1,0,D S,West Ham,1,0.14851520024240017,4.077996655367315,3.741722867824137,West Ham,2021,EPL
706,Lukasz Fabianski,37,3330,0,0,0,0,0,0,2,0,GK,West Ham,0,0,3.294206129387021,3.294206129387021,West Ham,2021,EPL
2310,Alphonse Areola,1,90,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0,0,West Ham,2021,EPL
3203,Issa Diop,13,964,0,0.05627400055527687,1,0.29183098673820496,2,1,0,0,D S,West Ham,0,0.05627400055527687,2.02760973572731,1.7357787489891052,West Ham,2021,EPL
6891,Ryan Fredericks,7,296,0,0,0,0.11661290377378464,0,2,1,0,D S,West Ham,0,0,0.604052297770977,0.550477996468544,West Ham,2021,EPL
8017,Alex Kral,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0,West Ham,2021,EPL
8965,Vladimir Coufal,28,2211,0,0.5571807976812124,4,2.711205866187811,11,21,3,1,D S,West Ham,0,0.5571807976812124,10.270922681316733,8.42933842074126,West Ham,2021,EPL
10061,Harrison Ashby,1,6,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0,West Ham,2021,EPL
10141,Sonny Perkins,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0,West Ham,2021,EPL
10424,Daniel Chesters,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0,West Ham,2021,EPL
