id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
154,André Schürrle,29,1911,9,7.416946612298489,3,3.1638486683368683,69,20,5,0,F M S,Wolfsburg,9,7.416946612298489,13.634378699585795,4.776831839233637,Wolfsburg,2015,Bundesliga
158,Bas Dost,22,1361,8,8.01923481374979,2,2.459194790571928,40,13,0,0,F S,Wolfsburg,7,7.261455871164799,10.52121664211154,1.9989934023469687,Wolfsburg,2015,Bundesliga
155,Max Kruse,32,2433,6,8.445127252489328,6,4.698330918326974,61,55,3,0,F M S,Wolfsburg,6,8.445127252489328,19.208274468779564,7.963521898724139,Wolfsburg,2015,Bundesliga
152,Julian Draxler,21,1524,5,4.1621205527335405,5,3.4821985121816397,34,35,4,1,F M S,Wolfsburg,5,4.1621205527335405,12.073422047309577,5.858295134268701,Wolfsburg,2015,Bundesliga
153,Maximilian Arnold,31,2038,3,2.237541354727,2,3.9141622418537736,29,47,4,0,F M S,Wolfsburg,3,2.237541354727,12.469272820279002,7.934158773161471,Wolfsburg,2015,Bundesliga
150,Josuha Guilavogui,30,2332,2,1.6257887165993452,0,0.5513491267338395,23,20,3,0,M S,Wolfsburg,2,1.6257887165993452,9.202822970226407,8.404609028249979,Wolfsburg,2015,Bundesliga
157,Daniel Caligiuri,29,1824,2,2.4065824011340737,5,3.5135145988315344,41,33,4,0,F M S,Wolfsburg,2,2.4065824011340737,12.325970544479787,8.345829796046019,Wolfsburg,2015,Bundesliga
160,Nicklas Bendtner,13,412,2,1.9417607001960278,0,0.4163370132446289,9,2,2,0,F S,Wolfsburg,2,1.9417607001960278,2.3820826318114996,0.11177820153534412,Wolfsburg,2015,Bundesliga
308,Ricardo Rodríguez,24,2068,2,2.081355968490243,3,3.341906518675387,26,36,3,0,D S,Wolfsburg,0,0.5658023944124579,7.636166051030159,5.753987442702055,Wolfsburg,2015,Bundesliga
148,Dante,23,2065,1,1.0221734987571836,0,1.0676199197769165,15,5,4,2,D,Wolfsburg,1,1.0221734987571836,6.184579243883491,5.76974525116384,Wolfsburg,2015,Bundesliga
149,Marcel Schäfer,21,1299,1,0.8702943939715624,2,3.326819217763841,12,34,1,0,D M S,Wolfsburg,1,0.8702943939715624,6.168509226292372,4.7715168204158545,Wolfsburg,2015,Bundesliga
151,Vieirinha,26,1908,1,1.8854230493307114,5,3.322785396128893,28,35,3,0,D M S,Wolfsburg,1,1.8854230493307114,9.122375579550862,5.696257572621107,Wolfsburg,2015,Bundesliga
161,Robin Knoche,11,817,1,0.6706135962158442,0,0.05237142089754343,2,3,1,0,D S,Wolfsburg,1,0.6706135962158442,1.459144406951964,1.4388703852891922,Wolfsburg,2015,Bundesliga
162,Timm Klose,8,633,1,0.2627786984667182,0,0.01917470060288906,4,1,1,0,D S,Wolfsburg,1,0.2627786984667182,1.4531928962096572,1.3405166938900948,Wolfsburg,2015,Bundesliga
387,Luiz Gustavo,22,1811,1,2.852692144922912,2,0.5407752096652985,23,7,8,0,M,Wolfsburg,1,2.852692144922912,7.1024058340117335,5.332788961939514,Wolfsburg,2015,Bundesliga
448,Ivan Perisic,2,164,1,0.12189210020005703,0,0.15761820040643215,3,3,0,0,M,Wolfsburg,1,0.12189210020005703,0.31894199550151825,0.03943189978599548,Wolfsburg,2015,Bundesliga
145,Diego Benaglio,21,1890,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,2.6393303023651242,2.6393303023651242,Wolfsburg,2015,Bundesliga
146,Christian Träsch,29,2066,0,0.18232289794832468,1,2.2883020909503102,8,26,2,0,D M S,Wolfsburg,0,0.18232289794832468,11.556515320204198,9.794205276295543,Wolfsburg,2015,Bundesliga
147,Naldo,29,2596,0,1.924788624048233,1,1.3704051990061998,50,10,2,0,D,Wolfsburg,0,1.924788624048233,7.968451725319028,7.277245694771409,Wolfsburg,2015,Bundesliga
156,Sebastian Jung,11,514,0,0.649564616382122,1,1.426472369581461,4,12,1,0,D S,Wolfsburg,0,0.649564616382122,3.974761327728629,2.3406191281974316,Wolfsburg,2015,Bundesliga
159,Koen Casteels,13,1170,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,0.7840660009533167,0.7840660009533167,Wolfsburg,2015,Bundesliga
174,Aaron Hunt,2,78,0,0,0,0.0643882006406784,0,1,0,0,M S,Wolfsburg,0,0,0.12500900030136108,0.06062069907784462,Wolfsburg,2015,Bundesliga
369,Ismail Azzaoui,2,19,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.5811319947242737,0.5811319947242737,Wolfsburg,2015,Bundesliga
408,Carlos Ascues,1,8,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0,Wolfsburg,2015,Bundesliga
429,Francisco Rodríguez,1,8,0,0,0,0.06486599892377853,0,1,0,0,S,Wolfsburg,0,0,0.38193801045417786,0.38193801045417786,Wolfsburg,2015,Bundesliga
447,Kevin De Bruyne,2,168,0,0.8674142882227898,0,0.010990800336003304,4,1,1,0,M,Wolfsburg,0,0.8674142882227898,1.0220279842615128,0.22327929735183716,Wolfsburg,2015,Bundesliga
2625,Paul Seguin,4,176,0,0.14505250193178654,0,0.03482950106263161,2,1,0,0,M S,Wolfsburg,0,0.14505250193178654,0.19144900143146515,0.011566899716854095,Wolfsburg,2015,Bundesliga
2626,Leandro Putaro,4,40,0,0.10223100334405899,0,0,1,0,0,0,S,Wolfsburg,0,0.10223100334405899,0.12293440289795399,0.020703399553894997,Wolfsburg,2015,Bundesliga
2672,Bruno Henrique,7,248,0,0.21046209707856178,1,0.5858050063252449,4,4,1,0,F M S,Wolfsburg,0,0.21046209707856178,0.9072031825780869,0.5866011753678322,Wolfsburg,2015,Bundesliga
