id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
940,Nikica Jelavic,26,1815,8,4.894789764657617,1,0.8632267005741596,57,17,3,0,F S,Hull,8,4.894789764657617,5.708561671897769,1.086764007806778,Hull,2014,EPL
731,Dame N&#039;Doye,15,1195,5,5.468191267922521,1,1.0798923633992672,42,12,3,0,F S,Hull,5,5.468191267922521,6.649709481745958,1.1523764915764332,Hull,2014,EPL
1698,Abel Hernández,25,1307,4,5.410241030156612,1,0.8517511058598757,52,9,2,0,F S,Hull,3,4.649109028279781,4.144817190244794,0.8264666078612208,Hull,2014,EPL
4471,Mohamed Diamé,12,885,4,1.1911563985049725,0,0.1744060032069683,16,3,2,0,M S,Hull,4,1.1911563985049725,2.0244258902966976,0.8052981942892075,Hull,2014,EPL
819,James Chester,23,1878,2,0.6936227893456817,0,0.19877400062978268,9,5,5,1,D,Hull,2,0.6936227893456817,2.350152777507901,2.1908219680190086,Hull,2014,EPL
1685,Ahmed Elmohamady,38,3420,2,1.9130437867715955,5,4.916644488461316,16,64,4,0,D M,Hull,2,1.9130437867715955,9.79304325580597,4.9347074665129185,Hull,2014,EPL
952,Gastón Ramírez,22,975,1,0.900516408495605,2,1.636369095183909,16,23,1,1,F M S,Hull,1,0.900516408495605,3.0376853169873357,1.941877719014883,Hull,2014,EPL
1689,Jake Livermore,35,3041,1,1.2238705987110734,1,0.993219256401062,34,27,10,0,D M,Hull,1,1.2238705987110734,5.719377714209259,4.0348909217864275,Hull,2014,EPL
1693,David Meyler,28,1728,1,0.9084794074296951,1,0.9659282024949789,14,14,7,1,M S,Hull,1,0.9084794074296951,4.286246130242944,2.9352612802758813,Hull,2014,EPL
1744,Michael Dawson,28,2436,1,0.8768640607595444,0,0.31183229573071003,15,6,7,0,D,Hull,1,0.8768640607595444,3.0351868914440274,2.965152781456709,Hull,2014,EPL
4410,Paul McShane,20,1694,1,1.1034177732653916,0,0.05423950031399727,11,2,2,0,D S,Hull,1,1.1034177732653916,1.3460318967700005,1.1771168932318687,Hull,2014,EPL
4413,Stephen Quinn,28,1641,1,1.2624665331095457,3,2.144218698143959,16,22,3,1,M S,Hull,1,1.2624665331095457,4.965919014066458,2.5109929889440536,Hull,2014,EPL
4414,Sone Aluko,25,1245,1,1.7469464130699635,0,1.0573998969048262,31,13,2,0,F S,Hull,1,1.7469464130699635,3.725198703818023,1.602932701818645,Hull,2014,EPL
789,Robbie Brady,27,1750,0,1.1762968199327588,2,4.28132613375783,23,35,2,0,D M S,Hull,0,1.1762968199327588,5.154144831001759,1.8241602927446365,Hull,2014,EPL
1656,George Boyd,1,7,0,0,0,0,0,0,0,0,S,Hull,0,0,0.02575480006635189,0.02575480006635189,Hull,2014,EPL
1686,Curtis Davies,21,1823,0,1.4156257174909115,0,0.1381611004471779,12,2,2,0,D,Hull,0,1.4156257174909115,1.88539763353765,1.3858982156962156,Hull,2014,EPL
1687,Harry Maguire,3,83,0,0,0,0,0,0,1,0,S,Hull,0,0,0,0,Hull,2014,EPL
1688,Andrew Robertson,24,1528,0,0.3441384984180331,2,1.067261392250657,10,17,7,0,D M S,Hull,0,0.3441384984180331,2.7249733954668045,1.3787031983956695,Hull,2014,EPL
1691,Robert Snodgrass,1,39,0,0,0,0,0,0,0,0,M,Hull,0,0,0.02248240076005459,0.02248240076005459,Hull,2014,EPL
1695,Tom Huddlestone,31,2552,0,0.9374580001458526,2,1.1501444019377232,38,24,6,2,M S,Hull,0,0.9374580001458526,6.04863590747118,5.365605456754565,Hull,2014,EPL
1697,Eldin Jakupovic,3,228,0,0,0,0,0,0,0,0,GK S,Hull,0,0,0.14961989596486092,0.14961989596486092,Hull,2014,EPL
3638,Hatem Ben Arfa,8,383,0,0.4892523065209389,0,0.4060616958886385,3,8,1,0,F M S,Hull,0,0.4892523065209389,1.0173339694738388,0.3772128038108349,Hull,2014,EPL
4409,Allan McGregor,26,2340,0,0,0,0,0,0,0,0,GK,Hull,0,0,0.9759450107812881,0.9759450107812881,Hull,2014,EPL
4411,Alex Bruce,22,1457,0,0.06205720081925392,1,0.613985002040863,1,1,3,0,D S,Hull,0,0.06205720081925392,2.0959256142377853,2.0959256142377853,Hull,2014,EPL
4412,Maynor Figueroa,3,213,0,0.023221099749207497,0,0.04142649844288826,2,2,0,0,D S,Hull,0,0.023221099749207497,0.11886359751224518,0.07833489775657654,Hull,2014,EPL
4415,Steve Harper,10,852,0,0,0,0,0,0,0,0,GK,Hull,0,0,0,0,Hull,2014,EPL
4443,Yannick Sagbo,4,45,0,0,0,0.0648915022611618,0,1,0,0,S,Hull,0,0,0.12167969904839993,0.12167969904839993,Hull,2014,EPL
4454,Tom Ince,7,302,0,0.803355410695076,0,0.04229079931974411,7,2,0,0,F M S,Hull,0,0.803355410695076,0.9460436310619116,0.16142219863831997,Hull,2014,EPL
4462,Liam Rosenior,13,568,0,0.06972681917250156,1,0.8106440007686615,4,3,0,0,D S,Hull,0,0.06972681917250156,1.292232820764184,0.5257345894351602,Hull,2014,EPL
