id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7224,Boulaye Dia,36,2974,14,13.288510190322995,1,2.0092017725110054,63,29,2,0,F M S,Reims,9,9.48803267814219,13.300802014768124,2.334695778787136,Reims,2020,Ligue_1
3786,Mathieu Cafaro,31,2118,4,2.674139415845275,2,2.866973211057484,61,24,3,0,M S,Reims,4,2.674139415845275,6.271853702142835,3.1215468551963568,Reims,2020,Ligue_1
7719,Nathanael Mbuku,32,2246,4,2.7812536833807826,1,2.1855529891327024,39,25,3,0,F M S,Reims,4,2.7812536833807826,7.125929368659854,3.8187707541510463,Reims,2020,Ligue_1
8294,El Bilal Touré,33,1235,4,2.1201581293717027,1,0.7232557069510221,19,10,4,0,F M S,Reims,4,2.1201581293717027,2.9670046009123325,0.37717069312930107,Reims,2020,Ligue_1
5624,Yunis Abdelhamid,33,2889,3,2.0290855206549168,0,0.45031339302659035,15,5,4,1,D,Reims,3,2.0290855206549168,4.584502266719937,4.327245274558663,Reims,2020,Ligue_1
7397,Arbër Zeneli,28,1286,3,1.5831458773463964,3,1.9516354110091925,21,18,1,0,F M S,Reims,3,1.5831458773463964,3.861487559042871,1.7156164143234491,Reims,2020,Ligue_1
6882,Ghislain Konan,31,2614,2,0.25121619924902916,1,0.9322842117398977,8,18,5,0,D S,Reims,2,0.25121619924902916,5.987439785152674,5.337640974670649,Reims,2020,Ligue_1
7570,Moreto Cassamã,29,2050,1,0.2763534118421376,1,0.7772511169314384,11,15,8,3,M S,Reims,1,0.2763534118421376,3.948960109613836,3.5525425942614675,Reims,2020,Ligue_1
7908,Marshall Munetsi,27,1922,1,0.9195910943672061,0,0.21755750384181738,12,8,7,1,D M S,Reims,1,0.9195910943672061,3.0447806138545275,1.9651837833225727,Reims,2020,Ligue_1
8004,Dereck Kutesa,28,653,1,0.9449172243475914,2,0.7335854629054666,10,9,2,0,M S,Reims,1,0.9449172243475914,1.7900638282299042,0.4950046055018902,Reims,2020,Ligue_1
8646,Wout Faes,33,2903,1,1.5466954805888236,0,0.052215199917554855,11,2,11,2,D,Reims,1,1.5466954805888236,4.515692522749305,4.367794217541814,Reims,2020,Ligue_1
9298,Alexis Flips,2,36,1,0.03250040113925934,0,0,2,0,0,0,S,Reims,1,0.03250040113925934,0.03250040113925934,0,Reims,2020,Ligue_1
2782,Moussa Doumbia,23,889,0,0.5107519021257758,1,2.2158556655049324,14,15,1,0,F M S,Reims,0,0.5107519021257758,2.9300629692152143,1.171782685443759,Reims,2020,Ligue_1
3962,Anastasios Donis,3,94,0,0.020031800493597984,0,0,1,0,0,1,M S,Reims,0,0.020031800493597984,0.020031800493597984,0,Reims,2020,Ligue_1
6000,Tristan Dingome,1,11,0,0,0,0,0,0,0,0,S,Reims,0,0,0.03966740146279335,0.03966740146279335,Reims,2020,Ligue_1
6709,Yehvann Diouf,2,134,0,0,0,0,0,0,0,0,GK S,Reims,0,0,0.05511099845170975,0.05511099845170975,Reims,2020,Ligue_1
6883,Xavier Chavalerin,30,2557,0,1.030181803740561,3,2.4244714276865125,22,23,8,0,M S,Reims,0,1.030181803740561,4.867408562451601,2.9152296809479594,Reims,2020,Ligue_1
7151,Thomas Foket,37,3325,0,0.17573640029877424,3,1.188174999319017,6,25,4,0,D,Reims,0,0.17573640029877424,7.021802715957165,5.981067890301347,Reims,2020,Ligue_1
7178,Valon Berisha,24,1644,0,1.1242296239361167,3,1.8772379700094461,21,24,2,0,M S,Reims,0,1.1242296239361167,6.081473413854837,4.23847946152091,Reims,2020,Ligue_1
7718,Predrag Rajkovic,37,3286,0,0,0,0.017621099948883057,0,1,2,0,GK,Reims,0,0,4.732015288434923,4.71439418848604,Reims,2020,Ligue_1
8003,Dario Maresic,8,506,0,0,0,0.023401999846100807,0,1,0,0,D S,Reims,0,0,0.7272765897214413,0.7272765897214413,Reims,2020,Ligue_1
8243,Moise Sakava,1,5,0,0.027276700362563133,0,0,1,0,0,0,S,Reims,0,0.027276700362563133,0.28547099232673645,0.2581939995288849,Reims,2020,Ligue_1
8312,Kaj Sierhuis,24,619,0,1.135043921880424,1,0.4119925945997238,14,8,2,0,F S,Reims,0,1.135043921880424,1.2595778172835708,0.32059020176529884,Reims,2020,Ligue_1
8647,Thibault De Smet,8,500,0,0,0,0.18451040238142014,0,4,3,0,D S,Reims,0,0,0.8964887894690037,0.7950645061209798,Reims,2020,Ligue_1
8648,Fraser Hornby,3,27,0,0.19933540001511574,0,0,2,0,1,0,S,Reims,0,0.19933540001511574,0.25635600090026855,0.05702060088515282,Reims,2020,Ligue_1
8684,Fodé Doucouré,7,325,0,0.4050364885479212,0,0.6190383955836296,3,5,0,0,D S,Reims,0,0.4050364885479212,1.1219512913376093,0.7544812951236963,Reims,2020,Ligue_1
8995,Hugo Ekitike,2,85,0,0.22324400395154953,0,0.09306330047547817,3,2,1,0,S,Reims,0,0.22324400395154953,0.39259301126003265,0.1813579946756363,Reims,2020,Ligue_1
8996,Mouhamadou Drammeh,6,161,0,0.009626169688999653,0,0.04050910007208586,1,2,1,0,M S,Reims,0,0.009626169688999653,0.29038799460977316,0.24025269597768784,Reims,2020,Ligue_1
9450,Dion Lopy,4,259,0,0.10288349911570549,0,0.0426780991256237,3,2,0,0,M S,Reims,0,0.10288349911570549,0.6188689917325974,0.5333399921655655,Reims,2020,Ligue_1
