id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12405,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '1.88401', 'a': '0.784216'}",2019-08-17 14:30:00,"{'w': 0.6339763508561471, 'd': 0.2165596490644622, 'l': 0.14946399831942883}",w,Freiburg,2019,Bundesliga
12413,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '3'}","{'h': '1.81166', 'a': '2.38424'}",2019-08-24 14:30:00,"{'w': 0.29561802461270964, 'd': 0.1949135030410232, 'l': 0.5094684334893634}",w,Freiburg,2019,Bundesliga
12423,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '2'}","{'h': '0.838391', 'a': '1.62928'}",2019-08-31 14:30:00,"{'w': 0.1922242438357236, 'd': 0.2466845661424154, 'l': 0.561091189769389}",l,Freiburg,2019,Bundesliga
12437,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '3'}","{'h': '1.10385', 'a': '1.78643'}",2019-09-15 13:30:00,"{'w': 0.23390281140358485, 'd': 0.23255144795536, 'l': 0.533545739771939}",w,Freiburg,2019,Bundesliga
12441,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.70133', 'a': '0.884946'}",2019-09-21 13:30:00,"{'w': 0.5667526634712807, 'd': 0.23919507151735178, 'l': 0.19405226455953897}",d,Freiburg,2019,Bundesliga
12455,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '2.01843', 'a': '1.67484'}",2019-09-29 13:30:00,"{'w': 0.46181110087662086, 'd': 0.21334138172063044, 'l': 0.3248475126700239}",w,Freiburg,2019,Bundesliga
12460,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '2'}","{'h': '0.467957', 'a': '0.774276'}",2019-10-05 14:30:00,"{'w': 0.20280608242282228, 'd': 0.40322362984590465, 'l': 0.3939702877312649}",d,Freiburg,2019,Bundesliga
12468,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '1.47678', 'a': '0.565578'}",2019-10-19 14:30:00,"{'w': 0.5958161253109542, 'd': 0.2629081970079495, 'l': 0.14127567761446527}",l,Freiburg,2019,Bundesliga
12481,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '1'}","{'h': '1.77638', 'a': '2.55936'}",2019-10-26 14:30:00,"{'w': 0.26411007858782237, 'd': 0.18616469925242374, 'l': 0.5497251282933598}",w,Freiburg,2019,Bundesliga
12488,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '2'}","{'h': '2.02587', 'a': '0.873641'}",2019-11-02 14:30:00,"{'w': 0.6415924545620524, 'd': 0.2050788897863624, 'l': 0.1533286510687933}",d,Freiburg,2019,Bundesliga
12496,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '0.773034', 'a': '1.13495'}",2019-11-10 17:00:00,"{'w': 0.24898319571045788, 'd': 0.3100559033961632, 'l': 0.44096090089160506}",w,Freiburg,2019,Bundesliga
12503,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '3.96943', 'a': '1.25233'}",2019-11-23 14:30:00,"{'w': 0.8394224900024949, 'd': 0.09103056223343399, 'l': 0.06952867562026846}",d,Freiburg,2019,Bundesliga
12511,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '2'}","{'h': '5.28668', 'a': '1.5268'}",2019-12-01 14:30:00,"{'w': 0.9013580933160049, 'd': 0.05532816419172315, 'l': 0.04291197617649523}",l,Freiburg,2019,Bundesliga
