group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,21,0,16,1289,0.5596574051305652,1,1.159778194501996,15,2015,Norwich,2,0,0,0.5596574051305652,3.570578595623374,2.449030422605574,801,Graham Dorrans
season,MR,21,1,20,1608,1.5093517256900668,3,2.654246101155877,25,2014,West Bromwich Albion,5,0,1,0.7481827093288302,4.214195780456066,2.6841545552015305,801,Graham Dorrans
