id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17827,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '2'}","{'h': '0.267011', 'a': '1.41617'}",2021-08-08 13:00:00,"{'w': 0.06778465358750388, 'd': 0.26295909040377485, 'l': 0.6692562559711187}",w,Angers,2021,Ligue_1
17835,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '0'}","{'h': '1.6418', 'a': '0.977124'}",2021-08-15 11:00:00,"{'w': 0.5293852542246864, 'd': 0.24594477309858842, 'l': 0.22466997239662714}",w,Angers,2021,Ligue_1
17847,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '0.603119', 'a': '1.01295'}",2021-08-22 13:00:00,"{'w': 0.21427326349051676, 'd': 0.33990255108417244, 'l': 0.4458241854249513}",d,Angers,2021,Ligue_1
17857,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '2.63179', 'a': '1.28738'}",2021-08-29 13:00:00,"{'w': 0.6616139891960349, 'd': 0.1707993468983033, 'l': 0.16758653164460377}",w,Angers,2021,Ligue_1
17866,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.47981', 'a': '0.998328'}",2021-09-12 13:00:00,"{'w': 0.4830827934971755, 'd': 0.26187568306181813, 'l': 0.25504152337219504}",d,Angers,2021,Ligue_1
17874,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '4'}","{'h': '0.609027', 'a': '2.59886'}",2021-09-19 13:00:00,"{'w': 0.06491313097839309, 'd': 0.1347053653236608, 'l': 0.8003813908136188}",l,Angers,2021,Ligue_1
17883,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.470168', 'a': '0.494217'}",2021-09-22 19:00:00,"{'w': 0.2542695880635992, 'd': 0.47507982759213385, 'l': 0.2706505843442666}",d,Angers,2021,Ligue_1
17901,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.25966', 'a': '1.28496'}",2021-09-26 13:00:00,"{'w': 0.36040077003612636, 'd': 0.2672322936198505, 'l': 0.37236693632662815}",d,Angers,2021,Ligue_1
17902,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '2'}","{'h': '2.81377', 'a': '0.895212'}",2021-10-03 13:00:00,"{'w': 0.7704845901717182, 'd': 0.13786483883251185, 'l': 0.0916502664039357}",w,Angers,2021,Ligue_1
17919,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '2.48997', 'a': '1.15895'}",2021-10-15 19:00:00,"{'w': 0.664193037797947, 'd': 0.17616702276374155, 'l': 0.159639873720921}",l,Angers,2021,Ligue_1
