id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
137,Anthony Modeste,34,2983,25,20.45860643684864,2,1.8527978155761957,101,19,3,0,F,FC Cologne,22,17.427740216255188,18.94515658542514,4.138788845390081,FC Cologne,2016,Bundesliga
135,Yuya Osako,30,2382,7,4.768906065728515,6,5.222213642671704,43,33,4,0,F M S,FC Cologne,7,4.768906065728515,13.338144436478615,5.115014272741973,FC Cologne,2016,Bundesliga
144,Milos Jojic,19,1091,4,1.475647596642375,4,2.1367361303418875,18,21,2,0,M S,FC Cologne,4,1.475647596642375,5.188432913273573,2.742893456481397,FC Cologne,2016,Bundesliga
262,Leonardo Bittencourt,16,983,3,4.503080697730184,5,3.5929458076134324,22,15,3,0,F M S,FC Cologne,3,4.503080697730184,9.675838032737374,3.551161678507924,FC Cologne,2016,Bundesliga
2666,Artjoms Rudnevs,18,671,3,3.206462695263326,3,2.7666422091424465,21,16,3,0,F M S,FC Cologne,3,3.206462695263326,6.821681924164295,0.9489655047655106,FC Cologne,2016,Bundesliga
134,Marcel Risse,13,1103,2,1.445099700242281,4,3.0172883681952953,22,21,1,0,M,FC Cologne,2,1.445099700242281,8.492035768926144,5.716329015791416,FC Cologne,2016,Bundesliga
139,Simon Zoller,26,1018,2,1.9295525206252933,2,1.03561469912529,13,8,3,0,F M S,FC Cologne,2,1.9295525206252933,6.339315928518772,3.5024449676275253,FC Cologne,2016,Bundesliga
49,Christian Clemens,12,795,1,1.521915378049016,1,0.6692990958690643,11,5,2,0,F M S,FC Cologne,1,1.521915378049016,2.258857363834977,0.6875229049474001,FC Cologne,2016,Bundesliga
131,Jonas Hector,33,2970,1,0.9697816092520952,2,3.735418139025569,15,37,6,0,D M,FC Cologne,1,0.9697816092520952,14.47578408755362,12.229183154646307,FC Cologne,2016,Bundesliga
403,Lukas Klünter,8,720,1,0.13014400005340576,1,2.090016007423401,2,4,4,0,D,FC Cologne,1,0.13014400005340576,2.943749852478504,1.6683158352971077,FC Cologne,2016,Bundesliga
13,Konstantin Rausch,28,1940,0,1.314942085184157,2,2.7368439957499504,25,28,4,0,D M S,FC Cologne,0,1.314942085184157,7.915914323180914,5.299581071827561,FC Cologne,2016,Bundesliga
127,Timo Horn,20,1800,0,0,0,0.026456700637936592,0,1,0,0,GK,FC Cologne,0,0,1.3394730840809643,1.3130161841399968,FC Cologne,2016,Bundesliga
128,Pawel Olkowski,14,1105,0,0.03020779974758625,1,0.8474940117448568,2,8,2,0,D M S,FC Cologne,0,0.03020779974758625,2.271455802023411,1.411096502095461,FC Cologne,2016,Bundesliga
129,Dominique Heintz,32,2775,0,0.7626024093478918,0,0.5690568052232265,6,10,7,0,D M S,FC Cologne,0,0.7626024093478918,7.651257737539709,7.237905242480338,FC Cologne,2016,Bundesliga
130,Dominic Maroh,12,640,0,0.12854849733412266,0,0,3,0,3,0,D S,FC Cologne,0,0.12854849733412266,1.7231607884168625,1.7231607884168625,FC Cologne,2016,Bundesliga
132,Matthias Lehmann,21,1824,0,0.2060169605538249,2,0.8330767722800374,10,11,7,0,M,FC Cologne,0,0.2060169605538249,6.5232830829918385,5.542278058826923,FC Cologne,2016,Bundesliga
138,Frederik Sörensen,31,2679,0,0.8891154890879989,2,1.6966013126075268,19,17,5,0,D M S,FC Cologne,0,0.8891154890879989,8.975207568146288,7.499346716329455,FC Cologne,2016,Bundesliga
142,Thomas Kessler,13,1170,0,0,0,0.010133800096809864,0,1,1,0,GK,FC Cologne,0,0,0.7793834200128913,0.7692496199160814,FC Cologne,2016,Bundesliga
312,Neven Subotic,12,885,0,0.14930700231343508,0,0,2,0,1,0,D S,FC Cologne,0,0.14930700231343508,1.2851735018193722,1.2851735018193722,FC Cologne,2016,Bundesliga
427,Marco Höger,30,2063,0,0.26331719756126404,1,1.901286456733942,8,17,7,0,M S,FC Cologne,0,0.26331719756126404,10.6941624507308,8.864625815302134,FC Cologne,2016,Bundesliga
2643,Mergim Mavraj,16,1440,0,0.41015480272471905,0,0,6,0,2,0,D,FC Cologne,0,0.41015480272471905,4.855418690480292,4.838878690265119,FC Cologne,2016,Bundesliga
2644,Filip Mladenovic,2,9,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0,FC Cologne,2016,Bundesliga
2645,Marcel Hartel,2,90,0,0.5551669895648956,0,0,4,0,0,0,S,FC Cologne,0,0.5551669895648956,1.1574710458517075,0.6161123067140579,FC Cologne,2016,Bundesliga
3738,Serhou Guirassy,6,77,0,0.5537970066070557,0,0,1,0,2,0,S,FC Cologne,0,0.5537970066070557,0.5537970066070557,0.5537970066070557,FC Cologne,2016,Bundesliga
5294,Salih Özcan,13,359,0,0.19032444059848785,2,1.3559579849243164,4,3,0,1,M S,FC Cologne,0,0.19032444059848785,2.3507639802992344,0.8044813945889473,FC Cologne,2016,Bundesliga
5295,Sven Müller,1,90,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,0.1718669980764389,0.1718669980764389,FC Cologne,2016,Bundesliga
