id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29158,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '3'}","{'h': '0.795304', 'a': '3.25355'}",2025-08-15 17:00:00,"{'w': 0.05682318492723211, 'd': 0.10167449493870943, 'l': 0.8415005294078758}",w,Rayo Vallecano,2025,La_liga
29176,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '0'}","{'h': '1.68759', 'a': '0.493587'}",2025-08-25 17:30:00,"{'w': 0.6680176635854441, 'd': 0.22845373661065943, 'l': 0.10352859939870994}",l,Rayo Vallecano,2025,La_liga
29188,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '1.87124', 'a': '2.35774'}",2025-08-31 19:30:00,"{'w': 0.3112360355280737, 'd': 0.19597362029339155, 'l': 0.49279030979951366}",d,Rayo Vallecano,2025,La_liga
29197,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '0'}","{'h': '1.4012', 'a': '0.979149'}",2025-09-14 16:30:00,"{'w': 0.4668018308037707, 'd': 0.27022811246551276, 'l': 0.2629700566979817}",l,Rayo Vallecano,2025,La_liga
29205,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '1.3145', 'a': '1.28175'}",2025-09-21 12:00:00,"{'w': 0.3756301483385854, 'd': 0.26409422194591514, 'l': 0.360275629692428}",d,Rayo Vallecano,2025,La_liga
29216,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '2'}","{'h': '4.95017', 'a': '1.61988'}",2025-09-24 19:30:00,"{'w': 0.8711645910876407, 'd': 0.06939106469807856, 'l': 0.059240568429135665}",l,Rayo Vallecano,2025,La_liga
29223,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '1.89093', 'a': '0.579597'}",2025-09-28 12:00:00,"{'w': 0.6885882753163637, 'd': 0.205894093592475, 'l': 0.1055176292436445}",l,Rayo Vallecano,2025,La_liga
29237,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '1'}","{'h': '0.768998', 'a': '0.684504'}",2025-10-05 16:30:00,"{'w': 0.33807649334739276, 'd': 0.37396284233068283, 'l': 0.2879606643219154}",w,Rayo Vallecano,2025,La_liga
29243,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '3'}","{'h': '0.940509', 'a': '2.53118'}",2025-10-19 16:30:00,"{'w': 0.11883625731951553, 'd': 0.16257954348477183, 'l': 0.7185841182867986}",w,Rayo Vallecano,2025,La_liga
29252,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '0'}","{'h': '1.54971', 'a': '1.41466'}",2025-10-26 20:00:00,"{'w': 0.40780922551262216, 'd': 0.24405558292685714, 'l': 0.3481351913951763}",w,Rayo Vallecano,2025,La_liga
29267,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '4', 'a': '0'}","{'h': '2.7136', 'a': '1.08632'}",2025-11-01 13:00:00,"{'w': 0.7167207264885269, 'd': 0.1561544446393423, 'l': 0.12712463483453107}",l,Rayo Vallecano,2025,La_liga
29272,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '1.60641', 'a': '0.841463'}",2025-11-09 15:15:00,"{'w': 0.5546310651538321, 'd': 0.24933665545142508, 'l': 0.19603227918610855}",d,Rayo Vallecano,2025,La_liga
