id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1104,Leonardo Pavoletti,33,2728,11,11.587606087327003,0,1.8446425050497055,86,23,8,0,F S,Cagliari,11,11.587606087327003,12.568766495212913,3.448701659217477,Cagliari,2017,Serie_A
1409,Nicolò Barella,34,2981,6,3.322281059809029,1,1.8797818794846535,33,31,13,1,M,Cagliari,3,1.038384317420423,7.957319438457489,5.667844971641898,Cagliari,2017,Serie_A
1592,João Pedro,22,1669,5,3.4915323816239834,1,1.6439028084278107,39,18,6,1,M S,Cagliari,4,2.7302332976832986,4.719056623056531,1.1128058964386582,Cagliari,2017,Serie_A
1550,Luca Ceppitelli,27,2232,3,1.3435970060527325,0,0.9034985806792974,12,8,7,0,D S,Cagliari,3,1.3435970060527325,2.3894231114536524,2.319660412147641,Cagliari,2017,Serie_A
1238,Luca Cigarini,26,2049,2,1.3926450437866151,3,3.963470835238695,22,41,12,1,M S,Cagliari,2,0.6315090632997453,5.681904656812549,4.149766247719526,Cagliari,2017,Serie_A
1406,Marco Sau,29,1315,2,3.3562662340700626,0,0.9162950217723846,25,12,2,0,F M S,Cagliari,2,2.5949692465364933,4.075401701964438,1.3461603233590722,Cagliari,2017,Serie_A
4912,Paolo Faragò,35,2434,2,2.33233954384923,5,4.48799635656178,29,31,2,0,D M S,Cagliari,2,2.33233954384923,8.957859295420349,5.136410873383284,Cagliari,2017,Serie_A
1403,Simone Padoin,37,3135,1,1.0473471265286207,1,3.435727537609637,16,35,4,0,D M,Cagliari,1,1.0473471265286207,7.316850494593382,4.089755375869572,Cagliari,2017,Serie_A
1605,Diego Farias,28,1605,1,5.4864762192592025,5,1.3952483050525188,44,19,4,0,F M S,Cagliari,1,4.725176907144487,7.6825267700478435,2.6040600296109915,Cagliari,2017,Serie_A
1179,Leandro Castán,14,1143,0,0.0731315016746521,1,0.5252230167388916,1,1,5,0,D S,Cagliari,0,0.0731315016746521,0.34631085488945246,0.34631085488945246,Cagliari,2017,Serie_A
1397,Fabio Pisacane,24,1935,0,0.06586780026555061,0,0.052433199249207973,4,3,2,2,D S,Cagliari,0,0.06586780026555061,2.7207451667636633,2.6642109705135226,Cagliari,2017,Serie_A
1408,Marco Capuano,9,687,0,0.21923699975013733,0,0.12738050147891045,2,2,2,0,D S,Cagliari,0,0.21923699975013733,0.9934940934181213,0.9934940934181213,Cagliari,2017,Serie_A
1410,Rafael,10,792,0,0,0,0,0,0,1,0,GK S,Cagliari,0,0,0.07901810109615326,0.07901810109615326,Cagliari,2017,Serie_A
1412,Daniele Dessena,17,570,0,0.13060639798641205,0,0.07514399942010641,2,2,1,0,D M S,Cagliari,0,0.13060639798641205,0.4744539028033614,0.32836820371448994,Cagliari,2017,Serie_A
1414,Niccolò Giannetti,8,294,0,1.0161553025245667,0,0.07335689663887024,5,1,3,0,F M S,Cagliari,0,1.0161553025245667,1.2418778501451015,0.3832949101924896,Cagliari,2017,Serie_A
1549,Senna Miangue,11,803,0,0.05003639869391918,1,1.0116402842104435,3,10,1,1,D M S,Cagliari,0,0.05003639869391918,0.8804565966129303,0.40153059270232916,Cagliari,2017,Serie_A
1578,Luca Crosta,1,90,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0,0,Cagliari,2017,Serie_A
1604,Artur Ionita,36,2684,0,1.9114585686475039,2,1.9639069829136133,26,16,4,0,M S,Cagliari,0,1.9114585686475039,5.683910868130624,2.9105267096310854,Cagliari,2017,Serie_A
1634,Alessandro Deiola,13,429,0,0.8952172147110105,0,0.15960389748215675,10,2,3,0,M S,Cagliari,0,0.8952172147110105,0.5025659520179033,0.28086064103990793,Cagliari,2017,Serie_A
2058,Filippo Romagna,23,1889,0,0.10482983943074942,0,0.09945560060441494,4,4,0,0,D S,Cagliari,0,0.10482983943074942,0.7541631376370788,0.6152228005230427,Cagliari,2017,Serie_A
2340,Duje Cop,2,94,0,0,0,0,0,0,0,0,F S,Cagliari,0,0,0,0,Cagliari,2017,Serie_A
2603,Marco Andreolli,23,1815,0,0.14437450096011162,0,0.02249141037464142,3,2,6,0,D S,Cagliari,0,0.14437450096011162,1.4870765749365091,1.4870765749365091,Cagliari,2017,Serie_A
3287,Gregory Van der Wiel,5,286,0,0.015042999759316444,0,0.027117300778627396,1,1,0,0,D S,Cagliari,0,0.015042999759316444,0.09973550215363503,0.09973550215363503,Cagliari,2017,Serie_A
3927,Alessio Cragno,29,2538,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0.7701945174485445,0.7701945174485445,Cagliari,2017,Serie_A
3936,Andrea Cossu,11,223,0,0.08424120210111141,1,0.21990250051021576,2,4,0,0,M S,Cagliari,0,0.08424120210111141,0.11397034209221601,0.009587840177118778,Cagliari,2017,Serie_A
4914,Han Kwang Song,7,279,0,0.28680429235100746,0,0.04232319816946983,3,1,0,0,F S,Cagliari,0,0.28680429235100746,0.5476339906454086,0.2185065969824791,Cagliari,2017,Serie_A
6277,Fabrizio Caligara,1,14,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0,Cagliari,2017,Serie_A
6517,Charalampos Lykogiannis,11,677,0,0.1939867027103901,2,0.8846869766712189,6,3,2,0,D S,Cagliari,0,0.1939867027103901,0.4502068357542157,0.22890243772417307,Cagliari,2017,Serie_A
6551,Damir Ceter,6,184,0,0.05966449901461601,0,0.2566113993525505,1,4,0,0,F S,Cagliari,0,0.05966449901461601,0.3162758983671665,0,Cagliari,2017,Serie_A
