id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7153,Matheus Pereira,33,2594,11,6.948313331231475,6,6.355541097000241,65,58,2,1,M S,West Bromwich Albion,7,3.9036400113254786,10.85705378651619,3.7579240780323744,West Bromwich Albion,2020,EPL
4476,Callum Robinson,28,1580,5,3.2030633613467216,0,1.0499622896313667,31,16,0,0,F M S,West Bromwich Albion,5,3.2030633613467216,5.216542601585388,1.5963358916342258,West Bromwich Albion,2020,EPL
964,Kyle Bartley,30,2581,3,2.601399853825569,1,0.7599643841385841,14,7,4,0,D S,West Bromwich Albion,3,2.601399853825569,2.4846501778811216,1.4993403069674969,West Bromwich Albion,2020,EPL
9290,Mbaye Diagne,16,1205,3,6.247825607657433,2,0.986100921407342,25,10,2,0,F S,West Bromwich Albion,3,6.247825607657433,8.729952983558178,1.7730097901076078,West Bromwich Albion,2020,EPL
1737,Matt Phillips,33,1823,2,2.9235164280980825,1,3.245670160278678,22,25,1,0,M S,West Bromwich Albion,2,2.9235164280980825,7.040547264739871,2.6132324263453484,West Bromwich Albion,2020,EPL
1738,Hal Robson-Kanu,19,522,2,1.4960819277912378,0,0.24344989843666553,13,5,2,0,F S,West Bromwich Albion,2,1.4960819277912378,2.264204764738679,0.6344088893383741,West Bromwich Albion,2020,EPL
4490,Semi Ajayi,33,2773,2,1.7337960172444582,0,0.51046640612185,13,7,3,1,D S,West Bromwich Albion,2,1.7337960172444582,4.629277691245079,3.112332258373499,West Bromwich Albion,2020,EPL
9040,Conor Gallagher,30,2529,2,1.542326182126999,2,1.4182883203029633,29,21,11,0,M S,West Bromwich Albion,2,1.542326182126999,5.059539873152971,3.1247856905683875,West Bromwich Albion,2020,EPL
4391,Darnell Furlong,35,2926,1,1.9333325140178204,3,2.46300520375371,26,17,5,0,D M S,West Bromwich Albion,1,1.9333325140178204,6.135472722351551,3.374022333882749,West Bromwich Albion,2020,EPL
6651,Grady Diangana,20,1249,1,1.0978216975927353,0,0.16204879991710186,14,5,0,0,F M S,West Bromwich Albion,1,1.0978216975927353,1.629269490018487,0.6211163979023695,West Bromwich Albion,2020,EPL
7390,Karlan Grant,21,1140,1,1.6942400857806206,0,0.14918609336018562,16,2,1,0,F M S,West Bromwich Albion,1,1.6942400857806206,1.8100058129057288,0.5052713081240654,West Bromwich Albion,2020,EPL
545,Kieran Gibbs,10,808,0,0.06194189935922623,0,0.40620600432157516,1,4,0,1,D S,West Bromwich Albion,0,0.06194189935922623,0.8934742975980043,0.812916399911046,West Bromwich Albion,2020,EPL
