id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14692,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '0'}","{'h': '0.687091', 'a': '3.12111'}",2021-02-27 15:00:00,"{'w': 0.05109596361541038, 'd': 0.10224707945273648, 'l': 0.8466558718025841}",w,West Bromwich Albion,2020,EPL
14723,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '1.02038', 'a': '1.40789'}",2021-03-04 18:00:00,"{'w': 0.2729329589618061, 'd': 0.268334981886285, 'l': 0.45873205911680764}",l,West Bromwich Albion,2020,EPL
14703,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '1.46503', 'a': '0.454577'}",2021-03-07 12:00:00,"{'w': 0.624827300908145, 'd': 0.26185540018381176, 'l': 0.11331729884828547}",d,West Bromwich Albion,2020,EPL
14706,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '1.30694', 'a': '0.513439'}",2021-03-13 15:00:00,"{'w': 0.5638942856363274, 'd': 0.2902985146662079, 'l': 0.14580719968497505}",l,West Bromwich Albion,2020,EPL
14727,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '5'}","{'h': '2.55917', 'a': '1.38315'}",2021-04-03 11:30:00,"{'w': 0.6290133677180391, 'd': 0.17888379702567675, 'l': 0.19210274225485155}",w,West Bromwich Albion,2020,EPL
14743,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '2.77089', 'a': '1.5002'}",2021-04-12 17:00:00,"{'w': 0.6420127812577668, 'd': 0.16882110192862695, 'l': 0.18916586500370064}",w,West Bromwich Albion,2020,EPL
14750,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '0'}","{'h': '2.6712', 'a': '0.277126'}",2021-04-22 19:00:00,"{'w': 0.8775517473066876, 'd': 0.09903849351874651, 'l': 0.023409599821827692}",l,West Bromwich Albion,2020,EPL
14756,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '2'}","{'h': '2.65394', 'a': '1.56764'}",2021-04-25 18:00:00,"{'w': 0.6082805549238469, 'd': 0.17765631559086428, 'l': 0.21406298241616153}",d,West Bromwich Albion,2020,EPL
14774,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.07133', 'a': '0.844138'}",2021-05-03 17:00:00,"{'w': 0.4035145006114413, 'd': 0.31377405219881294, 'l': 0.2827114471889293}",d,West Bromwich Albion,2020,EPL
14775,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '1'}","{'h': '1.07042', 'a': '1.83076'}",2021-05-09 18:00:00,"{'w': 0.2199021225717296, 'd': 0.22843695266275862, 'l': 0.5516609235617966}",l,West Bromwich Albion,2020,EPL
14789,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.14202', 'a': '2.07854'}",2021-05-16 15:30:00,"{'w': 0.20276921928105726, 'd': 0.20823433465715963, 'l': 0.5889964396468317}",l,West Bromwich Albion,2020,EPL
14804,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '1.10741', 'a': '3.56991'}",2021-05-19 19:15:00,"{'w': 0.07434657705612205, 'd': 0.10305055123039929, 'l': 0.8225974933838236}",l,West Bromwich Albion,2020,EPL
14808,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '1'}","{'h': '2.49009', 'a': '1.02209'}",2021-05-23 15:00:00,"{'w': 0.6939453147226796, 'd': 0.17013763501837717, 'l': 0.135916984503309}",l,West Bromwich Albion,2020,EPL
