group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MR,28,6,56,2162,4.791536501608789,5,4.565784410573542,37,2025,Hamburger SV,2,2,5,4.033759764395654,12.015495274215937,5.2639632895588875,11007,Fábio Vieira
season,Sub,11,1,7,277,1.164049606770277,2,1.3098269253969193,5,2023,Arsenal,0,1,0,0.4028807692229748,1.5897186901420355,0.29259338416159153,11007,Fábio Vieira
season,Sub,22,1,15,468,0.7378775309771299,2,2.2388318199664354,12,2022,Arsenal,0,0,1,0.7378775309771299,5.435086041688919,3.240540122613311,11007,Fábio Vieira
