id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3577,Cheick Diabaté,11,667,8,5.248425781726837,0,0.12437010370194912,19,2,0,1,F S,Benevento,8,5.248425781726837,4.6708638444542885,0.37380030006170273,Benevento,2017,Serie_A
3832,Massimo Coda,24,1405,4,5.316217890009284,1,1.341057618148625,59,21,1,0,F S,Benevento,3,4.554919509217143,6.143115407787263,1.2507445523515344,Benevento,2017,Serie_A
6199,Enrico Brignola,18,1364,3,2.8872176818549633,2,1.5707495883107185,33,18,5,0,F M S,Benevento,3,2.8872176818549633,6.639361012727022,2.504843511618674,Benevento,2017,Serie_A
1469,Pietro Iemmello,16,889,2,3.161070354282856,1,0.8444854868575931,20,9,0,0,F S,Benevento,1,2.399775303900242,3.458314419724047,0.7305339365266263,Benevento,2017,Serie_A
6193,Amato Ciciretti,12,814,2,1.3436326831579208,1,2.1041217874735594,35,16,0,0,F M S,Benevento,2,1.3436326831579208,1.6514088213443756,0.6313864961266518,Benevento,2017,Serie_A
6196,Nicolas Viola,24,1840,2,1.995734411291778,6,3.6185433343052864,33,43,1,1,M S,Benevento,2,1.2344353972002864,7.154291544109583,5.16790583729744,Benevento,2017,Serie_A
6502,Guilherme,12,942,2,1.0312770009040833,2,2.7347021847963333,12,21,1,0,F M S,Benevento,2,1.0312770009040833,4.905503943562508,2.170937997289002,Benevento,2017,Serie_A
625,Bacary Sagna,13,952,1,0.4996195025742054,0,1.7356606870889664,4,12,1,0,D S,Benevento,1,0.4996195025742054,2.903004815801978,1.9410344352945685,Benevento,2017,Serie_A
817,Sandro,14,1159,1,0.7150382930412889,0,0.24363498203456402,15,5,4,0,M S,Benevento,1,0.7150382930412889,3.876188674941659,3.4947499707341194,Benevento,2017,Serie_A
1206,Danilo Cataldi,29,2280,1,1.4299504840746522,4,2.400798998773098,36,36,9,1,M S,Benevento,1,1.4299504840746522,7.163968394510448,4.895749730058014,Benevento,2017,Serie_A
1502,Marco D&#039;Alessandro,16,1049,1,1.7442756155505776,1,1.2419000007212162,16,18,1,0,D F M S,Benevento,1,1.7442756155505776,3.7971912771463394,1.5604492090642452,Benevento,2017,Serie_A
1806,Alberto Brignoli,13,1126,1,0.1145239993929863,0,0,1,0,2,0,GK S,Benevento,1,0.1145239993929863,1.3413383858278394,1.3413383858278394,Benevento,2017,Serie_A
1838,Achraf Lazaar,9,482,1,0.2375861033797264,0,0.11493249796330929,7,2,0,0,D M S,Benevento,1,0.2375861033797264,0.7887294963002205,0.4644158985465765,Benevento,2017,Serie_A
1972,Gaetano Letizia,29,2156,1,0.7123107891529799,0,0.8633233364671469,22,21,5,1,D S,Benevento,1,0.7123107891529799,5.680378224700689,4.553360398858786,Benevento,2017,Serie_A
3872,George Puscas,11,694,1,2.202060407027602,0,0.3087570946663618,22,8,0,0,F M S,Benevento,1,2.202060407027602,1.9986239299178123,0.5940109975636005,Benevento,2017,Serie_A
6295,Samuel Armenteros,9,434,1,1.0354985892772675,0,0.014354400336742401,5,2,1,0,F S,Benevento,1,1.0354985892772675,0.42576022911816835,0.10249522794038057,Benevento,2017,Serie_A
1169,Ledian Memushaj,17,1266,0,0.6536033032462001,0,0.6697270963340998,18,18,3,0,F M S,Benevento,0,0.6536033032462001,2.8879954889416695,1.9738727184012532,Benevento,2017,Serie_A
1218,Cristiano Lombardi,17,1115,0,1.127941932529211,2,2.0908237118273973,14,16,3,0,D F M S,Benevento,0,1.127941932529211,3.4343940261751413,1.0054078102111816,Benevento,2017,Serie_A
1220,Christian Puggioni,14,1176,0,0,0,0,0,0,0,1,GK,Benevento,0,0,1.2629521964117885,1.2629521964117885,Benevento,2017,Serie_A
1233,Filip Djuricic,15,984,0,0.861529691144824,2,1.9145445451140404,16,10,1,0,F M S,Benevento,0,0.861529691144824,4.396193414926529,2.8870435059070587,Benevento,2017,Serie_A
1307,Andrea Costa,16,1379,0,1.505196001380682,0,0.0688496008515358,9,2,5,0,D,Benevento,0,1.505196001380682,2.1832676278427243,2.060338423587382,Benevento,2017,Serie_A
1348,Vittorio Parigini,21,842,0,0.9504012009128928,0,1.7272884845733643,22,13,2,0,D F M S,Benevento,0,0.9504012009128928,2.979593990370631,0.9984437692910433,Benevento,2017,Serie_A
1482,Luca Antei,8,591,0,0.03171899914741516,0,0,1,0,1,1,D,Benevento,0,0.03171899914741516,0.6623001992702484,0.6623001992702484,Benevento,2017,Serie_A
1831,Bright Gyamfi,9,312,0,0.1368424966931343,0,0.020951300859451294,4,1,1,0,D S,Benevento,0,0.1368424966931343,0.2997710034251213,0.17301149666309357,Benevento,2017,Serie_A
1872,Raman Chibsah,14,1055,0,0.7753687128424644,0,0.548361599445343,7,9,4,0,M S,Benevento,0,0.7753687128424644,2.1620586290955544,0.9211538899689913,Benevento,2017,Serie_A
1908,Vid Belec,13,1113,0,0,0,0.017417199909687042,0,1,1,1,GK,Benevento,0,0,0.6434996128082275,0.6260824128985405,Benevento,2017,Serie_A
1927,Berat Gjimshiti,30,2700,0,0.9905317798256874,1,0.683699008077383,9,3,2,0,D,Benevento,0,0.9905317798256874,5.687576111406088,5.673859411850572,Benevento,2017,Serie_A
4896,Andrew Gravillon,2,83,0,0,0,0,0,0,0,0,D S,Benevento,0,0,0,0,Benevento,2017,Serie_A
5035,Alin Tosca,13,1170,0,0.24179980251938105,0,0.07462749257683754,3,2,1,0,D,Benevento,0,0.24179980251938105,1.669795791618526,1.6454365914687514,Benevento,2017,Serie_A
6191,Lorenzo Venuti,31,2382,0,0.5487736016511917,1,2.3613923750817776,5,20,4,0,D S,Benevento,0,0.5487736016511917,5.349895400926471,3.20109299197793,Benevento,2017,Serie_A
6192,Fabio Lucioni,8,720,0,0.6358861047774553,0,0.015828300267457962,5,1,1,0,D,Benevento,0,0.6358861047774553,0.7744696103036404,0.7015644051134586,Benevento,2017,Serie_A
6194,Lorenzo Del Pinto,15,745,0,0.2034579049795866,1,0.11276259832084179,7,4,6,0,M S,Benevento,0,0.2034579049795866,1.85092406347394,1.6691027991473675,Benevento,2017,Serie_A
6195,Karamoko Cissé,2,9,0,0,0,0.04058760032057762,0,1,0,0,S,Benevento,0,0,0.04058760032057762,0,Benevento,2017,Serie_A
6197,Gianluca Di Chiara,13,1010,0,0.07313826028257608,0,0.6871998943388462,6,15,3,0,D S,Benevento,0,0.07313826028257608,1.202001990750432,0.9101854898035526,Benevento,2017,Serie_A
6235,Fabio Ceravolo,1,62,0,0.05069680139422417,0,0,1,0,0,0,F,Benevento,0,0.05069680139422417,0.05069680139422417,0,Benevento,2017,Serie_A
6313,Mamadou Kanouté,2,32,0,0.013680700212717056,0,0,1,0,0,0,S,Benevento,0,0.013680700212717056,0.04141230136156082,0.04141230136156082,Benevento,2017,Serie_A
6466,Jean-Claude Billong,5,292,0,0,0,0,0,0,0,0,D S,Benevento,0,0,0.5217947959899902,0.5217947959899902,Benevento,2017,Serie_A
6467,Giovanni Volpicelli,1,1,0,0.022067099809646606,0,0,1,0,0,0,S,Benevento,0,0.022067099809646606,0,0,Benevento,2017,Serie_A
6468,Luca Sparandeo,1,31,0,0,0,0,0,0,1,0,S,Benevento,0,0,0,0,Benevento,2017,Serie_A
6648,Christian Rutjens,1,1,0,0,0,0,0,0,0,0,S,Benevento,0,0,0,0,Benevento,2017,Serie_A
6649,Siriki Sanogo,2,36,0,0.04956329986453056,0,0,1,0,0,0,S,Benevento,0,0.04956329986453056,0.23840300738811493,0.18884000182151794,Benevento,2017,Serie_A
