id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6191,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '0'}","{'h': '1.025', 'a': '0.167128'}",2014-08-09 20:00:00,"{'w': 0.5821997980743377, 'd': 0.3578487850197955, 'l': 0.05995141690544203}",w,Nantes,2014,Ligue_1
6201,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.21778', 'a': '0.623268'}",2014-08-16 19:00:00,"{'w': 0.5061766213025799, 'd': 0.3039381269412563, 'l': 0.18988525175146084}",d,Nantes,2014,Ligue_1
6214,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '2.58841', 'a': '0.835173'}",2014-08-24 20:00:00,"{'w': 0.7503819353684916, 'd': 0.15163746624802593, 'l': 0.09798049108466579}",l,Nantes,2014,Ligue_1
6217,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.27017', 'a': '0.127161'}",2014-08-30 19:00:00,"{'w': 0.6749166797083078, 'd': 0.2888336367777678, 'l': 0.03624968350550003}",w,Nantes,2014,Ligue_1
6152,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '1.46293', 'a': '0.987708'}",2014-09-14 13:00:00,"{'w': 0.48121392316806627, 'd': 0.2637814357839944, 'l': 0.25500464098908693}",l,Nantes,2014,Ligue_1
6159,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.9684', 'a': '0.0802175'}",2014-09-20 19:00:00,"{'w': 0.8382857672854951, 'd': 0.15008614891364733, 'l': 0.01162808066134929}",w,Nantes,2014,Ligue_1
6172,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.328904', 'a': '1.6641'}",2014-09-24 18:00:00,"{'w': 0.06807924063354573, 'd': 0.2217275333703853, 'l': 0.7101932256604526}",d,Nantes,2014,Ligue_1
6183,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '1.90868', 'a': '0.693743'}",2014-09-28 16:00:00,"{'w': 0.6624208305266269, 'd': 0.20987716379862997, 'l': 0.12770200358408684}",d,Nantes,2014,Ligue_1
6121,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.909291', 'a': '0.720094'}",2014-10-05 16:00:00,"{'w': 0.38014884655728876, 'd': 0.3470249674407779, 'l': 0.27282618600185227}",w,Nantes,2014,Ligue_1
6129,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.36688', 'a': '1.07275'}",2014-10-18 19:00:00,"{'w': 0.12573628735885503, 'd': 0.3398874143681285, 'l': 0.5343762982722129}",d,Nantes,2014,Ligue_1
