id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8262,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '0.55238', 'a': '0.573987'}",2017-08-19 14:30:00,"{'w': 0.2752714965438063, 'd': 0.43544301159003024, 'l': 0.2892854918661627}",w,Hamburger SV,2017,Bundesliga
8268,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '3'}","{'h': '1.88741', 'a': '1.64554'}",2017-08-25 19:30:00,"{'w': 0.4392436369466104, 'd': 0.22010256485702281, 'l': 0.3406537961052855}",w,Hamburger SV,2017,Bundesliga
8277,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '2'}","{'h': '1.17417', 'a': '1.37657'}",2017-09-08 19:30:00,"{'w': 0.3196508779094014, 'd': 0.26523471790311515, 'l': 0.41511440415915224}",l,Hamburger SV,2017,Bundesliga
8286,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.2982', 'a': '0.453334'}",2017-09-15 19:30:00,"{'w': 0.7927560200332402, 'd': 0.14979357591531078, 'l': 0.05745038045353972}",l,Hamburger SV,2017,Bundesliga
8302,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '3'}","{'h': '0.186271', 'a': '3.18132'}",2017-09-20 19:30:00,"{'w': 0.009291554145468351, 'd': 0.05813377954179106, 'l': 0.932573299291861}",l,Hamburger SV,2017,Bundesliga
8312,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '0'}","{'h': '2.39337', 'a': '0.443359'}",2017-09-24 17:00:00,"{'w': 0.8088407559218956, 'd': 0.13939750309984716, 'l': 0.05176170127449199}",l,Hamburger SV,2017,Bundesliga
8319,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '0'}","{'h': '0.957096', 'a': '0.426954'}",2017-09-30 17:30:00,"{'w': 0.4756084234130419, 'd': 0.3638974115378105, 'l': 0.1604941650489856}",d,Hamburger SV,2017,Bundesliga
8328,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '2'}","{'h': '1.24944', 'a': '1.99466'}",2017-10-14 14:30:00,"{'w': 0.23677767796845156, 'd': 0.21643531464711802, 'l': 0.5467870036401545}",l,Hamburger SV,2017,Bundesliga
8338,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '0.162992', 'a': '2.29592'}",2017-10-21 17:30:00,"{'w': 0.01807169681094412, 'd': 0.12065568425693189, 'l': 0.8612725956336768}",l,Hamburger SV,2017,Bundesliga
8342,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '1'}","{'h': '0.827213', 'a': '0.972895'}",2017-10-28 14:30:00,"{'w': 0.2964407876430517, 'd': 0.32757796819064217, 'l': 0.37598124416608175}",l,Hamburger SV,2017,Bundesliga
8355,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '1'}","{'h': '2.0244', 'a': '1.21993'}",2017-11-04 14:30:00,"{'w': 0.5598322088563848, 'd': 0.2138550330912497, 'l': 0.2263127535082246}",w,Hamburger SV,2017,Bundesliga
8362,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.0828', 'a': '0.776725'}",2017-11-19 14:30:00,"{'w': 0.6767286582420053, 'd': 0.19494140808409238, 'l': 0.12832992708699528}",l,Hamburger SV,2017,Bundesliga
8374,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '0'}","{'h': '1.8111', 'a': '0.606966'}",2017-11-26 14:30:00,"{'w': 0.664395335234076, 'd': 0.21747140566421783, 'l': 0.1181332580597406}",w,Hamburger SV,2017,Bundesliga
8379,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.981146', 'a': '0.460208'}",2017-12-01 19:30:00,"{'w': 0.47460705104445344, 'd': 0.35612503520364014, 'l': 0.1692679137516766}",d,Hamburger SV,2017,Bundesliga
8387,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.929827', 'a': '0.0876003'}",2017-12-09 14:30:00,"{'w': 0.5739793659798433, 'd': 0.39157618037682634, 'l': 0.03444445364322263}",d,Hamburger SV,2017,Bundesliga
8400,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.79316', 'a': '1.02455'}",2017-12-12 19:30:00,"{'w': 0.5539761045827458, 'd': 0.23147557063308163, 'l': 0.21454832387120742}",l,Hamburger SV,2017,Bundesliga
8408,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '2.64643', 'a': '0.569992'}",2017-12-15 19:30:00,"{'w': 0.8148649345201682, 'd': 0.12760037739947122, 'l': 0.05753454629159118}",l,Hamburger SV,2017,Bundesliga
8418,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '1.32144', 'a': '0.362892'}",2018-01-13 14:30:00,"{'w': 0.613243687950915, 'd': 0.2858098542777219, 'l': 0.10094645775682351}",l,Hamburger SV,2017,Bundesliga
8427,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '2'}","{'h': '0.899507', 'a': '1.38156'}",2018-01-20 17:30:00,"{'w': 0.24452855689605082, 'd': 0.2744912533308405, 'l': 0.4809801897462477}",l,Hamburger SV,2017,Bundesliga
8435,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.09746', 'a': '0.987601'}",2018-01-27 14:30:00,"{'w': 0.37814635996820445, 'd': 0.30023402613208594, 'l': 0.3216196138983524}",d,Hamburger SV,2017,Bundesliga
8444,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '1.47817', 'a': '1.12675'}",2018-02-04 17:00:00,"{'w': 0.45243137018161966, 'd': 0.25880387350762113, 'l': 0.2887647562416717}",d,Hamburger SV,2017,Bundesliga
8452,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.58479', 'a': '0.4947'}",2018-02-10 14:30:00,"{'w': 0.8229143179194945, 'd': 0.12647197111839512, 'l': 0.05061360553903716}",l,Hamburger SV,2017,Bundesliga
8464,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0.771028', 'a': '2.12545'}",2018-02-17 14:30:00,"{'w': 0.12339390000611208, 'd': 0.19026889839728894, 'l': 0.6863371930160395}",l,Hamburger SV,2017,Bundesliga
8470,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '0.888389', 'a': '0.225135'}",2018-02-24 17:30:00,"{'w': 0.5113950425965353, 'd': 0.3974401629705375, 'l': 0.09116479443287023}",l,Hamburger SV,2017,Bundesliga
8482,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '1.74881', 'a': '0.405966'}",2018-03-03 14:30:00,"{'w': 0.7063579655088742, 'd': 0.21404710760291262, 'l': 0.07959492623502842}",d,Hamburger SV,2017,Bundesliga
8484,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '6', 'a': '0'}","{'h': '4.9158', 'a': '0.00671621'}",2018-03-10 14:30:00,"{'w': 0.9922375436560038, 'd': 0.007523158321397303, 'l': 4.987736719616728e-05}",l,Hamburger SV,2017,Bundesliga
8500,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '2'}","{'h': '0.775841', 'a': '2.42384'}",2018-03-17 14:30:00,"{'w': 0.10034056137280228, 'd': 0.1619899943179876, 'l': 0.7376693976473973}",l,Hamburger SV,2017,Bundesliga
8510,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.08797', 'a': '0.900691'}",2018-03-31 14:30:00,"{'w': 0.39523888794371076, 'd': 0.307674511859152, 'l': 0.2970866001960895}",d,Hamburger SV,2017,Bundesliga
8518,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '2'}","{'h': '2.29435', 'a': '1.35788'}",2018-04-07 16:30:00,"{'w': 0.58470673737622, 'd': 0.19625606850922964, 'l': 0.2190371709991627}",w,Hamburger SV,2017,Bundesliga
8521,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '3.47924', 'a': '0.338639'}",2018-04-14 13:30:00,"{'w': 0.9286149196766769, 'd': 0.05656616118410537, 'l': 0.014814943597920982}",l,Hamburger SV,2017,Bundesliga
