id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12406,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '1'}","{'h': '3.25906', 'a': '0.904482'}",2019-08-17 14:30:00,"{'w': 0.8233941388871213, 'd': 0.1085473039972077, 'l': 0.06805672968619811}",l,Augsburg,2019,Bundesliga
12417,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '1.37579', 'a': '0.891198'}",2019-08-24 14:30:00,"{'w': 0.4814661853494537, 'd': 0.275355022042273, 'l': 0.24317879258291505}",d,Augsburg,2019,Bundesliga
12428,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '2'}","{'h': '2.46951', 'a': '1.48072'}",2019-09-01 14:30:00,"{'w': 0.592356976901334, 'd': 0.18708095363834112, 'l': 0.2205620102134109}",l,Augsburg,2019,Bundesliga
12432,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.58878', 'a': '0.899696'}",2019-09-14 13:30:00,"{'w': 0.5354210319022854, 'd': 0.25152038276787986, 'l': 0.21305858515005643}",w,Augsburg,2019,Bundesliga
12441,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.70133', 'a': '0.884946'}",2019-09-21 13:30:00,"{'w': 0.5667526634712807, 'd': 0.23919507151735178, 'l': 0.19405226455953897}",d,Augsburg,2019,Bundesliga
12451,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '0.27153', 'a': '0.978659'}",2019-09-28 13:30:00,"{'w': 0.10120238473233993, 'd': 0.3677794601837163, 'l': 0.5310181550837223}",l,Augsburg,2019,Bundesliga
12465,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '1'}","{'h': '3.59033', 'a': '1.35488'}",2019-10-06 12:30:00,"{'w': 0.7846922322747409, 'd': 0.11506904000888349, 'l': 0.10023297830855668}",l,Augsburg,2019,Bundesliga
12466,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '2'}","{'h': '2.14428', 'a': '3.06071'}",2019-10-19 14:30:00,"{'w': 0.26363101214186196, 'd': 0.16701992611750646, 'l': 0.5693481961780004}",d,Augsburg,2019,Bundesliga
12480,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.955818', 'a': '0.741183'}",2019-10-27 14:30:00,"{'w': 0.3909314573231977, 'd': 0.3379228634538705, 'l': 0.2711456792227689}",d,Augsburg,2019,Bundesliga
12491,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '3'}","{'h': '1.55099', 'a': '0.355124'}",2019-11-03 17:00:00,"{'w': 0.6761400306706928, 'd': 0.24252520739145533, 'l': 0.08133476180812073}",l,Augsburg,2019,Bundesliga
12499,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '1.20293', 'a': '1.09006'}",2019-11-09 14:30:00,"{'w': 0.38608756307328357, 'd': 0.28362444086328414, 'l': 0.3302879960584597}",w,Augsburg,2019,Bundesliga
12510,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '4', 'a': '0'}","{'h': '1.76885', 'a': '0.801011'}",2019-11-24 14:30:00,"{'w': 0.6039696033770563, 'd': 0.23003409152679755, 'l': 0.16599630433552665}",w,Augsburg,2019,Bundesliga
12516,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.07293', 'a': '2.28696'}",2019-11-30 14:30:00,"{'w': 0.1648985544930115, 'd': 0.18894254712534203, 'l': 0.646158876226043}",d,Augsburg,2019,Bundesliga
